
senâhân,bo3bo1exo1webo1,ثناخوان
senâkâr,bo3bo1eker,ثناکار
senâlariyle,bo3bo1elrylh,ثنالریله
senânızı,bo3bo1eko3ro1y,ثناڭزی
senâsına,bo3bo1esbo1h,ثناسنه
senâya,bo3bo1eye,ثنایا
senâya,bo3bo1eyh,ثنایه
sepet işi,sbu3debu2so3y,سپدايشی
sepet işi,sbu3deyso3y,سپدایشی
sepet,sbu3bo2,سپت
sepet,sbu3d,سپد
sepeti,sbu3bo2y,سپتی
sepetleme,sbu3bo2lmh,سپتلمه
sepetleme,sbu3bo2lmh||,سپتلمه‌
sepetlik,sbu3bo2lk,سپتلک
sepetçi,sbu3bo2xu1y,سپتجی
sepid,sbu3yd,سپید
sepidedem,sbu3ydh dm,سپیده دم
septik,sh<>bu3bo2yk,سه‌پتیک
septik,sh||bu3bo2bu2k,سه‌پتيک
sepîd,sbu3bu2d,سپيد
sepîdedem,sbu3bu2dh dm,سپيده دم
ser menzil,srmbo1ro1l,سرمنزل
ser çeşme,srxu3so3mh,سرچشمه
ser çeşme,srxu3so3mh||,سرچشمه‌
ser,sr,سر
ser-askere,sraskrh,سرعسکره
ser-encamın,sreo5bo1xu1emko3,سرأنجامڭ
ser-gardiyanları,srao1erdyebo1lry,سرغاردیانلری
ser-hadd,srad,سرعد
ser-hadd,srxd,سرحد
ser-i serdar,so4ru4 so4ro0do4ero0,سَرِ سَرْدَارْ
ser-i̇ serdar,so4ru4 so4ro0do4ero0,سَرِ سَرْدَارْ
ser-kerde olmak,srkrdh ew,سرکرده او
ser-rişte,srrso3bo2h,سررشته
ser-rişte,srrso3bo2h||,سررشته‌
ser-zâkirdir,so4ro0do1ekrdr,سَرْذاکردر
ser-zâkiri,so4ro0do1ekry,سَرْذاکری
sera,bo3o4ro4e,ثَرَا
sera,bo3o4ro99y,ثَرٌی
sera,bo3re,ثرا
sera,sre,سرا
serab,so4ro4ebu1o0,سَرَابْ
serab,srebu1,سراب
serab-ı,srebu1u4,سرابِ
seraba,srebu1h,سرابه
serabdır,srebu1dr,سرابدر
serada,bo3redh,ثراده
seradan,bo3redbo1,ثرادن
seradikat-ı,sredfo2ebo2,سرادقات
serair,srebo5r,سرائر
serair-i,sreyo5ru4,سرائرِ
serairi,sreyo5ry,سرائری
serairinizi,sreyo5ryko3ro1y,سرائریڭزی
serairleri,sreyo5rlry,سرائرلری
seramed,sreo6md,سرآمد
seramedan,sr eo6mdebo1,سر آمدان
seranın,bo3rebo1ko3,ثرانڭ
serapa,so4ro4ebu3o4e,سَرَاپَا
serapa,srebu3e,سراپا
serapa,sreye,سرایا
seraperde,serebu3rdh||,ساراپرده‌
seraser,sresr,سراسر
serasime,sresymh||,سراسیمه‌
serasker,so4ro0 ao4so0ko4ro0,سَرْ عَسْکَرْ
serasker,sraskr,سرعسکر
seraskeri,sraskry,سرعسکری
seraskerlik,sraskrlk,سرعسکرلک
seraskerî'de,sraskrydh,سرعسکریده
seraskerî,sraskry,سرعسکری
seray,srey,سرای
seraya,bo3reyh,ثرایه
serağaz,sreo6ao1ero1,سرآغاز
serbaz,srbu1ero1,سرباز
serbeser,so4ro0bu1o4so4ro0,سَرْبَسَرْ
serbeser,srbu1sr,سربسر
serbest,srbu1sbo2,سربست
serbestane,srbu1sbo2ebo1h,سربستانه
serbesti,srbu1sbo2y,سربستی
serbestiyet,srbu1sbo2ybo2,سربستیت
serbestiyet-i,srbu1sbo2ybo2u4,سربستیتِ
serbestiyeti,srbu1sbo2ybo2y,سربستیتی
serbestiyetime,srbu1sbo2ybo2mh,سربستیتمه
serbestiyetimi,srbu1sbo2ybo2my,سربستیتمی
serbestiyetimizi,srbu1sbo2ybo2mro1y,سربستیتمزی
serbestiyetin,srbu1sbo2ybo2ko3,سربستیتڭ
serbestiyetinden,srbu1sbo2ybo2bo1dbo1,سربستیتندن
serbestiyetine,srbu1sbo2ybo2bo1h,سربستیتنه
serbestiyetini,srbu1sbo2ybo2bo1y,سربستیتنی
serbestiyetinin,srbu1sbo2ybo2bo1ko3,سربستیتنڭ
serbestiyetiyle,srbu1sbo2ybo2ylh,سربستیتیله
serbestiyetle,srbu1sbo2ybo2lh,سربستیتله
serbestiyetler,srbu1sbo2ybo2lr,سربستیتلر
serbestiyetleri,srbu1sbo2ybo2lry,سربستیتلری
serbestiyetten,srbu1sbo2ybo2dbo1,سربستیتدن
serbestiyyet,srbu1sbo2bu2bo2,سربستيت
serbestiyyet,srbu1sbo2ybo2,سربستیت
serbestlik,srbu1sbo2lk,سربستلک
serbestliğinden,srbu1sbo2lko7bo1dbo1,سربستلگندن
serbestliğini,srbu1sbo2lko7bo1y,سربستلگنی
serbesttir,srbu1sbo2dr,سربستدر
serbesttirler,srbu1sbo2drlr,سربستدرلر
serbestçe,srbu1sbo2xu1h,سربستجه
serbestî,srbu1sbo2y,سربستی
serbestî-i,srbu1sbo2yo5u4,سربستئِ
serbestîsi,srbu1sbo2ysy,سربستیسی
serbestîsine,srbu1sbo2ysbo1h,سربستیسنه
serbestîsini,srbu1sbo2ysbo1y,سربستیسنی
serbesücud,sr bu1sxu1wd,سر بسجود
serbesücûd,sr bu1sxu1wd,سر بسجود
serbâz,srbu1ero1,سرباز
serbülend,srbu1lbo1d,سربلند
serd,so4ro0do0,سَرْدْ
serd,srd,سرد
serd-i,srdu4,سردِ
serdar payelisi,srder bu3eyh lwsy,سردار پایه لوسی
serdar,srder,سردار
serdar-ı,srderu4,سردارِ
serdarlık,srderlfo2,سردارلق
serdarı,srdery,سرداری
serdarısın,srderysko3,سرداریسڭ
serdarısınız,srderysko3ro1,سرداریسڭز
serdeder,srd eydr,سرد ایدر
serdedildiği,srd eydyldyko7y,سرد ایدیلدیگی
serdedilen,srd eydylbo1,سرد ایدیلن
serdedilip,srd eydylwbu1,سرد ایدیلوب
serdedilir,srd eydylyr,سرد ایدیلیر
serdengeçti,srdbo1 ko7xu3dy,سردن گچدی
serdet,srd eybo2,سرد ایت
serdetmek,srd ebu2bo2mk,سرد ايتمک
serdetmek,srd eybo2mk,سرد ایتمک
serdetmiştir,srd eybo2mso3dr,سرد ایتمشدر
serdettikleri,srd eybo2dklry,سرد ایتدکلری
serdettiği,srd eybo2dyko7y,سرد ایتدیگی
serdeylediği,srd eo5yldyko7y,سرد أیلدیگی
serdeylediğiniz,srd eo5ylh||dyko7ko3ro1,سرد أیله‌دیگڭز
serdi,srdy,سردی
serdine,srdybo1h,سردینه
serdir,srdyr,سردیر
serdirmek,srdbu2rmk,سرديرمک
serdirmek,srdyrmk,سردیرمک
serdiyle,srdylh,سردیله
serdâr pâyelisi,srder bu3ebu2h lwsy,سردار پايه لوسی
serdâr,srder,سردار
sere,srh,سره
sere,srh||,سره‌
serefraz,so4ro4fo1o0rero1,سَرَفْراز
serefraz,srefo1rero1,سرافراز
serefrâz,srefo1rero1,سرافراز
seren ucu,srbo1 ewxu1y,سرن اوجی
seren,srbo1,سرن
seren,srh||bo1,سره‌ن
serenat,zrh<>bo1ed,صره‌ناد
serenat,zrh||bo1ed,صره‌ناد
serencam,srebo1xu1em,سرانجام
serencam-ı,srbo1xu1emu4,سرنجامِ
serencâm,srebo1xu1em,سرانجام
serendib,so4ro4bo1dybu1,سَرَندیب
serer,srh||r,سره‌ر
sererek,srh||rk,سره‌رک
sereserpe,zrh<>srbu3h||,صره‌سرپه‌
sereserpe,zrh||srbu3h,صره‌سرپه
seretan,srtebo1,سرطان
seretân,srtebo1,سرطان
sereyan,sryebo1,سریان
sereyan-ı,sryebo1u4,سریانِ
sereyanlarını,sryebo1lrybo1y,سریانلرینی
serfeda,srfo1de,سرفدا
serfiraz,srfo1rero1,سرفراز
serfirazdır,srfo1rero1dr,سرفرازدر
serfirazdırlar,srfo1rero1drlr,سرفرازدرلر
serfirazı,srfo1rero1y,سرفرازی
serfirâz,srfo1rero1,سرفراز
serfüru',srfo1rw,سرفرو
serfüru,srfo1rw,سرفرو
serfürû,srfo1rw,سرفرو
sergerdan,srko7rdebo1,سرگردان
sergerdanî,srko7rdebo1y,سرگردانی
sergerde,srko7rdh,سرگرده
sergerde,srko7rdh||,سرگرده‌
sergerdeleridir,srko7rdh||lrydr,سرگرده‌لریدر
sergerdân,srko7rdebo1,سرگردان
sergi,srko7y,سرگی
sergi,srky,سرکی
sergi-i,srko7yo5u4,سرگئِ
sergi-yi,srko7yo5u4,سرگئِ
sergide,srko7ydh,سرگیده
sergiden,srko7ydbo1,سرگیدن
sergidir,srko7ydr,سرگیدر
sergiler,srko7ylr,سرگیلر
sergilerde,srko7ylrdh,سرگیلرده
sergilere,srko7ylrh,سرگیلره
sergileri,srko7ylry,سرگیلری
sergilerinde,srko7ylrbo1dh,سرگیلرنده
sergilerindeki,srko7ylrbo1dh||ky,سرگیلرنده‌کی
sergilerine,srko7ylrybo1h,سرگیلرینه
sergilerle,srko7ylrlh,سرگیلرله
sergisi,srko7ysy,سرگیسی
sergisidir,srko7ysydr,سرگیسیدر
sergisinde,srko7ysbo1dh,سرگیسنده
sergiye,srko7y||yh,سرگی‌یه
sergüzeşt,so4ro0ko7o9do1o4so3o0bo2o0,سَرْگُذَشْتْ
sergüzeşt,srkdo1so3bo2,سرکذشت
sergüzeşt,srko7do1so3bo2,سرگذشت
sergüzeşt-i hayat,so4ro0ko9ro1o4so3o0bo2u4 xo4bu2o4ebo2o0,سَرْکُزَشْتِ حَيَاتْ
sergüzeşt-i hayat,so4ro0ko9ro1o4so3o0bo2u4 xo4yo4ebo2o0,سَرْکُزَشْتِ حَیَاتْ
sergüzeşt-i,srko7do1so3bo2u4,سرگذشتِ
sergüzeşt-i̇ hayat,so4ro0ko9ro1o4so3o0bo2u4 xo4yo4ebo2o0,سَرْکُزَشْتِ حَیَاتْ
sergüzeşte-i,srko7do1so3bo2hu4,سرگذشتهِ
sergüzeştine,srko7do1so3bo2bo1h,سرگذشتنه
sergüzeştlerden,srko7do1so3bo2lrdbo1,سرگذشتلردن
sergüzeştlerine,srko7do1so3bo2lrybo1h,سرگذشتلرینه
sergüzeştlerini,srko7do1so3bo2lrybo1y,سرگذشتلرینی
sergüzeştliğinden,srko7do1so3bo2lko7bo1dbo1,سرگذشتلگندن
serhad,srxd,سرحد
serheng,srhbo1ko7,سرهنگ
serhoş,srxo1wso3,سرخوش
seri',srya,سریع
seri'ü-z-zeval,srya elro1wel,سریع الزوال
seri,srya,سریع
seri-üs,srya el,سریع ال
seri-üt,srya el,سریع ال
seri-üt-teessür,srya elbo2eo5bo3o8r,سریع التأثّر
seri-üz,srya el,سریع ال
seria,sryah,سریعه
serian,sryaeo44,سریعاً
serik,sryk,سریک
serika,srfo2h,سرقه
serika,srfo2h||,سرقه‌
seril,sryl,سریل
serilecek,srylh||xu1k,سریله‌جک
serilen,srylbo1,سریلن
serili,srbu2ly,سريلی
serili,sryly,سریلی
serilip,srylwbu1,سریلوب
serilir,srylyr,سریلیر
serilmek,srbu2lmk,سريلمک
serilmek,srylmk,سریلمک
serilmeye,srylmh||yh,سریلمه‌یه
serilmiş,srylmso3,سریلمش
serilmişti,srylmso3dy,سریلمشدی
serilmiştir,srylmso3dr,سریلمشدر
serin,srbu2bo1,سرين
serin,srybo1,سرین
serin,sryry,سریری
serininde,srybo1bo1dh,سریننده
serinle,srybo1l,سرینل
serinlemek,srbu2bo1lmk,سرينلمک
serinlemek,srybo1lmk,سرینلمک
serinlen,srybo1lbo1,سرینلن
serinlendirir,srybo1lbo1dyrr,سرینلندیرر
serinlenmek,srbu2bo1lbo1mk,سرينلنمک
serinlenmek,srybo1lbo1mk,سرینلنمک
serinlet,srybo1lbo2,سرینلت
serinletmek,srbu2bo1lbo2mk,سرينلتمک
serinletmek,srybo1lbo2mk,سرینلتمک
serinleş,srybo1lso3,سرینلش
serinleşmek,srbu2bo1lso3mk,سرينلشمک
serinleşmek,srybo1lso3mk,سرینلشمک
serinlik,srbu2bo1lk,سرينلک
serinlik,srybo1lk,سرینلک
serinliğinde,srybo1lko7bo1dh,سرینلگنده
serip,srwbu1,سروب
serir,sryr,سریر
serir-i,sryru4,سریرِ
seririyat,sryryebo2,سریریات
seriyye,sryh,سریه
seriyye,sryh||,سریه‌
seriülintikal,srya elebo1bo2fo2el,سریع الانتقال
serkatib,srkebo2bu1,سرکاتب
serkerde,srkrdh,سرکرده
serkerde,srkrdh||,سرکرده‌
serkerde-i fesad,srkrdhcfo1sed,سرکردهءفساد
serkerde-i fesâd,srkrdhcfo1sed,سرکردهءفساد
serkeş,so4ro0ko4so3o0,سَرْکَشْ
serkeş,srkso3,سرکش
serkeşane,srkso3ebo1h,سرکشانه
serkeşi,srkso3y,سرکشی
serkeşleri,srkso3lry,سرکشلری
serkeşlik,srkso3lk,سرکشلک
serkeşliğe,srkso3lko7h,سرکشلگه
serkeşliğini,srkso3lko7bo1y,سرکشلگنی
serkeşî,srkso3y,سرکشی
serkuy,srkwy,سرکوی
serkâtib,srkebo2bu1,سرکاتب
serkâtibi,srkebo2bu1y,سرکاتبی
serkâtibin,srkebo2bu1ko3,سرکاتبڭ
serkûy,srkwy,سرکوی
serlevha,srlwxh,سرلوحه
serlevha,srlwxh||,سرلوحه‌
serlevhalı,srlwxh||ly,سرلوحه‌لی
serlevhası,srlwxh||sy,سرلوحه‌سی
serlevhasına,srlwxh||sbo1h,سرلوحه‌سنه
serlevhasını,srlwxh||sbo1y,سرلوحه‌سنی
serlevhasıyla,srlwxh||sylh,سرلوحه‌سیله
serma,srme,سرما
sermaye,srmeyh,سرمایه
sermaye,srmeyh||,سرمایه‌
sermaye-i ticaret hissesi,srmeyhc bo2xu1erbo2 xzh sy,سرمایهء تجارت حصه سی
sermaye-i,srmeyhu4,سرمایهِ
sermayece,srmeyh||xu1h,سرمایه‌جه
sermayedar,srmeyh der,سرمایه دار
sermayedar,srmeyh<>der,سرمایه‌دار
sermayedar,srmeyh||der,سرمایه‌دار
sermayedir,srmeyh||dr,سرمایه‌در
sermayeleri,srmeyh||lry,سرمایه‌لری
sermayelerini,srmeyh||lrybo1y,سرمایه‌لرینی
sermayelerinin,srmeyh||lrybo1ko3,سرمایه‌لرینڭ
sermayeleriyle,srmeyh||lrylh,سرمایه‌لریله
sermayeli,srmeyh<>ly,سرمایه‌لی
sermayem,srmeyh||m,سرمایه‌م
sermayemi,srmeyh||my,سرمایه‌می
sermayemiz,srmeyh||mro1,سرمایه‌مز
sermayeni,srmeyh||ko3y,سرمایه‌ڭی
sermayenin,srmeyh||bo1ko3,سرمایه‌نڭ
sermayesi,srmeyh||sy,سرمایه‌سی
sermayesidir,srmeyh||sydr,سرمایه‌سیدر
sermayesinden,srmeyh||sbo1dbo1,سرمایه‌سندن
sermayesini,srmeyh||sbo1y,سرمایه‌سنی
sermayesinin,srmeyh||sbo1ko3,سرمایه‌سنڭ
sermayesiz,srmeyh<>sro1,سرمایه‌سز
sermayesizlik,srmeyh<>lk,سرمایه‌لک
sermayeye,srmeyh||yh,سرمایه‌یه
sermayeyi,srmeyh||yy,سرمایه‌یی
serme,srmh,سرمه
serme,srmh||,سرمه‌
sermed'in,srmdko3,سرمدڭ
sermed,srmd,سرمد
sermede,srmdh,سرمده
sermedi'ye,srmdy||yh,سرمدی‌یه
sermedi,so4ro0mo4dy,سَرْمَدی
sermedi,srmdy,سرمدی
sermediye,srmdyh,سرمدیه
sermediyede,srmdyh||dh,سرمدیه‌ده
sermediyenin,srmdyh||bo1ko3,سرمدیه‌نڭ
sermediyesi,srmdyh||sy,سرمدیه‌سی
sermediyesine,srmdyh||sbo1h,سرمدیه‌سنه
sermediyesini,srmdyh||sbo1y,سرمدیه‌سنی
sermediyet,so4ro0mo4du4bu2o4bo2o0,سَرْمَدِيَتْ
sermediyet,so4ro0mo4du4yo4bo2o0,سَرْمَدِیَتْ
sermediyet,srmdybo2,سرمدیت
sermediyet-i hakimiyet,so4ro0mo4du4yo4bo2u4 xo4eku4mu4yo4bo2o0,سَرْمَدِیَتِ حَاکِمِیَتْ
sermediyet-i hâkimiyet,so4ro0mo4du4bu2o4bo2u4 xo4eku4mu4bu2o4bo2o0,سَرْمَدِيَتِ حَاکِمِيَتْ
sermediyet-i,srmdybo2u4,سرمدیتِ
sermediyeti,srmdybo2y,سرمدیتی
sermediyetine,srmdybo2bo1h,سرمدیتنه
sermediyetle,srmdybo2lh,سرمدیتله
sermediyeye,srmdyh||yh,سرمدیه‌یه
sermediyeyi,srmdyh||yy,سرمدیه‌یی
sermediyye,srmdyh,سرمدیه
sermediyyenin,srmdyh||bo1ko3,سرمدیه‌نڭ
sermediyyesi,srmdyh||sy,سرمدیه‌سی
sermediyyesine,srmdyh||sbo1h,سرمدیه‌سنه
sermediyyet,srmdybo2,سرمدیت
sermediyyet-i,srmdybo2u4,سرمدیتِ
sermediyyetine,srmdybo2bo1h,سرمدیتنه
sermediyyetle,srmdybo2lh,سرمدیتله
sermedi̇,so4ro0mo4dy,سَرْمَدی
sermedi̇yet,so4ro0mo4du4yo4bo2o0,سَرْمَدِیَتْ
sermedi̇yet-i̇ haki̇mi̇yet,so4ro0mo4du4yo4bo2u4 xo4eku4mu4yo4bo2o0,سَرْمَدِیَتِ حَاکِمِیَتْ
sermedî'nin,srmdybo1ko3,سرمدینڭ
sermedî'ye,srmdy||yh,سرمدی‌یه
sermedî,so4ro0mo4dbu2,سَرْمَدي
sermedî,srmdy,سرمدی
sermedî-i,srmdyo5u4,سرمدئِ
sermedîdir,srmdydr,سرمدیدر
sermedîdirler,srmdydrlr,سرمدیدرلر
sermedînin,srmdybo1ko3,سرمدینڭ
sermedîsiyle,srmdysylh,سرمدیسیله
sermedîye,srmdy||yh,سرمدی‌یه
sermedîyi,srmdy||yy,سرمدی‌یی
sermek,srmk,سرمک
sermest,srmsbo2,سرمست
sermest-i,srmsbo2u4,سرمستِ
sermesti,srmsbo2y,سرمستی
sermestî,srmsbo2y,سرمستی
sermeşk,so4ro0mo4so3o0fo2,سَرْمَشْق
sermeşktir,so4ro0mo4so3o0fo2o0dr,سَرْمَشْقْدر
sermiş,srmso3,سرمش
sermişiz,srmso3ro1,سرمشز
sermişti,srmso3dy,سرمشدی
sermuharrir,srmxrr,سرمحرر
sermâ,srme,سرما
sermâye,srmebu2h,سرمايه
sermâye,srmeyh,سرمایه
sermâye-i ticâret hissesi,srmebu2hc bo2xu1erbo2 xzh sy,سرمايهء تجارت حصه سی
sermâye-i,srmeyhu4,سرمایهِ
sermâyece,srmeyh||xu1h,سرمایه‌جه
sermâyedâr,srmebu2h||der,سرمايه‌دار
sermâyedâr,srmeyh der,سرمایه دار
sermâyeli,srmebu2h||ly,سرمايه‌لی
sermâyesiz,srmebu2h||sro1,سرمايه‌سز
sermâyesizlik,srmebu2h||lk,سرمايه‌لک
sermüneccim,srmbo1xu1m,سرمنجم
sermürettib,srmrbo2bu1,سرمرتب
sername,srbo1emh||,سرنامه‌
sernigun,srbo1ko7wbo1,سرنگون
sernâme,srbo1emh,سرنامه
sernüvişt,srbo1wso3bo2,سرنوشت
serom,srwm,سروم
serp,srbu3,سرپ
serpdir,srbu3dyr,سرپدیر
serpdirmek,srbu3dbu2rmk,سرپديرمک
serpdirmek,srbu3dyrmk,سرپدیرمک
serpecek,srbu3h||xu1k,سرپه‌جک
serpen,srbu3bo1,سرپن
serper,srbu3r,سرپر
serpil,srbu3yl,سرپیل
serpildi,srbu3yldy,سرپیلدی
serpilen,srbu3ylbo1,سرپیلن
serpilerek,srbu3ylh||rk,سرپیله‌رک
serpilmek,srbu3bu2lmk,سرپيلمک
serpilmek,srbu3ylmk,سرپیلمک
serpilmesidir,srbu3ylmsydr,سرپیلمسیدر
serpilmiş,srbu3ylmso3,سرپیلمش
serpilmiştir,srbu3ylmso3dr,سرپیلمشدر
serpinti,srbu3bu2bo1bo2y,سرپينتی
serpinti,srbu3ybo1bo2y,سرپینتی
serpiyor,srbu3yywr,سرپییور
serpiyorsunuz,srbu3yywrsko3ro1,سرپییورسڭز
serpişdir,srbu3so3dyr,سرپشدیر
serpişdirmek,srbu3so3dbu2rmk,سرپشديرمک
serpişdirmek,srbu3so3dyrmk,سرپشدیرمک
serpme,srbu3mh,سرپمه
serpme,srbu3mh||,سرپمه‌
serpmek,srbu3mk,سرپمک
serpmekle,srbu3mklh,سرپمکله
serpmesi,srbu3msy,سرپمسی
serpmiş,srbu3mso3,سرپمش
serpmişti,srbu3mso3dy,سرپمشدی
serpti,srbu3dy,سرپدی
serptikleri,srbu3dklry,سرپدکلری
serptikçe,srbu3dkxu1h,سرپدکجه
serptiler,srbu3dylr,سرپدیلر
serptirerek,srbu3dyrh||rk,سرپدیره‌رک
serptiği,srbu3dyko7y,سرپدیگی
serpuş,so4ro0bu3o9wso3o0,سَرْپُوشْ
serpuş,srbu3wso3,سرپوش
serpuşu,srbu3wso3y,سرپوشی
serpuşunu,srbu3wso3bo1y,سرپوشنی
serpûş,so4ro0bu3o9wso3o0,سَرْپُوشْ
serrac,srexu1,سراج
serrachane,srexu1 xo1ebo1h||,سراج خانه‌
serrişte,so4ro0 ru4so3o0bo2o4h,سَرْ رِشْتَه
serrişte,so4ro0 ru4so3o0bo2o4h||,سَرْ رِشْتَه‌
serrişte,srrso3bo2h,سررشته
serrişte-i,srrso3bo2hu4,سررشتهِ
serri̇şte,so4ro0 ru4so3o0bo2o4h||,سَرْ رِشْتَه‌
serrâc,srexu1,سراج
serrâchâne,srexu1 xo1ebo1h,سراج خانه
sersem etmek,srsm e,سرسم ا
sersem olup ayakları tutmamak,srsm ewlwbu1 ebu2efo2lry twbo2memfo2,سرسم اولوب اياقلری طوتمامق
sersem olup ayakları tutmamak,srsm ewlwbu1 eyefo2lry twbo2memfo2,سرسم اولوب ایاقلری طوتمامق
sersem,srsm,سرسم
sersemden,srsmdbo1,سرسمدن
serseme,srsmh,سرسمه
sersemin,srsmko3,سرسمڭ
sersemle,srsmlh<>,سرسمله‌
sersemlemek,srsmlh<>mk,سرسمله‌مک
sersemlemek,srsmlh||mk,سرسمله‌مک
sersemler,srsmlr,سرسملر
sersemlerden,srsmlrdbo1,سرسملردن
sersemleşen,srsmlso3bo1,سرسملشن
sersemleşmiş,srsmlso3mso3,سرسملشمش
sersemleştiren,srsmlso3dyrbo1,سرسملشدیرن
sersemlik,srsmlk,سرسملک
sersemlikten,srsmlkdbo1,سرسملکدن
sersemliktir,srsmlkdr,سرسملکدر
sersemliği,srsmlko7y,سرسملگی
sersemliğinden,srsmlko7bo1dbo1,سرسملگندن
sersemliğiyle,srsmlko7ylh,سرسملگیله
serseri,srsry,سرسری
serserice,srsrbu2xu1h,سرسريجه
serserice,srsryxu1h||,سرسریجه‌
serseriler,srsrylr,سرسریلر
serserilerden,srsrylrdbo1,سرسریلردن
serserilere,srsrylrh,سرسریلره
serserilerin,srsrylrko3,سرسریلرڭ
serserileşmek,srsrylso3mk,سرسریلشمک
serserileşmiş,srsrylso3mso3,سرسریلشمش
serserilik,srsrbu2lk,سرسريلک
serserilik,srsrylk,سرسریلک
serserilikten,srsrylkdbo1,سرسریلکدن
serseriliğe,srsrylko7h,سرسریلگه
serseriliği,srsrylko7y,سرسریلگی
serserinin,srsrybo1ko3,سرسرینڭ
serseriyane,srsryebo1h,سرسریانه
serseriye,srsry||yh,سرسری‌یه
serserî,srsry,سرسری
sert bir şey ile yıkamak,srbo2 bu1rso3y ebu2lh bu2fo2emfo2,سرت برشی ايله يقامق
sert bir şey ile yıkamak,srbo2 bu1rso3y eylh yfo2emfo2,سرت برشی ایله یقامق
sert hava,srbo2 hwe,سرت هوا
sert havâ,srbo2 hwe,سرت هوا
sert huylu,srbo2 xo1wbu2lw,سرت خويلو
sert huylu,srbo2 xo1wylw,سرت خویلو
sert tabiatlı,srbo2 tbu1yabo2lw,سرت طبیعتلو
sert tabîatlı,srbo2 tbu1bu2abo2lw,سرت طبيعتلو
sert yağmur,srbo2 bu2eao1mwr,سرت ياغمور
sert yağmur,srbo2 yeao1mwr,سرت یاغمور
sert,srbo2,سرت
sert,srd,سرد
sertac-ı,srbo2exu1u4,سرتاجِ
sertacı,srbo2exu1y,سرتاجی
sertapa,srbo2ebu3e,سرتاپا
sertaser,srbo2esr,سرتاسر
serteser,srbo2esr,سرتاسر
sertlen,srbo2llbo1,سرتللن
sertlendir,srbo2lbo1dyr,سرتلندیر
sertlendirmek,srbo2lbo1dbu2rmk,سرتلنديرمک
sertlendirmek,srbo2lbo1dyrmk,سرتلندیرمک
sertlenmek,srbo2llbo1mk,سرتللنمک
sertleş,srbo2lso3,سرتلش
sertleşdir,srbo2lso3dyr,سرتلشدیر
sertleşdirmek,srbo2lso3dbu2rmk,سرتلشديرمک
sertleşdirmek,srbo2lso3dyrmk,سرتلشدیرمک
sertleşmek,srbo2lso3mk,سرتلشمک
sertleştirmek,srbo2lso3drmk,سرتلشدرمک
sertlik,srbo2lk,سرتلک
serttir,srbo2dr,سرتدر
sertâcı,srbo2exu1y,سرتاجی
sertâcımız,srbo2exu1mro1,سرتاجمز
sertâpâ,srbo2ebu3e,سرتاپا
sertâser,srbo2esr,سرتاسر
serv -i bülend,srw bu1lbo1d,سرو بلند
serv -i hıraman,srw xo1remebo1,سرو خرامان
serv -i nihal,srw bo1hel,سرو نهال
serv -i revan,srw rwebo1,سرو روان
serv,srw,سرو
serv-i bülend,srw bu1lbo1d,سرو بلند
serv-i hirâmân,srw xo1remebo1,سرو خرامان
serv-i hıraman,srw xo1remebo1,سرو خرامان
serv-i hırâmân,srw xo1remebo1,سرو خرامان
serv-i nihal,srw bo1hel,سرو نهال
serv-i nihâl,srw bo1hel,سرو نهال
serv-i revan,srw rwebo1,سرو روان
serv-i revân,srw rwebo1,سرو روان
serv-i̇ bülend,srw bu1lbo1d,سرو بلند
serv-i̇ hiraman,srw xo1remebo1,سرو خرامان
serv-i̇ ni̇hal,srw bo1hel,سرو نهال
serv-i̇ revan,srw rwebo1,سرو روان
servendam,srwebo1dem,سرواندام
servendâm,srwebo1dem,سرواندام
server,so4ro0wo4ro0,سَرْوَرْ
server,so4ro0wr,سَرْور
server,srwr,سرور
server-i,srwru4,سرورِ
serveran,srwrebo1,سروران
serveri'nin,srwrybo1ko3,سرورینڭ
serveri,so4ro0wry,سَرْوری
serveridir,so4ro0wrydr,سَرْوریدر
serverinin,srwrybo1ko3,سرورینڭ
serverlerin,so4ro0wrlrko3,سَرْورلرڭ
serverân,srwrebo1,سروران
servet,bo3rwbo2,ثروت
servet-i,bo3rwbo2u4,ثروتِ
servete,bo3rwbo2h,ثروته
serveten,bo3rwbo2o44e,ثروتًا
serveti,bo3rwbo2y,ثروتی
servetim,bo3rwbo2m,ثروتم
servetimin,bo3rwbo2mko3,ثروتمڭ
servetimiz,bo3rwbo2mro1,ثروتمز
servetimizi,bo3rwbo2mro1y,ثروتمزی
servetin,bo3rwbo2ko3,ثروتڭ
servetinden,bo3rwbo2bo1dbo1,ثروتندن
servetine,bo3rwbo2bo1h,ثروتنه
servetini,bo3rwbo2bo1y,ثروتنی
servetinin,bo3rwbo2bo1ko3,ثروتنڭ
servetiniz,bo3rwbo2ko3ro1,ثروتڭز
servetiyle,bo3rwbo2ylh,ثروتیله
servetle,bo3rwbo2lh,ثروتله
servetler,bo3rwbo2lr,ثروتلر
servetlerden,bo3rwbo2lrdbo1,ثروتلردن
servetleri,bo3rwbo2lry,ثروتلری
servetli,bo3rwbo2ly,ثروتلی
servetten,bo3rwbo2dbo1,ثروتدن
servettir,bo3rwbo2dr,ثروتدر
servetçe,bo3rwbo2xu1h,ثروتجه
servistan,srwsbo2ebo1,سروستان
servistân,srwsbo2ebo1,سروستان
servkadd,srwfo2d,سروقد
serzakiri,srdo1ekry,سرذاکری
serzeniş,srro1bo1so3,سرزنش
serzeniş,srro1so3,سرزش
