
giyâbî,ao1u4bu2o4ebu1bu2,غِيَابي
giyâh,ko7bu2eh,گياه
gizle,ko7yro1lh<>,گیزله‌
gizledik,ko7yro1lh||dk,گیزله‌دک
gizlediği,ko7yro1ldyko7y,گیزلدیگی
gizlediğim,ko7yro1ldyko7m,گیزلدیگم
gizlediğimiz,ko7yro1ldyko7mro1,گیزلدیگمز
gizlediğinizi,ko7yro1lh||dyko7ko3ro1y,گیزله‌دیگڭزی
gizlemek,kbu2ro1lmk,کيزلمک
gizlemek,ko7bu2ro1lh||mk,گيزله‌مک
gizlemek,ko7yro1lh<>mk,گیزله‌مک
gizlemek,ko7yro1lh||mk,گیزله‌مک
gizlemek,kyro1lmk,کیزلمک
gizlemekte,ko7yro1lh||mkdh,گیزله‌مکده
gizlemekten,ko7yro1lh||mkdbo1,گیزله‌مکدن
gizlemem,ko7yro1lh||mh||m,گیزله‌مه‌م
gizlememizin,ko7yro1lh||mh||mro1ko3,گیزله‌مه‌مزڭ
gizlemesi,ko7yro1lmh||sy,گیزلمه‌سی
gizlemeye,ko7yro1lh||myh,گیزله‌میه
gizlemeğe,ko7yro1lh||mko7h,گیزله‌مگه
gizlemiş,ko7yro1lh||mso3,گیزله‌مش
gizlemişlerdi,ko7yro1lh||mso3lrdy,گیزله‌مشلردی
gizlen,ko7yro1lbo1,گیزلن
gizlendiği,ko7yro1lbo1dyko7y,گیزلندیگی
gizlendiğinden,ko7yro1lbo1dyko7bo1dbo1,گیزلندیگندن
gizlendiğini,ko7yro1lbo1dyko7bo1y,گیزلندیگنی
gizlenebilir,ko7yro1lbo1h||bu1ylyr,گیزلنه‌بیلیر
gizlenecek,ko7yro1lbo1h||xu1k,گیزلنه‌جک
gizlenecektir,ko7yro1lbo1h||xu1kdr,گیزلنه‌جکدر
gizlenemediği,ko7yro1lbo1h||mdyko7y,گیزلنه‌مدیگی
gizlenemediğini,ko7yro1lbo1h||mdyko7bo1y,گیزلنه‌مدیگنی
gizlenemeyen,ko7yro1lbo1h||mh||ybo1,گیزلنه‌مه‌ین
gizlenemez,ko7yro1lbo1h||mro1,گیزلنه‌مز
gizlenen,ko7yro1lh||bo1bo1,گیزله‌نن
gizlenilmiş,ko7yro1lh||bo1ylmso3,گیزله‌نیلمش
gizlenip,ko7yro1lh||bo1wbu1,گیزله‌نوب
gizlenir,ko7yro1lh||bo1yr,گیزله‌نیر
gizlenirdi,ko7yro1lh||bo1yrdy,گیزله‌نیردی
gizleniyor,ko7yro1lh||bo1yywr,گیزله‌نییور
gizleniyorlar,ko7yro1lh||bo1yywrlr,گیزله‌نییورلر
gizlenmediği,ko7yro1lbo1mdyko7y,گیزلنمدیگی
gizlenmediğine,ko7yro1lbo1mdyko7bo1h,گیزلنمدیگنه
gizlenmek,kbu2ro1lbo1mk,کيزلنمک
gizlenmek,ko7bu2ro1lbo1mk,گيزلنمک
gizlenmek,ko7yro1lbo1mk,گیزلنمک
gizlenmek,kro1lbo1mk,کزلنمک
gizlenmek,kyro1lbo1mk,کیزلنمک
gizlenmekliği,ko7yro1lbo1mklko7y,گیزلنمکلگی
gizlenmeleri,ko7yro1lbo1mh||lry,گیزلنمه‌لری
gizlenmesi,ko7yro1lbo1mh||sy,گیزلنمه‌سی
gizlenmesinden,ko7yro1lbo1mh||sbo1dbo1,گیزلنمه‌سندن
gizlenmesine,ko7yro1lbo1mh||sbo1h,گیزلنمه‌سنه
gizlenmeye,ko7yro1lbo1mko7h,گیزلنمگه
gizlenmeyeceğim,ko7yro1lbo1myh||xu1ko7m,گیزلنمیه‌جگم
gizlenmez,ko7yro1lbo1mro1,گیزلنمز
gizlenmeğe,ko7yro1lbo1mko7h,گیزلنمگه
gizlenmiyor,ko7yro1lbo1myywr,گیزلنمییور
gizlenmiş,ko7yro1lbo1mso3,گیزلنمش
gizlenmişlerdir,ko7yro1lbo1mso3lrdr,گیزلنمشلردر
gizlenmiştir,ko7yro1lbo1mso3dr,گیزلنمشدر
gizlense,ko7yro1lbo1sh,گیزلنسه
gizler,ko7yro1lh||r,گیزله‌ر
gizlerdim,ko7yro1lrdm,گیزلردم
gizlesinler,ko7yro1lh||sybo1lr,گیزله‌سینلر
gizletemez,ko7yro1lbo2h||mro1,گیزلته‌مز
gizletmek,ko7yro1lbo2mk,گیزلتمک
gizlettiği,ko7yro1lbo2dyko7y,گیزلتدیگی
gizleyebildikleri,ko7yro1lyh||bu1yldklry,گیزلیه‌بیلدکلری
gizleyemez,ko7yro1lh||yh||mro1,گیزله‌یه‌مز
gizleyemezler,ko7yro1lyh||mro1lr,گیزلیه‌مزلر
gizleyip,ko7yro1lh||ywbu1,گیزله‌یوب
gizli fesad,kyro1lwfo1sed,کیزلوفساد
gizli fesâd,kbu2ro1lwfo1sed,کيزلوفساد
gizli getirmek,kbu2ro1lw kbo2wrmk,کيزلو کتورمک
gizli getirmek,kyro1lw kbo2wrmk,کیزلو کتورمک
gizli gizli,kbu2ro1lw kbu2ro1lw,کيزلو کيزلو
gizli gizli,kbu2ro1lwkbu2ro1lw,کيزلوکيزلو
gizli gizli,kyro1lw kyro1lw,کیزلو کیزلو
gizli gizli,kyro1lwkyro1lw,کیزلوکیزلو
gizli sıtma,kbu2ro1lwesbo2mh,کيزلواستمه
gizli sıtma,kyro1lwesbo2mh||,کیزلواستمه‌
gizli,kbu2ro1lw,کيزلو
gizli,ko7bu2ro1ly,گيزلی
gizli,ko7yro1ly,گیزلی
gizli,kyro1lw,کیزلو
gizlice,ko7bu2ro1lbu2xu1h,گيزليجه
gizlice,ko7yro1lyxu1h,گیزلیجه
gizlice,ko7yro1lyxu1h||,گیزلیجه‌
gizliden,ko7yro1lydbo1,گیزلیدن
gizlidir,ko7yro1lydr,گیزلیدر
gizlilerini,ko7yro1lylrybo1y,گیزلیلرینی
gizlilik,kbu2ro1lwlk,کيزلولک
gizlilik,ko7yro1lylk,گیزلیلک
gizlilik,kyro1lwlk,کیزلولک
gizlilikle,ko7yro1lylklh,گیزلیلکله
gizliliğe,ko7yro1lylko7h,گیزلیلگه
gizliliği,ko7yro1lylko7y,گیزلیلگی
gizlisi,ko7yro1lysy,گیزلیسی
gizlisini,ko7yro1lysbo1y,گیزلیسنی
gizliye,ko7yro1ly||yh,گیزلی‌یه
gizliyorum,ko7yro1lyywrm,گیزلییورم
gişe,ko7bu2so3h,گيشه
gişe,ko7yso3h||,گیشه‌
gi̇l,ko7l,گل
gi̇le,ko7lh||,گله‌
gi̇lemend,ko7lh mbo1d,گله مند
gi̇rami̇,ko7remy,گرامی
gi̇ran,ko7rebo1,گران
gi̇ranbeha,ko7rebo1 bu1he,گران بها
gi̇rankadr,ko7rebo1 fo2dr,گران قدر
gi̇rankiymet,ko7rebo1 fo2ymbo2,گران قیمت
gi̇ranmaye,ko7rebo1 meyh||,گران مایه‌
gi̇ranser,ko7rebo1 sr,گران سر
gi̇rd,ko7rd,گرد
gi̇rdab,ko7rdebu1,گرداب
gi̇rdagi̇rd,ko7rdeko7rd,گرداگرد
gi̇rdbad,ko7rdbu1ed,گردباد
gi̇rdu,ko7rdw,گردو
gi̇ri̇ban,ko7rybu1ebo1,گریبان
gi̇ri̇ft,ko7rfo1bo2,گرفت
gi̇ri̇ft,ko7u4ru4fo1o0bo2o0,گِرِفْتْ
gi̇ri̇ftar,ko7rfo1bo2er,گرفتار
gi̇ri̇ftar,ko7u4ru4fo1o0bo2o4ero0,گِرِفْتَارْ
gi̇ri̇h,ko7rh||,گره‌
gi̇ri̇hgi̇r,ko7rh ko7yr,گره گیر
gi̇ri̇hgüşa,ko7rh ko7so3e,گره گشا
gi̇ri̇ve,ko7rywh||,گریوه‌
gi̇rudar,ko7yrwder,گیرودار
gi̇ryan,ko7ryebo1,گریان
gi̇rye,ko7ryh||,گریه‌
gi̇ryeengi̇z,ko7ryh ebo1ko7yro1,گریه انگیز
gi̇ryenak,ko7ryh bo1ek,گریه ناک
gi̇su,ko7ysw,گیسو
gi̇subend,ko7yswbu1bo1d,گیسوبند
gi̇ti̇,ko7ybo2y,گیتی
gi̇yah,ko7yeh||,گیاه‌
gliserin,ao1lbu2srbu2bo1,غليسرين
gliserin,ao1lysrybo1,غلیسرین
gliserinli,ao1lbu2srbu2bo1ly,غليسرينلی
gliserinli,ao1lysrybo1ly,غلیسرینلی
glükoz,ao1lbu2fo2wro1,غليقوز
glükoz,ao1lwfo2wro1,غلوقوز
glükoz,ao1lyfo2wro1,غلیقوز
glükozüri,ao1lwfo2wro1wry,غلوقوزوری
glüten,ao1lwbo2bo1,غلوتن
gocuk,ao1wxu1wfo2,غوجوق
goethe'den,ko7wbo2h||dbo1,گوته‌دن
goethe,ko7wbo2h||,گوته‌
gol,ao1wl,غول
golf,ao1wlfo1,غولف
gomana,ao1wmbo1h,غومنه
gomana,ao1wmbo1h||,غومنه‌
gomina,ao1wmbo1h,غومنه
gonca,ao1bo1xu1h,غنجه
gonca,ao1bo1xu1h||,غنجه‌
gonca,ao1bo1xu3h,غنچه
gonca,ao1bo1xu3h||,غنچه‌
gonca-misal,ao1bo1xu1h||mbo3el,غنجه‌مثال
goncaruhsar,ao1bo1xu1h rxo1ser,غنجه رخسار
goncaruhsâr,ao1bo1xu1h rxo1ser,غنجه رخسار
goncası,ao1bo1xu1h||sy,غنجه‌سی
goncasının,ao1bo1xu1h||sbo1ko3,غنجه‌سنڭ
gonce,ao1bo1xu1h,غنجه
gonce,ao1bo1xu1h||,غنجه‌
goncedehan,ao1bo1xu1h dhebo1,غنجه دهان
goncedehân,ao1bo1xu1h dhebo1,غنجه دهان
gonk,ao1wbo1fo2,غونق
goril,ao1wrbu2l,غوريل
goril,ao1wryl,غوریل
gr,ao1rem,غرام
grafik,ao1refo1bu2k,غرافيک
grafik,ao1refo1yk,غرافیک
grafikle,ao1u4refo1yklh,غِرافیکله
gram,ao1rem,غرام
gramofon,ao1remwfo1wbo1,غراموفون
grandi direği,ao1rebo1dy dbu2rky,غراندی ديرکی
grandi direği,ao1rebo1dy dyrky,غراندی دیرکی
grandi,ao1rebo1dy,غراندی
grandük,ao1rebo1 dwfo2,غران دوق
granit,ao1rebo1bu2bo2,غرانيت
granit,ao1rebo1ybo2,غرانیت
granitleri,ao1rebo1bo2lry,غرانتلری
grev,ao1rh<>w,غره‌و
grev,ao1rh||w,غره‌و
grevci ,ao1rc wxu1bu2,غرء وجي
grevci,ao1rc wxu1y,غرء وجی
grip,ao1yrybu1,غیریب
grup,ao1rwbu3,غروپ
gruplara,ao1rwbu3lrh,غروپلره
grîvesinden,ao1rywh||sbo1dbo1,غریوه‌سندن
gubar,ao1bu1er,غبار
gubar,ao1o9bu1er,غُبار
gubar,kbu1er,کبار
gubaralud,ao1bu1er eo6lwd,غبار آلود
gubardır,ao1bu1erdr,غباردر
gubarın,ao1bu1erko3,غبارڭ
gubarını,ao1bu1erybo1y,غبارینی
gubâr,ao1bu1er,غبار
gubârâlûd,ao1bu1er eo6lwd,غبار آلود
gudde,ao1dh,غده
gudde,ao1dh||,غده‌
guddeli,ao1dh<>ly,غده‌لی
guddeli,ao1dh||ly,غده‌لی
guded,ao1dd,غدد
gufran,ao1fo1rebo1,غفران
gufranın,ao1fo1rebo1ko3,غفرانڭ
gufrân,ao1fo1rebo1,غفران
gugerd,ko7wko7rd,گوگرد
guguk kuşu,fo2wao1wfo2 fo2wso3y,قوغوق قوشی
guguk,ao1wao1wfo2,غوغوق
guguklu,ao1wao1wfo2ly,غوغوقلی
guk,ao1wk,غوک
gul,ao1wl,غول
gul,ko7wl,گول
gulam,ao1lem,غلام
gulam,ao1o9lo4emo0,غُلَامْ
gulat,ao1lebo2,غلات
gulat-ı,ao1lebo2u4,غلاتِ
gulet,ao1wlbo2,غولت
gulgule,ao1lao1lh,غلغله
gulgule,ao1lao1lh||,غلغله‌
gulyabanî,ao1wl ybu1ebo1y,غول یبانی
gulâm,ao1lem,غلام
gulâm,ao1o9lo4emo0,غُلَامْ
gulât,ao1lebo2,غلات
gumum,ao1mwm,غموم
gumûm,ao1mwm,غموم
guna,ko7wbo1e,گونا
gunagun,ko7wbo1eko7wbo1,گوناگون
gundö,ao1bo1dw,غندو
gune,ko7wbo1h||,گونه‌
gunne,ao1bo1h,غنه
gunne,ao1bo1h||,غنه‌
gunneli,ao1bo1h<>ly,غنه‌لی
gunneli,ao1bo1h||ly,غنه‌لی
gunude,ao1bo1wdh||,غنوده‌
gunûde,ao1bo1wdh,غنوده
gur,ko7wr,گور
gurab,ao1rebu1,غراب
guraba,ao1rbu1e,غربا
gurabaya,ao1rbu1eyh,غربایه
gurabâ,ao1rbu1e,غربا
gurbet,ao1rbu1bo2,غربت
gurbet-i,ao1rbu1bo2u4,غربتِ
gurbete,ao1rbu1bo2h,غربته
gurbeti,ao1rbu1bo2y,غربتی
gurbetimde,ao1rbu1bo2mdh,غربتمده
gurbetimdeki,ao1rbu1bo2mdh||ky,غربتمده‌کی
gurbetime,ao1rbu1bo2mh,غربتمه
gurbetin,ao1rbu1bo2ko3,غربتڭ
gurbetinde,ao1rbu1bo2ko3dh,غربتڭده
gurbetinden,ao1rbu1bo2bo1dbo1,غربتندن
gurbetler,ao1rbu1bo2lr,غربتلر
gurbetlerde,ao1rbu1bo2lrdh,غربتلرده
gurbetlere,ao1rbu1bo2lrh,غربتلره
gurbetleri,ao1rbu1bo2lry,غربتلری
gurbetli,ao1rbu1bo2ly,غربتلی
gurbette,ao1rbu1bo2dh,غربتده
gurbetteki,ao1rbu1bo2dh||ky,غربتده‌کی
gurbetten,ao1rbu1bo2dbo1,غربتدن
gurbetteyim,ao1rbu1bo2dh||ym,غربتده‌یم
gurbettir,ao1rbu1bo2dr,غربتدر
gurbetzede,ao1rbu1bo2 ro1dh,غربت زده
gurbetzede,ao1rbu1bo2 ro1dh||,غربت زده‌
gurbetzede,ao1rbu1bo2||ro1dh,غربت‌زده
gureba,ao1rbu1e,غربا
gurebâ,ao1rbu1e,غربا
guremasının,ao1o9rmesbo1ko3,غُرماسنڭ
guremaya,ao1o9ro4meyh,غُرَمایه
guristan,ko7wrsbo2ebo1,گورستان
guri̇stan,ko7wrsbo2ebo1,گورستان
gurk,ao1wrfo2,غورق
gurken,ko7wrkbo1,گورکن
gurkla,ao1wrfo2le,غورقلا
gurklamak,ao1wrfo2lemfo2,غورقلامق
gurktavuk,ao1wrfo2 tewfo2,غورق طاوق
gurran,ao1rebo1,غران
gurre,ao1rh,غره
gurre,ao1rh||,غره‌
gurrân,ao1rebo1,غران
gurub etmek,ao1rwbu1 e,غروب ا
gurub,ao1rwbu1,غروب
guruba,ao1rwbu1h,غروبه
gurubda,ao1rwbu1dh,غروبده
gurubiyle,ao1rwbu1ylh,غروبیله
gurublariyle,ao1rwbu1lrylh,غروبلریله
gurublarıyla,ao1rwbu1lrylh,غروبلریله
gurubsuz,ao1rwbu1sro1,غروبسز
gurubu,ao1rwbu1y,غروبی
gurubun,ao1rwbu1ko3,غروبڭ
gurubuna,ao1rwbu1bo1h,غروبنه
gurubundan,ao1rwbu1bo1dbo1,غروبندن
gurubunu,ao1rwbu1bo1y,غروبنی
gurubuyla,ao1rwbu1ylh,غروبیله
gurubîden,ao1rwbu1ydbo1,غروبیدن
gurulda,ao1wrwlde,غورولدا
guruldamak,ao1wrwldemfo2,غورولدامق
gurultu,ao1wrwlbo2y,غورولتی
gurur,ao1rwr,غرور
gurur-u,ao1rwru4,غرورِ
gurura,ao1rwrh,غروره
gururdan,ao1rwrdbo1,غروردن
gururdur,ao1rwrdr,غروردر
gururiyesinde,ao1rwryh||sbo1dh,غروریه‌سنده
gururiyetini,ao1rwrybo2bo1y,غروریتنی
gururkârane,ao1rwrkerebo1h,غرورکارانه
gururla,ao1rwrlh,غرورله
gururlan,ao1rwrlebo1,غرورلان
gururlanma,ao1rwrlebo1mh,غرورلانمه
gururlanmak,ao1rwrlebo1mfo2,غرورلانمق
gururlanmamak,ao1rwrlebo1mh||mfo2,غرورلانمه‌مق
gururlansa,ao1rwrlebo1sh,غرورلانسه
gururlanıp,ao1rwrlebo1wbu1,غرورلانوب
gururları,ao1rwrlry,غرورلری
gururlarına,ao1rwrlrybo1h,غرورلرینه
gururlarından,ao1rwrlrbo1dbo1,غرورلرندن
gururlarını,ao1rwrlrybo1y,غرورلرینی
gururlarının,ao1rwrlrybo1ko3,غرورلرینڭ
gururlu,ao1rwrly,غرورلی
gurursuz,ao1rwrsro1,غرورسز
gururu,ao1rwry,غروری
gururumu,ao1rwrymy,غروریمی
gururun,ao1rwrko3,غرورڭ
gururundan,ao1rwrbo1dbo1,غرورندن
gururunla,ao1rwrko3lh,غرورڭله
gururunu,ao1rwrybo1y,غرورینی
gururuyla,ao1rwrylh,غروریله
gurâb,ao1rebu1,غراب
gurûb etmek,ao1rwbu1 e,غروب ا
gurûb,ao1rwbu1,غروب
gurûr,ao1rwr,غرور
gusale,ko7wselh||,گوساله‌
gusfend,ko7wsfo1bo1d,گوسفند
gusl etmek,ao1sl e,غسل ا
gusl,ao1sl,غسل
gusle,ao1slh,غسله
guslü,ao1sly,غسلی
gusn,ao1zbo1,غصن
gusn-u,ao1zbo1u4,غصنِ
gusnundan,ao1o9zbo1bo1dbo1,غُصنندن
gussa,ao1o9zo4o8h,غُصَّه
gussa,ao1o9zo4o8h||,غُصَّه‌
gussa,ao1zh,غصه
gussa,ao1zh||,غصه‌
gussa,ao1zo8h,غصّه
gussedar,ao1zo8h||der,غصّه‌دار
gusûn,ao1zwbo1,غصون
gusûnu,ao1zwbo1y,غصونی
gusül,ao1sl,غسل
gusülde,ao1sldh,غسلده
gusülhane,ao1slxo1ebo1h||,غسلخانه‌
gusülhâne,ao1slxo1ebo1h,غسلخانه
guy,ko7wy,گوی
guya,ko7wye,گویا
guyub,ao1ywbu1,غیوب
guyuba,ao1ywbu1h,غیوبه
guyubdan,ao1ywbu1dbo1,غیوبدن
guyubdur,ao1ywbu1dr,غیوبدر
guyubsun,ao1ywbu1sko3,غیوبسڭ
guyubun,ao1ywbu1ko3,غیوبڭ
guyûb,ao1ywbu1,غیوب
guyûba,ao1ywbu1h,غیوبه
guyûbun,ao1ywbu1ko3,غیوبڭ
guş,ko7wso3,گوش
guşe,ko7wso3h||,گوشه‌
guşenişin,ko7wso3h bo1so3ybo1,گوشه نشین
guşeni̇şi̇n,ko7wso3h bo1so3ybo1,گوشه نشین
guşt,ko7wso3bo2,گوشت
guşvare,ko7wso3werh||,گوشواره‌
gâ'ib olmak,ao1ebo5bu1 ew,غائب او
gâfil olmamak,ao1efo1l ewlmemfo2,غافل اولمامق
gâfil,ao1efo1l,غافل
gâfil,ao1o4efo1u4lo0,غَافِلْ
gâh,ko7eh,گاه
gâhi,ko7ehy,گاهی
gâhvâre,ko7ehwerh,گاهواره
gâhî,ko7ehy,گاهی
gâib etmek,ao1ebo5bu1 e,غائب ا
gâib etmemek,ao1ebo5bu1 ebu2bo2memk,غائب ايتمامک
gâib olmak,ao1ebo5bu1 ew,غائب او
gâib olmak,ao1ebu2bu1 ew,غايب او
gâib,ao1ebo5bu1,غائب
gâib,ao1ebu2bu1,غايب
gâile,ao1ebo5lh,غائله
gâileli,ao1ebo5lh||lbu2,غائله‌لي
gâilesiz,ao1ebo5lh||sro1,غائله‌سز
gâita,ao1ebo5th,غائطه
gâlib olmak,ao1elbu1 ew,غالب او
gâlib,ao1elbu1,غالب
gâliba,ao1elbu1e,غالبا
gâlibiyet,ao1elbu1bu2bo2,غالبيت
gâlibiyyet,ao1elbu1bu2bo2,غالبيت
gâliblik,ao1elbu1lfo2,غالبلق
gâlibâ,ao1elbu1e,غالبا
gâlibâne,ao1elbu1ebo1h,غالبانه
gâliz,ao1lbu2to1,غليظ
gâlî,ao1ely,غالی
gâlîdir,ao1elydr,غالیدر
gâm,ko7em,گام
gâmız,ao1emzo1,غامض
gâr,ao1er,غار
gâr-ı,ao1eru4,غارِ
gârda,ao1erdh,غارده
gârdan,ao1erdbo1,غاردن
gâret etmek,ao1erbo2 e,غارت ا
gâret,ao1erbo2,غارت
gâretger,ao1erbo2ko7r,غارتگر
gârıb,ao1erbu1,غارب
gârınız,ao1erko3ro1,غارڭز
gâsıb,ao1ezbu1,غاصب
gâsıb,ao1zbu2bu1,غصيب
gâv,ko7ew,گاو
gâvr,kewr,کاور
gâvur,kewr,کاور
gâvur,ko7ewr,گاور
gâvur,ko7ewwr,گاوور
gâvura,ko7ewwrh,گاووره
gâvurlar,ko7ewwrlr,گاوورلر
gâvurlara,ko7ewwrlrh,گاوورلره
gâvurlardaki,ko7ewwrlrdh||ky,گاوورلرده‌کی
gâvurlardır,ko7ewwrlrdr,گاوورلردر
gâvurların,ko7ewwrlrko3,گاوورلرڭ
gâvurluk,ko7ewrlfo2,گاورلق
gâvurun,ko7ewwrko3,گاوورڭ
gâye,ao1ebu2h,غايه
gâye,ao1eyh,غایه
gâye-i hilkat,ao1o4ebu2o4u4 xo1u4lo0fo2o4bo2o0,غَايَِ خِلْقَتْ
gâyet,ao1ebu2bo2,غايت
gâyet,ao1eybo2,غایت
gâyet-i irtifâ,ao1ebu2bo2 erbo2fo1ea,غايت ارتفاع
gâyet-i kemâl,ao1o4ebu2o4bo2u4 ko4mo4elo0,غَايَتِ کَمَالْ
gâyetle,ao1ebu2bo2lh,غايتله
gâyât,ao1eyebo2,غایات
gâzilik,ao1ero1bu2lk,غازيلک
gâzî,ao1ero1y,غازی
gâşiye,ao1eso3bu2h,غاشيه
gçebe,ko7wxu3wbu1h,گوچوبه
gçebe,ko7wxu3wbu1h||,گوچوبه‌
gîrûdâr,ko7bu2rwder,گيرودار
gîsû,ko7bu2sw,گيسو
gîsûbend,ko7bu2swbu1bo1d,گيسوبند
gîtî,ko7bu2bo2y,گيتی
göbek,ko7wbu1k,گوبک
göbek,kwbu1k,کوبک
göbeklen,ko7wbu1klh<>bo1,گوبکله‌ن
göbeklenmek,ko7wbu1klh<>bo1mk,گوبکله‌نمک
göbeklenmek,ko7wbu1klh||bo1mk,گوبکله‌نمک
göbekli,ko7wbu1kly,گوبکلی
göbektaşı,ko7wbu1k teso3y,گوبک طاشی
göbelez,ko7wbu1lro1,گوبلز
gök gürlemesi,kwk kwrlmsy,کوک کورلمسی
gök ma'isi (mavisi),kwk mebo5ysy,کوک مائیسی
gök maisi (mavisi),kwk mebo5ysy,کوک مائیسی
gök mâ'îsi (mavisi),kwk mebo5bu2sy,کوک مائيسی
gök mâîsi (mavisi),kwk mebo5bu2sy,کوک مائيسی
gök yakut,kwk yefo2wbo2,کوک یاقوت
gök yâkût,kwk bu2efo2wbo2,کوک ياقوت
gök,ko7wk,گوک
gök,kwk,کوک
gökalp,ko7wk eo6lbu3,گوک آلپ
gökdere'li,ko7wkdrh||ly,گوکدره‌لی
gökela,ko7wk<>ele,گوک‌الا
gökelâ,ko7wk||ele,گوک‌الا
gökgürültüleri,ko7wk ko7wrwlbo2ylry,گوک گورولتیلری
gökgürültüsü,ko7wk ko7wrwlbo2ysy,گوک گورولتیسی
gökgürültüsünden,ko7wk ko7wrwlbo2ysbo1dbo1,گوک گورولتیسندن
gökgürültüsüyle,ko7wk ko7wrwlbo2ysylh,گوک گورولتیسیله
gökler,ko7wklr,گوکلر
göklerde,ko7wklrdh,گوکلرده
göklerdeki,ko7wklrdh||ky,گوکلرده‌کی
göklerden,ko7wklrdbo1,گوکلردن
göklere,ko7wklrh,گوکلره
gökleri,ko7wklry,گوکلری
göklerin,ko7wklrko3,گوکلرڭ
göklerine,ko7wklrybo1h,گوکلرینه
göklük,ko7wklk,گوکلک
göksun,ko7wkswbo1,گوکسون
gökte,ko7wkdh,گوکده
gökte,kwkdh,کوکده
gökte,kwkdh||,کوکده‌
gökteki,ko7wkdh||ky,گوکده‌کی
gökten,ko7wkdbo1,گوکدن
gökyüzü,ko7wk ywro1y,گوک یوزی
gökyüzü,kwk bu2wro1y,کوک يوزی
gökyüzü,kwk ywro1y,کوک یوزی
gökyüzünde,ko7wk ywro1bo1dh,گوک یوزنده
gökyüzündeki,ko7wk ywro1bo1dh||ky,گوک یوزنده‌کی
gökyüzünü,ko7wk ywro1ybo1y,گوک یوزینی
gökyüzünün,ko7wk ywro1ybo1ko3,گوک یوزینڭ
gökçe,ko7wkxu1h,گوکجه
gökçe,ko7wkxu1h||,گوکجه‌
göl,ko7wl,گول
göl,kwl,کول
gölbaşı,ko7wl bu1eso3y,گول باشی
gölcüğün,ko7wlxu1ko7ko3,گولجگڭ
gölden,ko7wldbo1,گولدن
göldür,ko7wldr,گولدر
göle,ko7wlh||,گوله‌
gölge etmek,kwlkh e,کولکه ا
gölge,ko7wlko7h,گولگه
gölge,ko7wlko7h||,گولگه‌
gölge,kwlkh,کولکه
gölge,kwlkh||,کولکه‌
gölgealtı,ko7wlko7h<>eo6lbo2y,گولگه‌آلتی
gölgealtı,ko7wlko7h||eo6lbo2y,گولگه‌آلتی
gölgeden,ko7wlko7h||dbo1,گولگه‌دن
gölgedir,ko7wlko7h||dr,گولگه‌در
gölgelen,ko7wlko7h<>lbo1,گولگه‌لن
gölgelendir,ko7wlko7h<>lbo1dyr,گولگه‌لندیر
gölgelendirerek,ko7wlko7h||lbo1dyrh||rk,گولگه‌لندیره‌رک
gölgelendirmek,ko7wlko7h<>lbo1dyrmk,گولگه‌لندیرمک
gölgelendirmek,ko7wlko7h||lbo1dbu2rmk,گولگه‌لنديرمک
gölgelenmek,ko7wlko7h<>lbo1mk,گولگه‌لنمک
gölgelenmek,ko7wlko7h||lbo1mk,گولگه‌لنمک
gölgeleri,ko7wlko7h||lry,گولگه‌لری
gölgeleridir,ko7wlko7h||lrydr,گولگه‌لریدر
gölgelerin,ko7wlko7h||lrko3,گولگه‌لرڭ
gölgelerini,ko7wlko7h||lrybo1y,گولگه‌لرینی
gölgelerinin,ko7wlko7h||lrybo1ko3,گولگه‌لرینڭ
gölgeleriyle,ko7wlko7h||lrylh,گولگه‌لریله
gölgeli,ko7wlko7h<>ly,گولگه‌لی
gölgeli,ko7wlko7h||ly,گولگه‌لی
gölgelidir,ko7wlko7h||lydr,گولگه‌لیدر
gölgelik,ko7wlko7h<>lk,گولگه‌لک
gölgelik,ko7wlko7h||lk,گولگه‌لک
gölgelik,kwlkh lk,کولکه لک
gölgenin,ko7wlko7h||bo1k,گولگه‌نک
gölgesi,ko7wlko7h||sy,گولگه‌سی
gölgesidir,ko7wlko7h||sydr,گولگه‌سیدر
gölgesinde,ko7wlko7h||sbo1dh,گولگه‌سنده
gölgesine,ko7wlko7h||sbo1h,گولگه‌سنه
gölgesini,ko7wlko7h||sbo1y,گولگه‌سنی
gölgesinin,ko7wlko7h||sbo1ko3,گولگه‌سنڭ
gölgesiyle,ko7wlko7h||sylh,گولگه‌سیله
gölgesiz,ko7wlko7h||sro1,گولگه‌سز
gölgesizdir,ko7wlko7h||sro1dr,گولگه‌سزدر
gölgevari,ko7wlko7h||wery,گولگه‌واری
gölgeye,ko7wlko7h||yh,گولگه‌یه
gölkestanesi,ko7wl ksbo2ebo1h<>sy,گول کستانه‌سی
gölkestanesi,ko7wl ksbo2ebo1h||sy,گول کستانه‌سی
gölköy,ko7wl kwy,گول کوی
gölleri,ko7wllry,گوللری
gölotu,ko7wl ewbo2y,گول اوتی
gölpazarı,ko7wlbu3ero1ery,گولپازاری
gölyatağı,ko7wl bu2eo6eao1y,گول يآاغی
gölyatağı,ko7wl yeo6eao1y,گول یآاغی
gölü'ne,ko7wlbo1h,گولنه
gölü'nün,ko7wlybo1ko3,گولینڭ
gölü,ko7wly,گولی
gölün,ko7wlko3,گولڭ
göm,ko7wm,گوم
gömdüm,ko7wmdm,گومدم
gömelim,ko7wmh||lm,گومه‌لم
gömene (Tureng),ao1wmbo1h,غومنه
