
dinlesinler,dyko3lh||sybo1lr,دیڭله‌سینلر
dinletecek,dyko3lbo2h||xu1k,دیڭلته‌جک
dinletemez,dyko3lbo2h||mro1,دیڭلته‌مز
dinletemezsiniz,dyko3lbo2h||mro1sko3ro1,دیڭلته‌مزسڭز
dinletip,dyko3lh||bo2wbu1,دیڭله‌توب
dinletiyor,dyko3lh||bo2yywr,دیڭله‌تییور
dinletmek,dklbo2mk,دکلتمک
dinletmek,dyko3lbo2mk,دیڭلتمک
dinlettirdikleri,dyko3lbo2dyrdklry,دیڭلتدیردکلری
dinlettirdiler,dyko3lbo2dyrdylr,دیڭلتدیردیلر
dinlettirdiniz,dyko3lbo2dyrdyko3ro1,دیڭلتدیردیڭز
dinlettirdiğiniz,dyko3lbo2dyrdyko7ko3ro1,دیڭلتدیردیگڭز
dinlettiremez,dyko3lbo2dyrh||mro1,دیڭلتدیره‌مز
dinlettiremezsem,dyko3lbo2dyrh||mro1sh||m,دیڭلتدیره‌مزسه‌م
dinlettiren,dyko3lbo2dyrbo1,دیڭلتدیرن
dinlettirildi,dyko3lbo2dyryldy,دیڭلتدیریلدی
dinlettirip,dyko3lbo2dyrwbu1,دیڭلتدیروب
dinlettirir,dyko3lbo2dyrr,دیڭلتدیرر
dinlettiriyor,dyko3lbo2dyryywr,دیڭلتدیرییور
dinlettirmek,dyko3lbo2dyrmk,دیڭلتدیرمک
dinlettirmekle,dyko3lbo2dyrmklh,دیڭلتدیرمکله
dinlettirmiş,dyko3lbo2dyrmso3,دیڭلتدیرمش
dinlettirse,dyko3lbo2dyrsh,دیڭلتدیرسه
dinlettirsin,dyko3lbo2dyrsybo1,دیڭلتدیرسین
dinleyebilir,dyko3lh||yh||bu1ylyr,دیڭله‌یه‌بیلیر
dinleyebilirdi,dyko3lh||yh||bu1ylyrdy,دیڭله‌یه‌بیلیردی
dinleyebilirsin,dyko3lh||yh||bu1ylyrsko3,دیڭله‌یه‌بیلیرسڭ
dinleyebilsen,dyko3lh||yh||bu1ylsh||ko3,دیڭله‌یه‌بیلسه‌ڭ
dinleyecek,dyko3lh||yh||xu1k,دیڭله‌یه‌جک
dinleyecekler,dyko3lh||yh||xu1klr,دیڭله‌یه‌جکلر
dinleyeceklerdir,dyko3lh||yh||xu1klrdr,دیڭله‌یه‌جکلردر
dinleyeceklerini,dyko3lh||yh||xu1klrybo1y,دیڭله‌یه‌جکلرینی
dinleyeceksin,dyko3lyh||xu1ksko3,دیڭلیه‌جکسڭ
dinleyeceğiz,dyko3lh||yh||xu1ko7ro1,دیڭله‌یه‌جگز
dinleyelim,dyko3lh||yh||lm,دیڭله‌یه‌لم
dinleyemediklerine,dyko3lh||yh||mdklrybo1h,دیڭله‌یه‌مدکلرینه
dinleyememişlerdi,dyko3lh||yh||mh||mso3lrdy,دیڭله‌یه‌مه‌مشلردی
dinleyen,dklbu2ebo1,دکليان
dinleyen,dklyebo1,دکلیان
dinleyen,dyko3lh||ybo1,دیڭله‌ین
dinleyende,dyko3lh||ybo1dh,دیڭله‌ینده
dinleyeni,dyko3lh||ybo1y,دیڭله‌ینی
dinleyenler,dyko3lh||ybo1lr,دیڭله‌ینلر
dinleyenlere,dyko3lh||ybo1lrh,دیڭله‌ینلره
dinleyenleri,dyko3lh||ybo1lry,دیڭله‌ینلری
dinleyenlerin,dyko3lh||ybo1lrko3,دیڭله‌ینلرڭ
dinleyerek,dyko3lh||yh||rk,دیڭله‌یه‌رک
dinleyiniz,dyko3lh||yko3ro1,دیڭله‌یڭز
dinleyip,dyko3lh||ywbu1,دیڭله‌یوب
dinliyen,dyko3lh||ybo1,دیڭله‌ین
dinliyor,dyko3lh||ywr,دیڭله‌یور
dinliyordu,dyko3lh||ywrdy,دیڭله‌یوردی
dinliyorduk,dyko3lh||ywrdfo2,دیڭله‌یوردق
dinliyordum,dyko3lh||ywrdm,دیڭله‌یوردم
dinliyorlar,dyko3lh||ywrlr,دیڭله‌یورلر
dinliyorsunuz,dyko3lh||ywrsko3ro1,دیڭله‌یورسڭز
dinliyorum,dyko3lh||ywrm,دیڭله‌یورم
dinmek,dbu2kmk,ديکمک
dinmek,dykmk,دیکمک
dinmek,dyko3mk,دیڭمک
dinmek,dylo5o3mk,دیكمک
dinmeyecektir,dyko3myh||xu1kdr,دیڭمیه‌جکدر
dinperver,dybo1||bu3rwr,دین‌پرور
dinsin,dybo1sybo1,دینسین
dinsiz,dbu2bo1sro1,دينسز
dinsiz,dybo1sro1,دینسز
dinsizce,dybo1sro1xu1h,دینسزجه
dinsizcesine,dybo1sro1xu1h||sbo1h,دینسزجه‌سنه
dinsizdarane,dybo1sro1derebo1h,دینسزدارانه
dinsizden,dybo1sro1dbo1,دینسزدن
dinsize,dybo1sro1h,دینسزه
dinsizi,dybo1sro1y,دینسزی
dinsizin,dybo1sro1ko3,دینسزڭ
dinsizler,dybo1sro1lr,دینسزلر
dinsizlerde,dybo1sro1lrdh,دینسزلرده
dinsizlerden,dybo1sro1lrdbo1,دینسزلردن
dinsizlere,dybo1sro1lrh,دینسزلره
dinsizleri,dybo1sro1lry,دینسزلری
dinsizlerin,dybo1sro1lrko3,دینسزلرڭ
dinsizlerinde,dybo1sro1lrbo1dh,دینسزلرنده
dinsizlerine,dybo1sro1lrybo1h,دینسزلرینه
dinsizleriniz,dybo1sro1lryko3ro1,دینسزلریڭز
dinsizlerle,dybo1sro1lrlh,دینسزلرله
dinsizlik,dbu2bo1sro1lk,دينسزلک
dinsizlik,dybo1sro1lk,دینسزلک
dinsizlikle,dybo1sro1lklh,دینسزلکله
dinsizlikler,dybo1sro1lklr,دینسزلکلر
dinsizlikleri,dybo1sro1lklry,دینسزلکلری
dinsizliklerine,dybo1sro1lklrybo1h,دینسزلکلرینه
dinsizliklerini,dybo1sro1lklrybo1y,دینسزلکلرینی
dinsizlikte,dybo1sro1lkdh,دینسزلکده
dinsizliktedir,dybo1sro1lkdh||dr,دینسزلکده‌در
dinsizlikten,dybo1sro1lkdbo1,دینسزلکدن
dinsizliktir,dybo1sro1lkdr,دینسزلکدر
dinsizliğe,dybo1sro1lko7h,دینسزلگه
dinsizliği,dybo1sro1lko7y,دینسزلگی
dinsizliğin,dybo1sro1lko7ko3,دینسزلگڭ
dinsizliğine,dybo1sro1lko7bo1h,دینسزلگنه
dinsizliğini,dybo1sro1lko7bo1y,دینسزلگنی
dinsizliğiyle,dybo1sro1lko7ylh,دینسزلگیله
dinsizsiniz,dybo1sro1sko3ro1,دینسزسڭز
dinç,dbo1xu1,دنج
dinç,dybo1xu1,دینج
dinçlik,dybo1xu1lk,دینجلک
dinî,dybo1y,دینی
dinîde,dybo1y||dh,دینی‌ده
dinîdir,dybo1ydr,دینیدر
dip,dbu2bu1,ديب
dip,dybu1,دیب
dipdiri,dybu3<>dyry,دیپ‌دیری
dipdiri,dybu3||dyry,دیپ‌دیری
diploma,dybu3lwme,دیپلوما
diplomalı,dybu3lwmely,دیپلومالی
diplomasi,dybu3lwmesy,دیپلوماسی
diplomat,dybu3lwmebo2,دیپلومات
diplomatları,dybu3lwmebo2lry,دیپلوماتلری
diplomatların,dybu3lwmebo2lrko3,دیپلوماتلرڭ
diplomatlarının,dybu3lwmebo2lrybo1ko3,دیپلوماتلرینڭ
diplomatlık,dybu3lwmebo2lfo2,دیپلوماتلق
diplomatlıkla,dybu3lwmebo2lfo2lh,دیپلوماتلقله
diplomatın,dybu3lwmebo2ko3,دیپلوماتڭ
dipsiz,dbu1sro1,دبسز
dipsiz,dbu2bu1sro1,ديبسز
dipsiz,dybu1sro1,دیبسز
dipsizlik,dbu2bu1sro1lk,ديبسزلک
dipsizlik,dybu1sro1lk,دیبسزلک
dipten ayırmak,dbu2bu1dbo1 ebu2rmfo2,ديبدن ايرمق
dipten ayırmak,dybu1dbo1 eyrmfo2,دیبدن ایرمق
dipçik,dbu2bu1xu1k,ديبجک
dipçik,dybu1xu1k,دیبجک
dipçikleri,dybu1xu1klry,دیبجکلری
dir,dr,در
dir,dyr,دیر
diraht,drxo1bo2,درخت
dirahşan,drxo1so3ebo1,درخشان
dirahşân,drxo1so3ebo1,درخشان
dirayet,dreybo2,درایت
dirayet,du4ro4eyo4bo2o0,دِرَایَتْ
dirayeti,dreybo2y,درایتی
dirayetin,dreybo2ko3,درایتڭ
dirayetinden,dreybo2bo1dbo1,درایتندن
dirayetine,dreybo2bo1h,درایتنه
dirayetinize,dreybo2ko3ro1h,درایتڭزه
dirayetkarane,dreybo2kerebo1h||,درایتکارانه‌
dirayetli,dreybo2lw,درایتلو
dirayetli,dreybo2ly,درایتلی
dirayetsiz,dreybo2sro1,درایتسز
dirayetsizlik,dreybo2sro1lk,درایتسزلک
direfş,drfo1so3,درفش
direk,dbu2rk,ديرک
direk,dyrk,دیرک
direkler,dyrklr,دیرکلر
direkleri,dyrklry,دیرکلری
direklerin,dyrklrko3,دیرکلرڭ
direklerle,dyrklrlh,دیرکلرله
direksiz,dyrksro1,دیرکسز
direktif,dyrh<>kbo2yfo1,دیره‌کتیف
direktif,dyrh||kbo2yfo1,دیره‌کتیف
direktifiyle,dyrkbo2yfo1ylh,دیرکتیفیله
direktiflerini,dyrkbo2yfo1lrybo1y,دیرکتیفلرینی
direktir,dyrkdr,دیرکدر
direktör,dyrh<>kbo2wr,دیره‌کتور
direktör,dyrh||kbo2wr,دیره‌کتور
direm,drm,درم
diren,dyrh<>bo1,دیره‌ن
direnmek,dyrh<>bo1mk,دیره‌نمک
direnmek,dyrh||bo1mk,دیره‌نمک
direğe,dyrko7h,دیرگه
direği,dyrko7y,دیرگی
direğin,dyrko7ko3,دیرگڭ
direğinde,dyrko7bo1dh,دیرگنده
direğine,dyrko7bo1h,دیرگنه
dirhem,drhm,درهم
dirhem,du4ro0ho4mo0,دِرْهَمْ
dirhemden,drhmdbo1,درهمدن
dirhemi,drhmy,درهمی
dirhemin,drhmko3,درهمڭ
dirhemini,drhmbo1y,درهمنی
diri,dbu2ry,ديری
diri,dyry,دیری
diridir,dyrydr,دیریدر
dirig,dryao1,دریغ
diril,dyryl,دیریل
dirildi,dyryldy,دیریلدی
dirildikçe,dyryldkxu1h,دیریلدکجه
dirildiler,dyryldylr,دیریلدیلر
dirilecek,dyrylh||xu1k,دیریله‌جک
dirilecektir,dyrylh||xu1kdr,دیریله‌جکدر
dirileceğiz,dyrylh||xu1ko7ro1,دیریله‌جگز
dirilen,dyrylbo1,دیریلن
dirilenler,dyrylbo1lr,دیریلنلر
dirilere,dyrylrh,دیریلره
dirilerin,dyrylrko3,دیریلرڭ
dirilik,dyrylk,دیریلک
dirilip,dyrylwbu1,دیریلوب
dirilir,dyrylyr,دیریلیر
dirilirler,dyrylyrlr,دیریلیرلر
diriliyor,dyrylyywr,دیریلییور
diriliyorlar,dyrylyywrlr,دیریلییورلر
dirilmek,dbu2rlmk,ديرلمک
dirilmek,dyrlmk,دیرلمک
dirilmek,dyrylmk,دیریلمک
dirilmekde,dyrylmkdh,دیریلمکده
dirilmekle,dyrylmklh,دیریلمکله
dirilmekte,dyrylmkdh,دیریلمکده
dirilmemek,dyrylmh||mk,دیریلمه‌مک
dirilmemizde,dyrylmh||mro1dh,دیریلمه‌مزده
dirilmemiş,dyrylmh||mso3,دیریلمه‌مش
dirilmeniz,dyrylmh||ko3ro1,دیریلمه‌ڭز
dirilmesi,dyrlmsy,دیرلمسی
dirilmesin,dyrylmsybo1,دیریلمسین
dirilmesinde,dyrlmsbo1dh,دیرلمسنده
dirilmesine,dyrylmh||sbo1h,دیریلمه‌سنه
dirilmesini,dyrylmsbo1y,دیریلمسنی
dirilmesinin,dyrylmh||sbo1ko3,دیریلمه‌سنڭ
dirilmeyecek,dyrylmyh||xu1k,دیریلمیه‌جک
dirilmezse,dyrlmro1sh,دیرلمزسه
dirilmiş,dyrylmso3,دیریلمش
dirilsinler,dyrylsybo1lr,دیریلسینلر
dirilt,dyrylbo2,دیریلت
diriltebilir,dyrylbo2h||bu1ylyr,دیریلته‌بیلیر
diriltecek,dyrylbo2h||xu1k,دیریلته‌جک
diriltecektir,dyrylbo2h||xu1kdr,دیریلته‌جکدر
dirilten,dyrylbo2bo1,دیریلتن
diriltici,dyrylbo2yxu1y,دیریلتیجی
diriltilecektir,dyrylbo2ylh||xu1kdr,دیریلتیله‌جکدر
diriltilmeniz,dyrylbo2ylmh||ko3ro1,دیریلتیلمه‌ڭز
diriltilmesi,dyrylbo2ylmh||sy,دیریلتیلمه‌سی
diriltilmesinde,dyrylbo2ylmsbo1dh,دیریلتیلمسنده
diriltip,dyrylbo2wbu1,دیریلتوب
diriltmek,dbu2rlbo2mk,ديرلتمک
diriltmek,dyrlbo2mk,دیرلتمک
diriltmek,dyrylbo2mk,دیریلتمک
diriltmekten,dyrylbo2mkdbo1,دیریلتمکدن
diriltmesi,dyrylbo2mh||sy,دیریلتمه‌سی
dirilttiği,dyrylbo2dyko7y,دیریلتدیگی
dirin,dyrybo1,دیرین
dirine,dyrybo1h||,دیرینه‌
diritnavtları,du4ru4ybo2o0bo1o4ewtlry,دِرِیتْنَاوطلری
diritnotu,drydbo1wty,دریدنوطی
diriğ,drbu2ao1,دريغ
diriğ,dryao1,دریغ
diriğa,drbu2ao1e,دريغا
diriğa,dryao1e,دریغا
dirlik,dyrlk,دیرلک
dirliksiz,dyrlksro1,دیرلکسز
dirsek,dbu2rsk,ديرسک
dirsek,drsk,درسک
dirsek,dyrsk,دیرسک
dirsek,dyrso4k,دیرسَک
dirâyet,drebu2bo2,درايت
dirâyet,dreybo2,درایت
dirâyet,du4ro4ebu2o4bo2o0,دِرَايَتْ
dirâyetkârâne,drebu2bo2kerebo1h,درايتکارانه
dirâyetli,drebu2bo2lw,درايتلو
dirâyetli,dreybo2ly,درایتلی
dirâyetsiz,drebu2bo2sro1,درايتسز
dirâyetsiz,dreybo2sro1,درایتسز
dirâyetsizlik,dreybo2sro1lk,درایتسزلک
dirîg,drbu2ao1,دريغ
dirîğ,dryao1,دریغ
dirîğâ,dryao1e,دریغا
disiplin,dysybu3lybo1,دیسیپلین
disiplinle,dysybu3lybo1lh,دیسیپلینله
ditilmiş keten,dbu2bo2lmso3 kbo2ebo1,ديتلمش کتان
ditilmiş keten,dybo2lmso3 kbo2ebo1,دیتلمش کتان
ditmek,dbo2mk,دتمک
divan dur!,dywebo1 dwr,دیوان دور
divan,dywebo1,دیوان
divan,dywo4ebo1o0,دیوَانْ
divan-ı harb,dywebo1 xrbu1,دیوان حرب
divan-ı harb-i örfi,dywo4ebo1u4 xo4ro0bu1u4 ao9ro0fo1y,دیوَانِ حَرْبِ عُرْفی
divan-ı riyaset,dywo4ebo1u4 ru4yo4eso4bo2o0,دیوَانِ رِیَاسَتْ
divan-ı,dywebo1u4,دیوانِ
divandır,dywebo1dr,دیواندر
divane,dbu2webo1h,ديوانه
divane,dywebo1h,دیوانه
divane,dywebo1h||,دیوانه‌
divane,dywo4ebo1o4h||,دیوَانَه‌
divanece,dywebo1h||xu1h,دیوانه‌جه
divanecesine,dywebo1h||xu1h||sbo1h,دیوانه‌جه‌سنه
divanedir,dywebo1h||dr,دیوانه‌در
divanedirler,dywebo1h||drlr,دیوانه‌درلر
divanegi,dywebo1ko7y,دیوانگی
divaneler,dywebo1h||lr,دیوانه‌لر
divanelere,dywebo1h||lrh,دیوانه‌لره
divanelerin,dywebo1h||lrko3,دیوانه‌لرڭ
divanelerinden,dywebo1h||lrbo1dbo1,دیوانه‌لرندن
divanelerle,dywebo1h||lrlh,دیوانه‌لرله
divanelik,dywebo1h||lk,دیوانه‌لک
divanelikle,dywebo1h||lklh,دیوانه‌لکله
divanelikler,dywebo1h||lklr,دیوانه‌لکلر
divanelikleridir,dywebo1h||lklrydr,دیوانه‌لکلریدر
divaneliklerinden,dywebo1h||lklrbo1dbo1,دیوانه‌لکلرندن
divanelikleriyle,dywebo1h||lklrylh,دیوانه‌لکلریله
divanelikte,dywebo1h||lkdh,دیوانه‌لکده
divaneliktir,dywebo1h||lkdr,دیوانه‌لکدر
divaneliğe,dywebo1h||lko7h,دیوانه‌لگه
divaneliğidir,dywebo1h||lko7ydr,دیوانه‌لگیدر
divaneliğimden,dywebo1h||lko7mdbo1,دیوانه‌لگمدن
divaneliğin,dywebo1h||lko7ko3,دیوانه‌لگڭ
divaneliğinden,dywebo1h||lko7ko3dbo1,دیوانه‌لگڭدن
divaneliğini,dywebo1h||lko7ko3y,دیوانه‌لگڭی
divaneliğinizden,dywebo1h||lko7ko3ro1dbo1,دیوانه‌لگڭزدن
divaneliğinize,dywebo1h||lko7ko3ro1h,دیوانه‌لگڭزه
divaneliğiyle,dywebo1h||lko7ylh,دیوانه‌لگیله
divanenin,dywebo1h||bo1ko3,دیوانه‌نڭ
divaneye,dywebo1h||yh,دیوانه‌یه
divaneyim,dywebo1h||ym,دیوانه‌یم
divanhane,dywebo1xo1ebo1h||,دیوانخانه‌
divanhane,dywebo1||xo1ebo1h,دیوان‌خانه
divanhane,dywo4ebo1o0 xo1o4ebo1o4h||,دیوَانْ خَانَه‌
divanhane-i,dywebo1||xo1ebo1h||u4,دیوان‌خانه‌ِ
divanhanesine,dywebo1||xo1ebo1h||sbo1h,دیوان‌خانه‌سنه
divanhâne,dbu2webo1xo1ebo1h,ديوانخانه
divanhâne,dywebo1xo1ebo1h,دیوانخانه
divani,dywebo1y,دیوانی
divanlar,dywebo1lr,دیوانلر
divanları,dywebo1lry,دیوانلری
divanlarını,dywebo1lrybo1y,دیوانلرینی
divanlarıyla,dywebo1lrylh,دیوانلریله
divanı,dywebo1y,دیوانی
divanında,dywebo1bo1dh,دیواننده
divanındaki,dywebo1bo1dh||ky,دیواننده‌کی
divanıyla,dywebo1ylh,دیوانیله
divar çekmek,dywerxu3kmk,دیوارچکمک
divar çevirmek,dywerxu3wyrmk,دیوارچویرمک
divar,dywer,دیوار
divarcı,dywerxu1y,دیوارجی
divit,dywybo2,دیویت
divrik,dywryk,دیوریک
divân,dywebo1,دیوان
divâne,dbu2webo1h,ديوانه
divâne,dywebo1h,دیوانه
divânece,dywebo1h||xu1h,دیوانه‌جه
divânedir,dywebo1h||dr,دیوانه‌در
divânelik,dywebo1h||lk,دیوانه‌لک
divânelikle,dywebo1h||lklh,دیوانه‌لکله
divâneliktir,dywebo1h||lkdr,دیوانه‌لکدر
divâneliğidir,dywebo1h||lko7ydr,دیوانه‌لگیدر
divâni,dywebo1y,دیوانی
divâr,dbu2wer,ديوار
divârcı,dbu2werxu1y,ديوارجی
diyadin,dyedybo1,دیادین
diyadin,dyyedybo1,دییادین
diyafram,dyyefo1reao1m,دییافراغم
diyanet riyaseti,du4yo4ebo1o4bo2o0 ru4yo4eso4bo2u4y,دِیَانَتْ رِیَاسَتِی
diyanet'te,dyebo1bo2dh,دیانتده
diyanet'teki,dyebo1bo2dh||ky,دیانتده‌کی
diyanet,du4yo4ebo1o4bo2o0,دِیَانَتْ
diyanet,dyebo1bo2,دیانت
diyanet-i,dyebo1bo2u4,دیانتِ
diyanete,dyebo1bo2h,دیانته
diyaneten,dyebo1ho2o44,دیانةً
diyaneti,dyebo1bo2y,دیانتی
diyanetin,dyebo1bo2ko3,دیانتڭ
diyanetine,dyebo1bo2bo1h,دیانتنه
diyanetiyle,dyebo1bo2ylh,دیانتیله
diyanetleri,dyebo1bo2lry,دیانتلری
diyanetlerine,dyebo1bo2lrybo1h,دیانتلرینه
diyanetlerinin,dyebo1bo2lrybo1ko3,دیانتلرینڭ
diyanetli,dyebo1bo2ly,دیانتلی
diyanetsizlik,dyebo1bo2sro1lk,دیانتسزلک
diyanetsizlikle,dyebo1bo2sro1lklh,دیانتسزلکله
diyanetsizliğe,dyebo1bo2sro1lko7h,دیانتسزلگه
diyanetsizliğin,dyebo1bo2sro1lko7ko3,دیانتسزلگڭ
diyanette,dyebo1bo2dh,دیانتده
diyanetteki,dyebo1bo2dh||ky,دیانتده‌کی
diyanetten,dyebo1bo2dbo1,دیانتدن
diyanettir,dyebo1bo2dr,دیانتدر
diyanetçe,dyebo1bo2xu1h,دیانتجه
diyapozon,dyyebu3ero1wbo1,دییاپازون
diyar,dyer,دیار
diyar-ı gurbet,du4yo4eru4 ao1o9ro0bu1o4bo2o0,دِیَارِ غُرْبَتْ
diyar-ı,dyeru4,دیارِ
diyara,dyerh,دیاره
diyarbakır'da,dyerbu1krdh,دیاربکرده
diyarbakır'daki,dyerbu1krdh||ky,دیاربکرده‌کی
diyarbakır,dyerbu1kr,دیاربکر
diyarbekir'de,dyerbu1krdh,دیاربکرده
diyarbekir'deki,dyerbu1krdh||ky,دیاربکرده‌کی
diyarbekir'den,dyerbu1krdbo1,دیاربکردن
diyarbekir,dyerbu1kr,دیاربکر
diyarda,dyerdh,دیارده
diyardan,dyerdbo1,دیاردن
diyardır,dyerdr,دیاردر
diyarlardan,dyerlrdbo1,دیارلردن
diyarı,dyery,دیاری
diyarına,dyerybo1h,دیارینه
diyarında,dyerbo1dh,دیارنده
diyarından,dyerbo1dbo1,دیارندن
diyarının,dyerybo1ko3,دیارینڭ
diye,dyyh,دییه
diye,dyyh||,دییه‌
diyebilecek,dyyh||bu1ylh||xu1k,دییه‌بیله‌جک
diyebileceğim,dyyh||bu1ylh||xu1ko7m,دییه‌بیله‌جگم
diyebilir,dyyh||bu1ylyr,دییه‌بیلیر
diyebilirdiniz,dyyh||bu1ylyrdyko3ro1,دییه‌بیلیردیڭز
diyebilirim,dyyh||bu1ylyrm,دییه‌بیلیرم
diyebiliriz,dyyh||bu1ylyrro1,دییه‌بیلیرز
diyebilirler,dyyh||bu1ylyrlr,دییه‌بیلیرلر
diyebilirsin,dyyh||bu1ylyrsko3,دییه‌بیلیرسڭ
diyebilirsiniz,dyyh||bu1ylyrsko3ro1,دییه‌بیلیرسڭز
diyebiliyorlar,dyyh||bu1ylywrlr,دییه‌بیلیورلر
diyebilmek,dyyh||bu1ylmk,دییه‌بیلمک
diyebilse,dyyh||bu1ylsh,دییه‌بیلسه
diyecek,dbu2h xu1k,ديه جک
diyecek,dyh xu1k,دیه جک
diyecek,dyyh||xu1k,دییه‌جک
diyecekler,dyyh||xu1klr,دییه‌جکلر
diyeceklerdir,dyyh||xu1klrdr,دییه‌جکلردر
diyecekleri,dyyh||xu1klry,دییه‌جکلری
diyeceklerinden,dyyh||xu1klrbo1dbo1,دییه‌جکلرندن
diyeceklerine,dyyh||xu1klrybo1h,دییه‌جکلرینه
diyeceklerini,dyyh||xu1klrybo1y,دییه‌جکلرینی
diyeceksin,dyyh||xu1ksko3,دییه‌جکسڭ
diyeceksiniz,dyyh||xu1ksko3ro1,دییه‌جکسڭز
diyecekti,dyyh||xu1kdy,دییه‌جکدی
diyecektim,dyyh||xu1kdm,دییه‌جکدم
diyecektin,dyyh||xu1kdko3,دییه‌جکدڭ
diyecektir,dyyh||xu1kdr,دییه‌جکدر
diyeceği,dyyh||xu1ko7y,دییه‌جگی
diyeceğim,dyyh||xu1ko7m,دییه‌جگم
diyeceğin,dyyh||xu1ko7ko3,دییه‌جگڭ
diyeceğiz,dyyh||xu1ko7ro1,دییه‌جگز
diyelim,dyyh||lm,دییه‌لم
diyemedin,dyyh||mdko3,دییه‌مدڭ
diyemediğimden,dyyh||mdyko7mdbo1,دییه‌مدیگمدن
diyemediğinin,dyyh||mdyko7bo1ko3,دییه‌مدیگنڭ
diyemem,dyyh||mm,دییه‌مم
diyememiş,dyyh||mh||mso3,دییه‌مه‌مش
diyememişsiniz,dyyh||mh||mso3sko3ro1,دییه‌مه‌مشسڭز
diyemeyeceksin,dyyh||myh||xu1ksko3,دییه‌میه‌جکسڭ
diyemeyeceksiniz,dyyh||myh||xu1ksko3ro1,دییه‌میه‌جکسڭز
diyemeyeceği,dyyh||myh||xu1ko7y,دییه‌میه‌جگی
diyemeyiz,dyyh||mh||yro1,دییه‌مه‌یز
diyemez,dyyh||mro1,دییه‌مز
diyemezdin,dyyh||mro1dko3,دییه‌مزدڭ
diyemezler,dyyh||mro1lr,دییه‌مزلر
diyemezsin,dyyh||mro1sko3,دییه‌مزسڭ
diyemezsiniz,dyyh||mro1sko3ro1,دییه‌مزسڭز
diyemiyeceksin,dyyh||myh||xu1ksko3,دییه‌میه‌جکسڭ
diyemiyeceksiniz,dyyh||myh||xu1ksko3ro1,دییه‌میه‌جکسڭز
diyemiyor,dyyh||myywr,دییه‌مییور
diyen,dyybo1,دیین
diyenler,dyybo1lr,دیینلر
diyenlerden,dyybo1lrdbo1,دیینلردن
diyenlerdir,dyybo1lrdr,دیینلردر
diyenlere,dyybo1lrh,دیینلره
diyenlerin,dyybo1lrko3,دیینلرڭ
diyerek,dyyh||rk,دییه‌رک
diyet,dbu2bo2,ديت
diyet,dybo2,دیت
diyet,dyyh<>bo2,دییه‌ت
diyet,dyyh||bo2,دییه‌ت
diyeyim,dyyh||ym,دییه‌یم
diyez,dyyh<>ro1,دییه‌ز
diyez,dyyh||ro1,دییه‌ز
diyoptri,dyywbu3bo2ry,دییوپتری
diyor,dyywr,دییور
diyordu,dyywrdy,دییوردی
diyorduk,dyywrdfo2,دییوردق
diyordular,dyywrdylr,دییوردیلر
diyordum,dyywrdm,دییوردم
diyorlar,dyywrlr,دییورلر
diyorlardı,dyywrlrdy,دییورلردی
diyormuş,dyywrmso3,دییورمش
diyorsan,dyywrsh||ko3,دییورسه‌ڭ
diyorsanız,dyywrsh||ko3ro1,دییورسه‌ڭز
diyorsun,dyywrsko3,دییورسڭ
diyorsunuz,dyywrsko3ro1,دییورسڭز
diyorum,dyywrm,دییورم
diyoruz,dyywrro1,دییورز
diyânet riyâseti,du4bu2o4ebo1o4bo2o0 ru4bu2o4eso4bo2u4bu2,دِيَانَتْ رِيَاسَتِي
diyânet,dbu2ebo1bo2,ديانت
diyânet,du4bu2o4ebo1o4bo2o0,دِيَانَتْ
diyânet,dyebo1bo2,دیانت
diyânetli,dyebo1bo2ly,دیانتلی
diyâr,dbu2er,ديار
diyâr,dyer,دیار
diyâr-i gurbet,du4bu2o4eru4 ao1o9ro0bu1o4bo2o0,دِيَارِ غُرْبَتْ
diyâr-ı gurbet,du4bu2o4eru4 ao1o9ro0bu1o4bo2o0,دِيَارِ غُرْبَتْ
diyâr-ı,dyeru4,دیارِ
diz bağı,dbu2ro1 bu1eao1y,ديز باغی
diz bağı,dyro1 bu1eao1y,دیز باغی
diz kapağı,dbu2ro1fo2bu3eao1y,ديزقپاغی
diz kapağı,dyro1fo2bu3eao1y,دیزقپاغی
diz çökmek,dbu2ro1xu3wkmk,ديزچوکمک
diz çökmek,dyro1xu3wkmk,دیزچوکمک
diz,dbu2ro1,ديز
diz,dyro1,دیز
dizanteri,dyro1ebo1bo2h<>ry,دیزانته‌ری
dizanteri,dyro1ebo1bo2h||ry,دیزانته‌ری
dizbağı,dyro1bu1eao1y,دیزباغی
dizdar,dro1der,دزدار
dizdir,dyro1dyr,دیزدیر
dizdirecek,dyro1dyrh||xu1k,دیزدیره‌جک
dizdirmek,dyro1dyrmk,دیزدیرمک
dizdize,dyro1 dyro1h,دیز دیزه
dizdize,dyro1dyro1h,دیزدیزه
dizdize,dyro1dyro1h||,دیزدیزه‌
dizdiği,dyro1dyko7y,دیزدیگی
dizdâr,dro1der,دزدار
dize,dyro1h,دیزه
dizebilirsin,dyro1h||bu1ylyrsko3,دیزه‌بیلیرسڭ
dizen,dyro1bo1,دیزن
dizgin,dbu2ro1kbu2bo1,ديزکين
dizgin,dyro1ko7ybo1,دیزگین
dizgin,dyro1kybo1,دیزکین
dizgini,dyro1ko7ybo1y,دیزگینی
dizginin,dyro1ko7ybo1ko3,دیزگینڭ
dizginini,dyro1ko7ybo1bo1y,دیزگیننی
dizginleri,dyro1ko7ybo1lry,دیزگینلری
