
zayiatımız,zo1eyaebo2mro1,ضایعاتمز
zayiatın,zo1eyaebo2ko3,ضایعاتڭ
zayiatını,zo1eyaebo2bo1y,ضایعاتنی
zayie,zo1eyah,ضایعه
zayi̇',zo1o4eyu4ao0,ضَایِعْ
zayi̇,zo1eya,ضایع
zayi̇at,zo1o4eyu4ao4ebo2o0,ضَایِعَاتْ
zayi’,zo1eya,ضایع
zayi’at,zo1eyaebo2,ضایعات
zayıf bırakmak,zo1abu2fo1 bu1refo2mfo2,ضعيف براقمق
zayıf bırakmak,zo1ayfo1 bu1refo2mfo2,ضعیف براقمق
zayıf,zo1abu2fo1,ضعيف
zayıf,zo1ayfo1,ضعیف
zayıfa,zo1ayfo1h,ضعیفه
zayıfla,zo1ayfo1le,ضعیفلا
zayıfladığı,zo1ayfo1ledyao1y,ضعیفلادیغی
zayıflamak,zo1abu2fo1lemfo2,ضعيفلامق
zayıflamak,zo1ayfo1lemfo2,ضعیفلامق
zayıflaması,zo1ayfo1lemsy,ضعیفلامسی
zayıflamış,zo1ayfo1lemso3,ضعیفلامش
zayıflar,zo1ayfo1lr,ضعیفلر
zayıflarına,zo1ayfo1lrybo1h,ضعیفلرینه
zayıflat,zo1ayfo1lebo2,ضعیفلات
zayıflatmak,zo1abu2fo1lbo2mfo2,ضعيفلتمق
zayıflatmak,zo1abu2fo1lebo2mfo2,ضعيفلاتمق
zayıflatmak,zo1ayfo1lbo2mfo2,ضعیفلتمق
zayıflatmak,zo1ayfo1lebo2mfo2,ضعیفلاتمق
zayıflatmakta,zo1ayfo1lebo2mfo2dh,ضعیفلاتمقده
zayıflaştırır,zo1ayfo1lso3dyrr,ضعیفلشدیرر
zayıflık,zo1abu2fo1lfo2,ضعيفلق
zayıflık,zo1ayfo1lfo2,ضعیفلق
zayıflık,zo1ayfo1lk,ضعیفلک
zayıftır,zo1ayfo1dr,ضعیفدر
zayıftırlar,zo1ayfo1drlr,ضعیفدرلر
zaîf,zo1abu2fo1,ضعيف
zaîf,zo1ayfo1,ضعیف
zaîf-i,zo1ayfo1u4,ضعیفِ
zaîf-ül,zo1ayfo1 el,ضعیف ال
zaîfdi,zo1ayfo1dy,ضعیفدی
zaîfdir,zo1ayfo1dr,ضعیفدر
zaîfe,zo1ayfo1h,ضعیفه
zaîfe-i,zo1ayfo1hu4,ضعیفهِ
zaîfeler,zo1ayfo1h||lr,ضعیفه‌لر
zaîfem,zo1ayfo1m,ضعیفم
zaîfenin,zo1ayfo1h||bo1ko3,ضعیفه‌نڭ
zaîfeyi,zo1ayfo1h||yy,ضعیفه‌یی
zaîfi,zo1ayfo1y,ضعیفی
zaîfim,zo1ayfo1m,ضعیفم
zaîfin,zo1ayfo1ko3,ضعیفڭ
zaîfiniz,zo1ayfo1ko3ro1,ضعیفڭز
zaîflatmak,zo1abu2fo1lbo2mfo2,ضعيفلتمق
zaîflemiş,zo1ayfo1lh||mso3,ضعیفله‌مش
zaîflendiği,zo1ayfo1lbo1dyko7y,ضعیفلندیگی
zaîfler,zo1ayfo1lr,ضعیفلر
zaîflere,zo1ayfo1lrh,ضعیفلره
zaîfleri,zo1ayfo1lry,ضعیفلری
zaîflerin,zo1ayfo1lrko3,ضعیفلرڭ
zaîflerinin,zo1ayfo1lrybo1ko3,ضعیفلرینڭ
zaîfleşir,zo1ayfo1lso3yr,ضعیفلشیر
zaîfleşmiş,zo1ayfo1lso3mso3,ضعیفلشمش
zaîfleştirir,zo1ayfo1lso3dyrr,ضعیفلشدیرر
zaîfleştirmek,zo1ayfo1lso3dyrmk,ضعیفلشدیرمک
zaîfleştirmeyiniz,zo1ayfo1lso3dyrmh||yko3ro1,ضعیفلشدیرمه‌یڭز
zaîflik,zo1ayfo1lk,ضعیفلک
zaîfliği,zo1ayfo1lko7y,ضعیفلگی
zaîfliğidir,zo1ayfo1lko7ydr,ضعیفلگیدر
zaîfliğimle,zo1ayfo1lko7mlh,ضعیفلگمله
zaîfliğinden,zo1ayfo1lko7bo1dbo1,ضعیفلگندن
zaîfliğiyle,zo1ayfo1lko7ylh,ضعیفلگیله
zaîfsin,zo1ayfo1sko3,ضعیفسڭ
zaîfte,zo1ayfo1dh,ضعیفده
zaîften,zo1ayfo1dbo1,ضعیفدن
zaîftir,zo1ayfo1dr,ضعیفدر
zaîftirler,zo1ayfo1drlr,ضعیفدرلر
zağ,ro1eao1,زاغ
zağan,ro1ao1bo1,زغن
zağar,ro1ao1r,زغر
zağar,ro1eao1er,زاغار
za’f,zo1afo1,ضعف
za’feran,ro1afo1rebo1,زعفران
za’fi,zo1afo1y,ضعفی
za’fiyyet,zo1afo1ybo2,ضعفیت
za’m,ro1am,زعم
ze'b,do1eo5bu1,ذأب
ze,ro1,ز
zeamet,ro1aembo2,زعامت
zeban,ro1bu1ebo1,زبان
zeban-i,ro1bu1ebo1u4,زبانِ
zebandıraz,ro1bu1ebo1 drero1,زبان دراز
zebandırazlık,ro1bu1ebo1drero1lfo2,زباندرازلق
zebane,ro1bu1ebo1h||,زبانه‌
zebanekeş,ro1bu1ebo1h kso3,زبانه کش
zebaneş,ro1bu1ebo1so3,زبانش
zebani,ro1bu1ebo1y,زبانی
zebani,ro1o4bu1o4ebo1y,زَبَانی
zebaniler,ro1bu1ebo1ylr,زبانیلر
zebanisi,ro1bu1ebo1ysy,زبانیسی
zebani̇,ro1o4bu1o4ebo1y,زَبَانی
zebanzed,ro1bu1ebo1ro1d,زبانزد
zebanzed-i,ro1bu1ebo1o0ro1du4,زبانْزدِ
zebanzeddir,ro1bu1ebo1ro1ddr,زبانزددر
zebanı,ro1bu1ebo1y,زبانی
zebanıdır,ro1bu1ebo1ydr,زبانیدر
zebanımdır,ro1bu1ebo1mdr,زبانمدر
zebed,ro1bu1d,زبد
zebeddir,ro1bu1ddr,زبددر
zebella,ro1ylle,زیللا
zebellâ,ro1bu2lle,زيللا
zeber,ro1bu1r,زبر
zeberced,ro1bu1rxu1d,زبرجد
zebercedi,ro1bu1rxu1dy,زبرجدی
zebercedî,ro1bu1rxu1dy,زبرجدی
zebercet,ro1bu2rxu1h,زيرجه
zebercet,ro1yrxu1h||,زیرجه‌
zebh etmek,do1bu1x e,ذبح ا
zebh,do1bu1x,ذبح
zebhi,do1bu1xy,ذبحی
zebib,ro1bu1ybu1,زبیب
zebih,do1bu1x,ذبح
zebih,do1bu1yx,ذبیح
zebil,ro1bu1yl,زبیل
zebun,ro1bu1wbo1,زبون
zebunküş,ro1bu1wbo1kso3,زبونکش
zebunküşlük,ro1bu1wbo1kso3lk,زبونکشلک
zebunluk,ro1bu1wbo1lfo2,زبونلق
zebunu,ro1bu1wbo1y,زبونی
zebur'da,ro1bu1wrdh,زبورده
zebur'dan,ro1bu1wrdbo1,زبوردن
zebur'la,ro1bu1wrlh,زبورله
zebur'un,ro1bu1wrko3,زبورڭ
zebur,ro1bu1wr,زبور
zebân,ro1bu1ebo1,زبان
zebândıraz,ro1bu1ebo1 drero1,زبان دراز
zebâne,ro1bu1ebo1h,زبانه
zebânekeş,ro1bu1ebo1h kso3,زبانه کش
zebânzed,ro1bu1ebo1ro1d,زبانزد
zebânî,ro1bu1ebo1y,زبانی
zebânî,ro1o4bu1o4ebo1bu2,زَبَاني
zebânıdır,ro1bu1ebo1ydr,زبانیدر
zebîh,do1bu1bu2x,ذبيح
zebîl,ro1bu1bu2l,زبيل
zebûn,ro1bu1wbo1,زبون
zecir,ro1o4xu1u4ro0,زَجِرْ
zecir,ro1xu1r,زجر
zecirde,ro1xu1rdh,زجرده
zecirkârane,ro1xu1rkerebo1h,زجرکارانه
zeci̇r,ro1o4xu1u4ro0,زَجِرْ
zecr etmek,ro1xu1re,زجرا
zecr,ro1xu1r,زجر
zecr-i,ro1xu1ru4,زجرِ
zecre,ro1xu1rh,زجره
zecreden,ro1xu1r eydbo1,زجر ایدن
zecreder,ro1xu1r eydr,زجر ایدر
zecredip,ro1xu1r eydwbu1,زجر ایدوب
zecrediyor,ro1xu1r eydyywr,زجر ایدییور
zecren,ro1xu1ro44e,زجرًا
zecrettiğini,ro1xu1r eybo2dyko7bo1y,زجر ایتدیگنی
zecri,ro1xu1ry,زجری
zecrin,ro1xu1rko3,زجرڭ
zecrî,ro1xu1ry,زجری
zede,ro1dh,زده
zede,ro1dh||,زده‌
zedele,ro1dh<>l,زده‌ل
zedelediğini,ro1dh||ldyko7bo1y,زده‌لدیگنی
zedelemek,ro1dh lmk,زده لمک
zedelemek,ro1dh<>lmk,زده‌لمک
zedelemek,ro1dh||lh||mk,زده‌له‌مک
zedelemek,ro1dh||lmk,زده‌لمک
zedelememek,ro1dh||lh||mh||mk,زده‌له‌مه‌مک
zedelememektir,ro1dh||lh||mh||mkdr,زده‌له‌مه‌مکدر
zedelememiş,ro1dh||lh||mh||mso3,زده‌له‌مه‌مش
zedelemez,ro1dh||lh||mro1,زده‌له‌مز
zedelen,ro1dh<>lbo1,زده‌لن
zedelendi,ro1dh||lbo1dy,زده‌لندی
zedelenen,ro1dh||lh||bo1bo1,زده‌له‌نن
zedelenir,ro1dh||lbo1yr,زده‌لنیر
zedelenmek,ro1dh<>lbo1mk,زده‌لنمک
zedelenmek,ro1dh||lbo1mk,زده‌لنمک
zedelenmemek,ro1dh||lbo1mh||mk,زده‌لنمه‌مک
zedelenmesi,ro1dh||lbo1mh||sy,زده‌لنمه‌سی
zedelenmesidir,ro1dh||lbo1mh||sydr,زده‌لنمه‌سیدر
zedelenmesin,ro1dh||lbo1mh||sybo1,زده‌لنمه‌سین
zedelenmesiyle,ro1dh||lbo1mh||sylh,زده‌لنمه‌سیله
zedelenmeyecek,ro1dh||lbo1myh||xu1k,زده‌لنمیه‌جک
zedelenmeyen,ro1dh||lbo1mh||ybo1,زده‌لنمه‌ین
zedelenmez,ro1dh||lbo1mro1,زده‌لنمز
zedelenmiş,ro1dh||lbo1mso3,زده‌لنمش
zedeler,ro1dh||lr,زده‌لر
zedeleyen,ro1dh||lh||ybo1,زده‌له‌ین
zedeliyor,ro1dh||lyywr,زده‌لییور
zedeliyordu,ro1dh||lyywrdy,زده‌لییوردی
zedüşti,ro1rdso3bo2y,زردشتی
zedüştî,ro1rdso3bo2y,زردشتی
zefir,ro1fo1yr,زفیر
zehab,do1hebu1,ذهاب
zehaba,do1hebu1h,ذهابه
zehabları,do1hebu1lry,ذهابلری
zehabı,do1hebu1y,ذهابی
zehabın,do1hebu1ko3,ذهابڭ
zeheb,do1hbu1,ذهب
zeheb-i,do1hbu1u4,ذهبِ
zehebi,do1hbu1y,ذهبی
zehebî,do1hbu1y,ذهبی
zehir,ro1hr,زهر
zehir-baz,ro1hrbu1ero1,زهرباز
zehir-âlûd,ro1hreo6lwd,زهرآلود
zehirbaz,ro1hrbu1ero1,زهرباز
zehirden,ro1hrdbo1,زهردن
zehirdir,ro1hrdr,زهردر
zehire,ro1hrh,زهره
zehiri,ro1hry,زهری
zehirin,ro1hrko3,زهرڭ
zehirinden,ro1hrbo1dbo1,زهرندن
zehirine,ro1hrybo1h,زهرینه
zehirini,ro1hrybo1y,زهرینی
zehiriyle,ro1hrylh,زهریله
zehirlediklerini,ro1hrlh||dklrybo1y,زهرله‌دکلرینی
zehirlediler,ro1hrlh||dylr,زهرله‌دیلر
zehirlediği,ro1hrlh||dyko7y,زهرله‌دیگی
zehirlemek,ro1hrlh||mk,زهرله‌مک
zehirlemek,ro1hrlmk,زهرلمک
zehirlemektedirler,ro1hrlh||mkdh||drlr,زهرله‌مکده‌درلر
zehirlemekten,ro1hrlh||mkdbo1,زهرله‌مکدن
zehirlemelerin,ro1hrlmh||lrko3,زهرلمه‌لرڭ
zehirlemeye,ro1hyrlmh||yh,زهیرلمه‌یه
zehirlemiş,ro1hrlh||mso3,زهرله‌مش
zehirlemişlerse,ro1hrlh||mso3lrsh,زهرله‌مشلرسه
zehirlemiştir,ro1hrlh||mso3dr,زهرله‌مشدر
zehirlendim,ro1hrlbo1dm,زهرلندم
zehirlendiren,ro1hrlbo1dyrbo1,زهرلندیرن
zehirlendirir,ro1hrlbo1dyrr,زهرلندیرر
zehirlendirmek,ro1hrlbo1dyrmk,زهرلندیرمک
zehirlendirmekten,ro1hrlbo1dyrmkdbo1,زهرلندیرمکدن
zehirlendirmeleri,ro1hrlbo1dyrmlry,زهرلندیرملری
zehirlendirmesi,ro1hrlbo1dyrmsy,زهرلندیرمسی
zehirlendirmeye,ro1hrlbo1dyrmh||yh,زهرلندیرمه‌یه
zehirlendiği,ro1hrlbo1dyko7y,زهرلندیگی
zehirlendiğim,ro1hrlbo1dyko7m,زهرلندیگم
zehirlenecekti,ro1hrlbo1h||xu1kdy,زهرلنه‌جکدی
zehirlenen,ro1hrlbo1bo1,زهرلنن
zehirlenerek,ro1hrlbo1h||rk,زهرلنه‌رک
zehirlenip,ro1hrlbo1wbu1,زهرلنوب
zehirlenir,ro1hrlh||bo1yr,زهرله‌نیر
zehirlenme,ro1hrlbo1mh,زهرلنمه
zehirlenmeden,ro1hrlbo1mh||dbo1,زهرلنمه‌دن
zehirlenmek,ro1hrlbo1mk,زهرلنمک
zehirlenmekten,ro1hrlbo1mkdbo1,زهرلنمکدن
zehirlenmesi,ro1hrlbo1mh||sy,زهرلنمه‌سی
zehirlenmez,ro1hrlbo1mro1,زهرلنمز
zehirlenmiş,ro1hrlbo1mso3,زهرلنمش
zehirler,ro1hrlr,زهرلر
zehirlerden,ro1hrlrdbo1,زهرلردن
zehirlere,ro1hrlrh,زهرلره
zehirleri,ro1hrlry,زهرلری
zehirlerin,ro1hrlrko3,زهرلرڭ
zehirlerine,ro1hrlrybo1h,زهرلرینه
zehirleriyle,ro1hrlrylh,زهرلریله
zehirlettirecek,ro1hrlbo2dyrh||xu1k,زهرلتدیره‌جک
zehirleyecek,ro1hrlh||yh||xu1k,زهرله‌یه‌جک
zehirleyen,ro1hrlh||ybo1,زهرله‌ین
zehirli mantar,ro1hrlwmbo1bo2er,زهرلومنتار
zehirli,ro1hrlw,زهرلو
zehirli,ro1hrly,زهرلی
zehirlidir,ro1hrlydr,زهرلیدر
zehirliyim,ro1hrly||ym,زهرلی‌یم
zehirliyor,ro1hrlh||ywr,زهرله‌یور
zehirliyorlar,ro1hrlyywrlr,زهرلییورلر
zehr,ro1hr,زهر
zehr-i,ro1hru4,زهرِ
zehr-âlûdu,ro1hreo6lwdy,زهرآلودی
zehra'da,ro1hredh,زهراده
zehra'daki,ro1hredh||ky,زهراده‌کی
zehra'dır,ro1hredr,زهرادر
zehra'lar,ro1hrelr,زهرالر
zehra'ları,ro1hrelry,زهرالری
zehra'nın,ro1hrebo1ko3,زهرانڭ
zehra'sı,ro1hresy,زهراسی
zehra'sının,ro1hresbo1ko3,زهراسنڭ
zehra'ya,ro1hreyh,زهرایه
zehra'yı,ro1hreyy,زهرایی
zehra,ro1hre,زهرا
zehra-i,ro1hrecu4,زهراءِ
zehranın,ro1hrebo1ko3,زهرانڭ
zehrası,ro1hresy,زهراسی
zehrasıdır,ro1hresydr,زهراسیدر
zehre,ro1hrh,زهره
zehre,ro1hrh||,زهره‌
zehremisal,ro1hrh||mbo3el,زهره‌مثال
zehrhand,ro1hrxo1bo1d,زهرخند
zehrini,ro1hrybo1y,زهرینی
zehrnak,ro1hrbo1ek,زهرناک
zehrnâk,ro1hrbo1ek,زهرناک
zehâb,do1hebu1,ذهاب
zehî,ro1hy,زهی
zeka,dke,دکا
zeka,do1ke,ذکا
zekan,ro1fo2bo1,زقن
zekat,do1kebo2,ذکات
zekat,ro1kebo2,زکات
zekat-ül,ro1kebo2 el,زکات ال
zekat-ı,ro1kebo2u4,زکاتِ
zekata,ro1kebo2h,زکاته
zekatla,ro1kebo2lh,زکاتله
zekatları,ro1kebo2lry,زکاتلری
zekatlarını,ro1kebo2lrybo1y,زکاتلرینی
zekatta,ro1kebo2dh,زکاتده
zekattır,ro1kebo2dr,زکاتدر
zekatı,ro1kebo2y,زکاتی
zekatın,ro1kebo2ko3,زکاتڭ
zekatını,ro1kebo2bo1y,زکاتنی
zekavet,do1kewbo2,ذکاوت
zekavet,do1o4ko4ewo4bo2o0,ذَکَاوَتْ
zeker,do1kr,ذکر
zekeriya'nın,ro1kryo8ebo1ko3,زکریّانڭ
zekeriya,ro1kryo8e,زکریّا
zekeriyya-yı,ro1kryo8eyu4,زکریّایِ
zeki'nin,ro1ky||bo1ko3,زکی‌نڭ
zeki'yi,ro1ky||yy,زکی‌یی
zeki,do1ky,ذکی
zeki-gabî,do1ky ao1bu1y,ذکی غبی
zekiler,do1kylr,ذکیلر
zekilere,do1kylrh,ذکیلره
zekileri,do1kylry,ذکیلری
zekilerin,do1kylrko3,ذکیلرڭ
zekisi,do1kysy,ذکیسی
zekiyim,do1ky||ym,ذکی‌یم
zekâ,dke,دکا
zekâ,do1ke,ذکا
zekâ-ender,do1ke eo5bo1dr,ذکا أندر
zekâ-i,do1kecu4,ذکاءِ
zekâ-yı,do1keyu4,ذکایِ
zekâca,do1kexu1h,ذکاجه
zekâda,do1kedh,ذکاده
zekâi'nin,do1keyo5ybo1ko3,ذکائینڭ
zekâi'sidir,do1keyo5ysydr,ذکائیسیدر
zekâi'yi,do1keyo5y||yy,ذکائی‌یی
zekâi,do1keyo5y,ذکائی
zekâinin,do1keyo5ybo1ko3,ذکائینڭ
zekâlar,do1kelr,ذکالر
zekâlara,do1kelrh,ذکالره
zekâlardan,do1kelrdbo1,ذکالردن
zekâları,do1kelry,ذکالری
zekâlarıyla,do1kelrylh,ذکالریله
zekâlı,do1kely,ذکالی
zekâm,do1kem,ذکام
zekân,do1keko3,ذکاڭ
zekândır,do1keko3dr,ذکاڭدر
zekânın,do1kebo1ko3,ذکانڭ
zekâsı,do1kesy,ذکاسی
zekâsına,do1kesbo1h,ذکاسنه
zekâsında,do1kesbo1dh,ذکاسنده
zekâsını,do1kesbo1y,ذکاسنی
zekâsının,do1kesbo1ko3,ذکاسنڭ
zekâsıyla,do1kesylh,ذکاسیله
zekât,do1kebo2,ذکات
zekâvet,do1kewbo2,ذکاوت
zekâvet,do1o4ko4ewo4bo2o0,ذَکَاوَتْ
zekâvet-i,do1kewbo2u4,ذکاوتِ
zekâveti,do1kewbo2y,ذکاوتی
zekâvetimden,do1kewbo2mdbo1,ذکاوتمدن
zekâvetimiz,do1kewbo2mro1,ذکاوتمز
zekâvetin,do1kewbo2ko3,ذکاوتڭ
zekâvetinde,do1kewbo2bo1dh,ذکاوتنده
zekâvetiniz,do1kewbo2ko3ro1,ذکاوتڭز
zekâvetinize,do1kewbo2ko3ro1h,ذکاوتڭزه
zekâvetiyle,do1kewbo2ylh,ذکاوتیله
zekâvetleri,do1kewbo2lry,ذکاوتلری
zekâvetlerinin,do1kewbo2lrybo1ko3,ذکاوتلرینڭ
zekâvetleriyle,do1kewbo2lrylh,ذکاوتلریله
zekâvetli,do1kewbo2ly,ذکاوتلی
zekâvetsiz,do1kewbo2sro1,ذکاوتسز
zekâvette,do1kewbo2dh,ذکاوتده
zekâya,do1keyh,ذکایه
zekâyı,do1keyy,ذکایی
zekî,do1ky,ذکی
zelaka,do1lefo2h,ذلاقه
zelazil,ro1lero1l,زلازل
zeliha'dan,ro1lyxo1edbo1,زلیخادن
zeliha'nın,ro1o9lo4yo0xo1o4ebo1ko3,زُلَیْخَانڭ
zelil,do1lyl,ذلیل
zelil,do1o4lylo0,ذَلیلْ
zelilane,do1lylebo1h,ذلیلانه
zelildir,do1lyldr,ذلیلدر
zelildirler,do1lyldrlr,ذلیلدرلر
zelile,do1lylh,ذلیله
zeliller,do1lyllr,ذلیللر
zelillerin,do1lyllrko3,ذلیللرڭ
zelilâne,do1lylebo1h,ذلیلانه
zelilî,do1lyly,ذلیلی
zeli̇l,do1o4lylo0,ذَلیلْ
zell,ro1l,زل
zelle,ro1lh,زله
zelle,ro1lh||,زله‌
zelzele,ro1lro1lh,زلزله
zelzele,ro1lro1lh||,زلزله‌
zelzele,ro1o4lo0ro1o4lo4h,زَلْزَلَه
zelzele,ro1o4lo0ro1o4lo4h||,زَلْزَلَه‌
zelzele-i firak,ro1o4lo0ro1o4lo4u4 fo1u4ro4efo2o0,زَلْزَلَِ فِرَاقْ
zelzele-i firak,ro1o4lo0ro1o4lo4u4 fo1u4ro4efo2o0,زَلْزَلَِ فِرَاقْ
zelzele-i zeval ve firak,ro1o4lo0ro1o4lo4u4 ro1o4wo4elo0 w fo1u4ro4efo2o0,زَلْزَلَِ زَوَالْ و فِرَاقْ
zelzele-i zeval ve firak,ro1o4lo0ro1o4lo4u4 ro1o4wo4elo0 w fo1u4ru4efo2o0,زَلْزَلَِ زَوَالْ و فِرِاقْ
zelzele-i zeval-i dünya,ro1o4lo0ro1o4lo4u4 ro1o4wo4elu4 do9bo1o0bu2o4e,زَلْزَلَِ زَوَالِ دُنْيَا
zelzele-i zeval-i dünya,ro1o4lo0ro1o4lo4u4 ro1o4wo4elu4 do9bo1o0yo4e,زَلْزَلَِ زَوَالِ دُنْیَا
zelzele-i zevâl ve firak,ro1o4lo0ro1o4lo4u4 ro1o4wo4elo0 w fo1u4ru4efo2o0,زَلْزَلَِ زَوَالْ و فِرِاقْ
zelzele-i zevâl ve firâk,ro1o4lo0ro1o4lo4u4 ro1o4wo4elo0 w fo1u4ro4efo2o0,زَلْزَلَِ زَوَالْ و فِرَاقْ
zelzele-i zevâl-i dünya,ro1o4lo0ro1o4lo4u4 ro1o4wo4elu4 do9bo1o0bu2o4e,زَلْزَلَِ زَوَالِ دُنْيَا
zelzele-i,ro1lro1lhu4,زلزلهِ
zelzele-i̇ fi̇rak,ro1o4lo0ro1o4lo4u4 fo1u4ro4efo2o0,زَلْزَلَِ فِرَاقْ
zelzele-i̇ zeval ve fi̇rak,ro1o4lo0ro1o4lo4u4 ro1o4wo4elo0 w fo1u4ro4efo2o0,زَلْزَلَِ زَوَالْ و فِرَاقْ
zelzele-i̇ zeval ve fi̇rak,ro1o4lo0ro1o4lo4u4 ro1o4wo4elo0 w fo1u4ru4efo2o0,زَلْزَلَِ زَوَالْ و فِرِاقْ
zelzele-i̇ zeval-i̇ dünya,ro1o4lo0ro1o4lo4u4 ro1o4wo4elu4 do9bo1o0yo4e,زَلْزَلَِ زَوَالِ دُنْیَا
zelzeleden,ro1lro1lh||dbo1,زلزله‌دن
zelzelelendi,ro1lro1lh||lbo1dy,زلزله‌لندی
zelzeleler,ro1lro1lh||lr,زلزله‌لر
zelzelelerden,ro1lro1lh||lrdbo1,زلزله‌لردن
zelzelelere,ro1lro1lh||lrh,زلزله‌لره
zelzeleleri,ro1lro1lh||lry,زلزله‌لری
zelzelelerin,ro1lro1lh||lrko3,زلزله‌لرڭ
zelzelelerinden,ro1lro1lh||lrbo1dbo1,زلزله‌لرندن
zelzelelerle,ro1lro1lh||lrlh,زلزله‌لرله
zelzeleli,ro1lro1lh||ly,زلزله‌لی
zelzelenin,ro1lro1lh||bo1ko3,زلزله‌نڭ
zelzelesi,ro1lro1lh||sy,زلزله‌سی
zelzelesinde,ro1lro1lh||sbo1dh,زلزله‌سنده
zelzelesinden,ro1lro1lh||sbo1dbo1,زلزله‌سندن
zelzelesini,ro1lro1lh||sbo1y,زلزله‌سنی
zelzelesinin,ro1lro1lh||sbo1ko3,زلزله‌سنڭ
zelzeleye,ro1lro1lh||yh,زلزله‌یه
zelzeleyi,ro1lro1lh||yy,زلزله‌یی
zelâka,do1lefo2h,ذلاقه
zelâzil,ro1lero1l,زلازل
zelîl,do1lbu2l,ذليل
zelîl,do1lyl,ذلیل
zelîl,do1o4lbu2lo0,ذَليلْ
zelîlâne,do1lylebo1h,ذلیلانه
zem,do1o4mo0,ذَمْ
zemahşerî'nin,ro1mxo1so3rybo1ko3,زمخشرینڭ
zemahşerî,ro1mxo1so3ry,زمخشری
zeman,ro1mebo1,زمان
zemane,ro1mebo1h||,زمانه‌
zemberek,ro1bo1bu1bu2rk,زنبيرک
zemberek,ro1bo1bu1yrk,زنبیرک
zemberekli,ro1bo1bu1bu2rkly,زنبيرکلی
zemberekli,ro1bo1bu1yrkly,زنبیرکلی
zembil,do1bo1bu1bu2l,ذنبيل
zembil,do1bo1bu1yl,ذنبیل
zembilli,ro1bo1bu1bu2lly,زنبيللی
zembilli,ro1bo1bu1ylly,زنبیللی
zemde,do1mdh,ذمده
zemheri,ro1mhrbu2r,زمهرير
zemheri,ro1mhryr,زمهریر
zemherir,ro1mhryr,زمهریر
zemherirdir,ro1mhryrdr,زمهریردر
zemherire,ro1mhryrh,زمهریره
zemheririn,ro1mhryrko3,زمهریرڭ
zemherirsiz,ro1mhryrsro1,زمهریرسز
zemherîr,ro1mhrbu2r,زمهرير
zemherîr,ro1mhryr,زمهریر
zemim,do1mym,ذمیم
zemin,ro1mybo1,زمین
zemin,ro1o4mybo1o0,زَمینْ
zemin-i asya,ro1o4mybo1u4 eo6so0yo4h||,زَمینِ آسْیَه‌
zemin-i,ro1mybo1u4,زمینِ
zeminbusi,ro1mybo1 bu1wsy,زمین بوسی
zeminbûsî,ro1mbu2bo1 bu1wsy,زمين بوسی
zeminde,ro1mybo1dh,زمینده
zemindeki,ro1mybo1dh||ky,زمینده‌کی
zeminden,ro1mybo1dbo1,زمیندن
zemindeyiz,ro1mybo1dh||yro1,زمینده‌یز
zemindir,ro1mybo1dr,زمیندر
zemine,ro1mybo1h,زمینه
zemini,ro1mybo1y,زمینی
zeminimiz,ro1mybo1mro1,زمینمز
zeminimizde,ro1mybo1mro1dh,زمینمزده
zeminimizdeki,ro1mybo1mro1dh||ky,زمینمزده‌کی
zeminimizdir,ro1mybo1mro1dr,زمینمزدر
zeminimize,ro1mybo1mro1h,زمینمزه
zeminimizi,ro1mybo1mro1y,زمینمزی
zeminimizin,ro1mybo1mro1ko3,زمینمزڭ
zeminin,ro1mybo1ko3,زمینڭ
zemininde,ro1mybo1bo1dh,زمیننده
zeminini,ro1mybo1ko3y,زمینڭی
zemininizde,ro1mybo1ko3ro1dh,زمینڭزده
zemininize,ro1mybo1ko3ro1h,زمینڭزه
zeminiyle,ro1mybo1ylh,زمینیله
zeminlik,ro1mybo1lk,زمینلک
zeminlilere,ro1mybo1lylrh,زمینلیلره
zemistan,ro1msbo2ebo1,زمستان
zemistani,ro1msbo2ebo1y,زمستانی
zemistân,ro1msbo2ebo1,زمستان
zemistânî,ro1msbo2ebo1y,زمستانی
zemi̇n,ro1o4mybo1o0,زَمینْ
zemi̇n-i̇ asya,ro1o4mybo1u4 eo6so0yo4h||,زَمینِ آسْیَه‌
zemm etmek,do1m e,ذم ا
zemm,do1m,ذم
zemm,do1mo8,ذمّ
zemm-i zimnî,do1o4mu4o8 zo1u4mo0bo1u4bu2,ذَمِّ ضِمْنِي
zemm-i zımni,do1o4mu4o8 zo1u4mo0bo1u4y,ذَمِّ ضِمْنِی
zemm-i zımnî,do1o4mu4o8 zo1u4mo0bo1u4bu2,ذَمِّ ضِمْنِي
zemm-i,do1mo8u4,ذمِّ
zemm-i̇ zimni̇,do1o4mu4o8 zo1u4mo0bo1u4y,ذَمِّ ضِمْنِی
zemmam,do1mem,ذمام
zemme,do1mo8h,ذمّه
zemmeden,do1mo8 eydbo1,ذمّ ایدن
zemmeder,do1mo8 eydr,ذمّ ایدر
zemmedip,do1mo8 eydwbu1,ذمّ ایدوب
zemmediyor,do1mo8 eydyywr,ذمّ ایدییور
zemmet,do1m eybo2,ذم ایت
zemmetmek,do1m ebu2bo2mk,ذم ايتمک
zemmetmek,do1m eybo2mk,ذم ایتمک
zemmetmek,do1mo8 eybo2mk,ذمّ ایتمک
zemmetmekle,do1mo8 eybo2mklh,ذمّ ایتمکله
zemmetmemek,do1mo8 eybo2mh||mk,ذمّ ایتمه‌مک
