
herhangisi,hr hebo1ko7ysy,هر هانگیسی
herhangisinde,hr hebo1ko7ysbo1dh,هر هانگیسنده
herif,xrbu2fo1,حريف
herif,xryfo1,حریف
herife,xryfo1h,حریفه
herifin,xryfo1ko3,حریفڭ
herifler,xryfo1lr,حریفلر
heriflerdir,xryfo1lrdr,حریفلردر
heriflere,xryfo1lrh,حریفلره
herifleri,xryfo1lry,حریفلری
heriflerin,xryfo1lrko3,حریفلرڭ
herkemaldir,hrkmeldr,هرکمالدر
herkes,hrks,هرکس
herkese,hrksh,هرکسه
herkesi,hrksy,هرکسی
herkesin,hrksko3,هرکسڭ
herkesle,hrkslh,هرکسله
herkeste,hrksdh,هرکسده
herkesteki,hrksdh||ky,هرکسده‌کی
herkesten,hrksdbo1,هرکسدن
herkesçe,hrksxu1h,هرکسجه
herkim,hr kym,هر کیم
herkim,hrkbu2m,هرکيم
herkim,hrkym,هرکیم
herkül'ün,hrkwlko3,هرکولڭ
herkül,hrkwl,هرکول
herkül-ü,hrkwlu4,هرکولِ
hernasıl,hrbo1ezl,هرناصل
hernasılsa,hrbo1ezlsh,هرناصلسه
hernasılsa,hrbo1ezlsh||,هرناصلسه‌
herne,hrbo1h<>,هرنه‌
herne,hrbo1h||,هرنه‌
hernedense,hrbo1h<>dbo1 eysh||,هرنه‌دن ایسه‌
hernedense,hrbo1h||dbo1 ebu2sh,هرنه‌دن ايسه
hernekadar,hrbo1h<>fo2dr,هرنه‌قدر
hernekadar,hrbo1h||fo2dr,هرنه‌قدر
hernerede,hrbo1rh<>dh||,هرنره‌ده‌
hernerede,hrbo1rh||dh,هرنره‌ده
hernetürlü,hrbo1h<>drlw,هرنه‌درلو
hernetürlü,hrbo1h||drlw,هرنه‌درلو
hernevakit,hrbo1h<>wfo2bo2,هرنه‌وقت
hernevakit,hrbo1h||wfo2bo2,هرنه‌وقت
herneyse,hrbo1h<>eysh||,هرنه‌ایسه‌
herneyse,hrbo1h||ebu2sh,هرنه‌ايسه
hervakit,hrwfo2bo2,هروقت
heryer,hr yr,هر یر
heryerde,hr yrdh,هر یرده
heryerde,hrbu2rdh,هريرده
heryerde,hryrdh||,هریرده‌
heryere,hr yrh,هر یره
heryeri,hr yry,هر یری
herzaman,hrro1mebo1,هرزمان
herze,hrro1h,هرزه
herze,hrro1h||,هرزه‌
herzegu,hrro1h ko7w,هرزه گو
herzegu,hrro1h<>kw,هرزه‌کو
herzeguyi,hrro1h ko7wyy,هرزه گویی
herzegû,hrro1h ko7w,هرزه گو
herzegû,hrro1h||kw,هرزه‌کو
herzegûların,hrro1h||ko7wlrko3,هرزه‌گولرڭ
herzegûyî,hrro1h ko7wyy,هرزه گویی
herzekârane,hrro1h||kerebo1h,هرزه‌کارانه
herzeler,hrro1h||lr,هرزه‌لر
herâyîne,hr eo6ybu2bo1h,هر آیينه
herçend,hrxu3bo1d,هرچند
herçi,hr xu3h,هر چه
herçibadabad,hrxu3h bu1ede bu1ed,هرچه بادا باد
herçibâdâbâd,hrxu3h bu1ede bu1ed,هرچه بادا باد
herşey'e,hr so3yyo5h,هر شیئه
herşey'i,hr so3yyo5y,هر شیئی
herşey'in,hr so3yyo5ko3,هر شیئڭ
herşey'ini,hr so3yyo5bo1y,هر شیئنی
herşey'iniz,hr so3yyo5ko3ro1,هر شیئڭز
herşey,hr so3y,هر شی
herşeyde,hr so3ydh,هر شیده
herşeydeki,hr so3ydh||ky,هر شیده‌کی
herşeyden,hr so3ydbo1,هر شیدن
herşeye,hr so3yyo5h,هر شیئه
herşeyi,hr so3yyo5y,هر شیئی
herşeyim,hr so3yyo5m,هر شیئم
herşeyin,hr so3yyo5ko3,هر شیئڭ
herşeyinde,hr so3yyo5bo1dh,هر شیئنده
herşeyine,hr so3yyo5bo1h,هر شیئنه
herşeyini,hr so3yyo5bo1y,هر شیئنی
herşeyle,hr so3ylh,هر شیله
herşeyleri,hr so3ylry,هر شیلری
herşeylerini,hr so3ylrybo1y,هر شیلرینی
hesab etmek,xsebu1 e,حساب ا
hesab yoklamak,xsebu1 ywfo2lemfo2,حساب یوقلامق
hesab,xsebu1,حساب
hesab-ı tarih,xsebu1 bo2eryxo1,حساب تاریخ
hesab-ı,xsebu1u4,حسابِ
hesaba dahil etmek,xsebu1h dexo1l e,حسابه داخل ا
hesaba,xsebu1h,حسابه
hesabatına,xsebu1ebo2bo1h,حساباتنه
hesabca,xsebu1xu1h,حسابجه
hesabda,xsebu1dh,حسابده
hesabedilsin,xsebu1 eydylsybo1,حساب ایدیلسین
hesabi,xsebu1y,حسابی
hesabiyle,xsebu1ylh,حسابیله
hesabkitab,xsebu1 kbo2ebu1,حساب کتاب
hesabla,xsebu1le,حسابلا
hesabla,xsebu1lh,حسابله
hesablamak,xsebu1lemfo2,حسابلامق
hesablamamak,xsebu1lememfo2,حسابلامامق
hesablarla,xsebu1lrlh,حسابلرله
hesabları,xsebu1lry,حسابلری
hesablarına,xsebu1lrybo1h,حسابلرینه
hesablı,xsebu1ly,حسابلی
hesabsız,xsebu1sro1,حسابسز
hesabsızlık,xsebu1sro1lfo2,حسابسزلق
hesabtan haric,xsebu1dbo1 xo1erxu1,حسابدن خارج
hesabçı,xsebu1xu1y,حسابجی
hesabî,xsebu1y,حسابی
hesabîyi,xsebu1y||yy,حسابی‌یی
hesabı,xsebu1y,حسابی
hesabıma,xsebu1mh,حسابمه
hesabımla,xsebu1mlh,حسابمله
hesabımıza,xsebu1mro1h,حسابمزه
hesabın,xsebu1ko3,حسابڭ
hesabına,xsebu1bo1h,حسابنه
hesabınadır,xsebu1bo1h||dr,حسابنه‌در
hesabını,xsebu1bo1y,حسابنی
hesabınıza,xsebu1ko3ro1h,حسابڭزه
hesabınızı,xsebu1ko3ro1y,حسابڭزی
hesabıyla,xsebu1ylh,حسابیله
hesabıyladır,xsebu1ylh||dr,حسابیله‌در
hesap,xsebu1,حساب
hesaplaş,xsebu1leso3,حسابلاش
hesaplaşmak,xsebu1leso3mfo2,حسابلاشمق
hesaplaşmak,xsebu1lso3mk,حسابلشمک
hesapsız,xsebu1sro1,حسابسز
hesin,ho4sybo1,هَسین
hesti,hsbo2y,هستی
hestî,hsbo2y,هستی
hesâb etmek,xsebu1 e,حساب ا
hesâb yoklamak,xsebu1 bu2wfo2lemfo2,حساب يوقلامق
hesâb,xsebu1,حساب
hesâb-ı târih,xsebu1 bo2erbu2xo1,حساب تاريخ
hesâba dâhil etmek,xsebu1h dexo1l e,حسابه داخل ا
hesâbtan hâric,xsebu1dbo1 xo1erxu1,حسابدن خارج
hesâbî,xsebu1y,حسابی
hetk etmek,hbo2k e,هتک ا
hetk,hbo2k,هتک
hetk-i perde-i iffet etmek,hbo2k bu3rdhc afo1bo2 e,هتک پردهء عفت ا
hettak,hbo2ek,هتاک
hettâk,hbo2ek,هتاک
heva,hwe,هوا
heva-i,hwecu4,هواءِ
heva-yı,hweyu4,هوایِ
hevada,hwedh,هواده
hevadan,hwedbo1,هوادن
hevadar,hweder,هوادار
hevaic-i,xweyo5xu1u4,حوائجِ
hevailik,hwebo5ylk,هوائیلک
hevaiye,hweyo5yh,هوائیه
hevalarını,hwelrybo1y,هوالرینی
hevam,hwem,هوام
hevama,hwemh,هوامه
hevamı,hwemy,هوامی
hevanın,hwebo1ko3,هوانڭ
hevaperest,hwebu3rsbo2,هواپرست
hevaperestane,hwebu3rsbo2ebo1h,هواپرستانه
hevası,hwesy,هواسی
hevasına,hwesbo1h,هواسنه
hevasını,hwesbo1y,هواسنی
hevatif,hwebo2fo1,هواتف
hevaya,hweyh,هوایه
hevayı,hweyy,هوایی
hevaî,hweyo5y,هوائی
hevenk,hwbo1k,هونک
heves,ho4wo4so0,هَوَسْ
heves,hws,هوس
heves-i nefsani,ho4wo4su4 bo1o4fo1o0so4ebo1y,هَوَسِ نَفْسَانی
heves-i nefsânî,ho4wo4su4 bo1o4fo1o0so4ebo1bu2,هَوَسِ نَفْسَاني
heves-i,hwsu4,هوسِ
heves-i̇ nefsani̇,ho4wo4su4 bo1o4fo1o0so4ebo1y,هَوَسِ نَفْسَانی
hevesat,hwsebo2,هوسات
hevesat-ı,hwsebo2u4,هوساتِ
hevesata,hwsebo2h,هوساته
hevesatdan,hwsebo2dbo1,هوساتدن
hevesatla,hwsebo2lh,هوساتله
hevesatları,hwsebo2lry,هوساتلری
hevesatlarına,hwsebo2lrybo1h,هوساتلرینه
hevesatlarını,hwsebo2lrybo1y,هوساتلرینی
hevesatta,hwsebo2dh,هوساتده
hevesattan,hwsebo2dbo1,هوساتدن
hevesatı,hwsebo2y,هوساتی
hevesatımıza,hwsebo2mro1h,هوساتمزه
hevesatımızdan,hwsebo2mro1dbo1,هوساتمزدن
hevesatın,hwsebo2ko3,هوساتڭ
hevesatına,hwsebo2bo1h,هوساتنه
hevesatından,hwsebo2bo1dbo1,هوساتندن
hevesatını,hwsebo2bo1y,هوساتنی
hevesatının,hwsebo2bo1ko3,هوساتنڭ
hevesatıyla,hwsebo2ylh,هوساتیله
hevesbar-ı,hws||bu1eru4,هوس‌بارِ
hevesdar,hwsder,هوسدار
hevesdâr,hwsder,هوسدار
hevese,hwsh,هوسه
hevesi,hwsy,هوسی
hevesim,hwsm,هوسم
hevesin,hwsko3,هوسڭ
hevesince,hwsbo1xu1h,هوسنجه
hevesinden,hwsbo1dbo1,هوسندن
hevesine,hwsbo1h,هوسنه
hevesini,hwsbo1y,هوسنی
hevesinin,hwsbo1ko3,هوسنڭ
hevesiyle,hwsylh,هوسیله
heveskar,hwsker,هوسکار
heveskarlık,hwskerlfo2,هوسکارلق
heveskâr,hwsker,هوسکار
heveskârane,hwskerebo1h,هوسکارانه
heveskârlık,hwskerlfo2,هوسکارلق
heveskârâne,hwskerebo1h,هوسکارانه
hevesle,hwslh,هوسله
heveslenmeye,hwslbo1mko7h,هوسلنمگه
heveslere,hwslrh,هوسلره
heveslerinden,hwslrbo1dbo1,هوسلرندن
heveslerindendir,hwslrbo1dbo1dr,هوسلرندندر
heveslerini,hwslrybo1y,هوسلرینی
heveslerinin,hwslrybo1ko3,هوسلرینڭ
hevesli,hwslw,هوسلو
hevesli,hwsly,هوسلی
hevesperverane,hws||bu3rwrebo1h,هوس‌پرورانه
heveste,hwsdh,هوسده
hevesten,hwsdbo1,هوسدن
hevestir,hwsdr,هوسدر
hevesât,hwsebo2,هوسات
hevesât-ı,hwsebo2u4,هوساتِ
hevesâtını,hwsebo2bo1y,هوساتنی
hevesî,hwsy,هوسی
hevesîdir,hwsydr,هوسیدر
hevheve-i yaprak,ho4wo0ho4wo4u4 bu2o4ebu3o0ro4efo2o0,هَوْهَوَِ يَاپْرَاقْ
hevheve-i yaprak,ho4wo0ho4wo4u4 yo4ebu3o0ro4efo2o0,هَوْهَوَِ یَاپْرَاقْ
hevheve-i,hwhwcu4,هوهوءِ
hevheve-i̇ yaprak,ho4wo0ho4wo4u4 yo4ebu3o0ro4efo2o0,هَوْهَوَِ یَاپْرَاقْ
hevl,ho4wo0lo0,هَوْلْ
hevl,hwl,هول
hevlnak,hwlbo1ek,هولناک
hevlnâk,hwlbo1ek,هولناک
hevâ,hwe,هوا
hevâdâr,hweder,هوادار
hevâilik,hwebo5bu2lk,هوائيلک
hevâkâr-ı,hwekeru4,هواکارِ
hevâperest,hwebu3rsbo2,هواپرست
hevâperestane,hwebu3rsbo2ebo1h,هواپرستانه
hevâsına,hwesbo1h,هواسنه
hevâsını,hwesbo1y,هواسنی
hevâya,hweyh,هوایه
hey kim var yukarıda,hy kbu2m werbu2wfo2erdh,هی کيم واريوقارده
hey kim var yukarıda,hy kym werywfo2erdh||,هی کیم واریوقارده‌
hey yukarıda,hy bu2wfo2erdh,هی يوقارده
hey yukarıda,hy ywfo2erdh||,هی یوقارده‌
hey'at,ho4yo0bo5o4ebo2o0,هَیْئَاتْ
hey'at,hyyo5ebo2,هیئات
hey'ata,hyyo5ebo2h,هیئاته
hey'atı,hyyo5ebo2y,هیئاتی
hey'atındaki,hyyo5ebo2bo1dh||ky,هیئاتنده‌کی
hey'atını,hyyo5ebo2bo1y,هیئاتنی
hey'atının,hyeo6bo2bo1ko3,هیآتنڭ
hey'atıyla,hyyo5ebo2ylh,هیئاتیله
hey'et,hbu2bo5bo2,هيئت
hey'et,ho4bu2o0bo5o4bo2o0,هَيْئَتْ
hey'et,ho4yo0bo5o4bo2o0,هَیْئَتْ
hey'et,hybo5bo2,هیئت
hey'et-i mecmua,ho4yo0bo5o4bo2u4 mo4xu1o0mo9wao4h||,هَیْئَتِ مَجْمُوعَه‌
hey'et-i mecmûa,ho4bu2o0bo5o4bo2u4 mo4xu1o0mo9wao4h,هَيْئَتِ مَجْمُوعَه
hey'et-i vekile,ho4yo0bo5o4bo2u4  wo4kylo4h||,هَیْئَتِ  وَکیلَه‌
hey'et-i vekîle,ho4bu2o0bo5o4bo2u4  wo4kbu2lo4h,هَيْئَتِ  وَکيلَه
hey'et-i zabıta,ho4yo0bo5o4bo2u4 zo1o4ebu1u4to4h||,هَیْئَتِ ضَابِطَه‌
hey'et-i zâbita,ho4bu2o0bo5o4bo2u4 zo1o4ebu1u4to4h,هَيْئَتِ ضَابِطَه
hey'et-i zâbıta,ho4bu2o0bo5o4bo2u4 zo1o4ebu1u4to4h,هَيْئَتِ ضَابِطَه
hey'et-i,hyyo5bo2u4,هیئتِ
hey'et-i̇ mecmua,ho4yo0bo5o4bo2u4 mo4xu1o0mo9wao4h||,هَیْئَتِ مَجْمُوعَه‌
hey'et-i̇ veki̇le,ho4yo0bo5o4bo2u4  wo4kylo4h||,هَیْئَتِ  وَکیلَه‌
hey'et-i̇ zabita,ho4yo0bo5o4bo2u4 zo1o4ebu1u4to4h||,هَیْئَتِ ضَابِطَه‌
hey'ete,hyyo5bo2h,هیئته
hey'etine girmek,hbu2bo5bo2bo1h kbu2rmk,هيئتنه کيرمک
hey'etine girmek,hybo5bo2bo1h kyrmk,هیئتنه کیرمک
hey'etiyle,hyyo5bo2ylh,هیئتیله
hey'etleridir,hyyo5bo2lrydr,هیئتلریدر
hey'etlerini,hyyo5bo2lrybo1y,هیئتلرینی
hey'etşinas,hybo5bo2 so3bo1es,هیئت شناس
hey'etşinâs,hbu2bo5bo2 so3bo1es,هيئت شناس
hey'ât,ho4bu2o0bo5o4ebo2o0,هَيْئَاتْ
hey,ho4yo0,هَیْ
hey,hy,هی
heyakil,hyekl,هیاکل
heyban'ın,hybu1ebo1ko3,هیبانڭ
heyban,hybu1ebo1,هیبان
heybe,hkbu2h,هکيه
heybe,hkyh||,هکیه‌
heybede,hko7bu1h||dh,هگبه‌ده
heybelerinizde,hko7bu1h||lryko3ro1dh,هگبه‌لریڭزده
heybeli,hkbu2h||ly,هکيه‌لی
heybeli,hkyh<>ly,هکیه‌لی
heybeliada,hkyh<>ly eo6th||,هکیه‌لی آطه‌
heybet,hbu2bu1bo2,هيبت
heybet,ho4bu2o0bu1o4bo2o0,هَيْبَتْ
heybet,ho4yo0bu1o4bo2o0,هَیْبَتْ
heybet,hybu1bo2,هیبت
heybet-i,hybu1bo2u4,هیبتِ
heybet-nüma,hybu1bo2||bo1me,هیبت‌نما
heybeti,hybu1bo2y,هیبتی
heybetidir,hybu1bo2ydr,هیبتیدر
heybetinden,hybu1bo2bo1dbo1,هیبتندن
heybetine,hybu1bo2bo1h,هیبتنه
heybetiyle,hybu1bo2ylh,هیبتیله
heybetle,hybu1bo2lh,هیبتله
heybetlerinden,hybu1bo2lrbo1dbo1,هیبتلرندن
heybetli,hbu2bu1bo2ly,هيبتلی
heybetli,hybu1bo2ly,هیبتلی
heybetlidir,hybu1bo2lydr,هیبتلیدر
heybetnüma,hybu1bo2||bo1me,هیبت‌نما
heybetten,hybu1bo2dbo1,هیبتدن
heybeye,hko7bu1h||yh,هگبه‌یه
heyecan,hbu2xu1ebo1,هيجان
heyecan,hyxu1ebo1,هیجان
heyecan-ı,hyxu1ebo1u4,هیجانِ
heyecana,hyxu1ebo1h,هیجانه
heyecanatı,hyxu1ebo1ebo2y,هیجاناتی
heyecandan,hyxu1ebo1dbo1,هیجاندن
heyecanla,hyxu1ebo1lh,هیجانله
heyecanlandırırdı,hyxu1ebo1lebo1dyrrdy,هیجانلاندیرردی
heyecanlanmıştı,hyxu1ebo1lebo1mso3dy,هیجانلانمشدی
heyecanlarla,hyxu1ebo1lrlh,هیجانلرله
heyecanları,hyxu1ebo1lry,هیجانلری
heyecanlarından,hyxu1ebo1lrbo1dbo1,هیجانلرندن
heyecanlı,hbu2xu1ebo1ly,هيجانلی
heyecanlı,hyxu1ebo1ly,هیجانلی
heyecanı,hyxu1ebo1y,هیجانی
heyecanımdan,hyxu1ebo1mdbo1,هیجانمدن
heyecanımızdan,hyxu1ebo1mro1dbo1,هیجانمزدن
heyecanın,hyxu1ebo1ko3,هیجانڭ
heyecanına,hyxu1ebo1bo1h,هیجاننه
heyecanını,hyxu1ebo1bo1y,هیجاننی
heyecanının,hyxu1ebo1bo1ko3,هیجاننڭ
heyecanıyla,hyxu1ebo1ylh,هیجانیله
heyecân,hbu2xu1ebo1,هيجان
heyelan,hylebo1,هیلان
heyelân,hbu2lebo1,هيلان
heyet,hbu2bo5bo2,هيئت
heyet,hybo5bo2,هیئت
heyet,hyyo5bo2,هیئت
heyet-i ictimaiye,hybo5bo2 exu1bo2meayh||,هیئت اجتماعیه‌
heyet-i ictimâiye,hbu2bo5bo2 exu1bo2meabu2h,هيئت اجتماعيه
heyet-i mecmua,hbu2bo5bo2 mxu1mwah,هيئت مجموعه
heyet-i mecmua,hybo5bo2 mxu1mwah||,هیئت مجموعه‌
heyet-i muallimin,hybo5bo2 malmybo1,هیئت معلمین
heyet-i muallimîn,hbu2bo5bo2 malmbu2bo1,هيئت معلمين
heyet-i,hyyo5bo2u4,هیئتِ
heyet-i̇ i̇cti̇mai̇ye,hybo5bo2 exu1bo2meayh||,هیئت اجتماعیه‌
heyet-i̇ mecmua,hybo5bo2 mxu1mwah||,هیئت مجموعه‌
heyet-i̇ mualli̇mi̇n,hybo5bo2 malmybo1,هیئت معلمین
heyete,hyyo5bo2h,هیئته
heyeti'nde,hyyo5bo2bo1dh,هیئتنده
heyeti'nin,hyyo5bo2bo1ko3,هیئتنڭ
heyeti,hyyo5bo2y,هیئتی
heyetidir,hyyo5bo2ydr,هیئتیدر
heyetimizin,hyyo5bo2mro1ko3,هیئتمزڭ
heyetin,hyyo5bo2ko3,هیئتڭ
heyetinde,hyyo5bo2bo1dh,هیئتنده
heyetindeki,hyyo5bo2bo1dh||ky,هیئتنده‌کی
heyetinden,hyyo5bo2bo1dbo1,هیئتندن
heyetine,hyyo5bo2bo1h,هیئتنه
heyetini,hyyo5bo2bo1y,هیئتنی
heyetinin,hyyo5bo2bo1ko3,هیئتنڭ
heyetinizden,hyyo5bo2ko3ro1dbo1,هیئتڭزدن
heyetinizin,hyyo5bo2ko3ro1ko3,هیئتڭزڭ
heyetiyle,hyyo5bo2ylh,هیئتیله
heyetler,hyyo5bo2lr,هیئتلر
heyetlerde,hyyo5bo2lrdh,هیئتلرده
heyetlerden,hyyo5bo2lrdbo1,هیئتلردن
heyetleri,hyyo5bo2lry,هیئتلری
heyetleridir,hyyo5bo2lrydr,هیئتلریدر
heyetlerin,hyyo5bo2lrko3,هیئتلرڭ
heyetlerinde,hyyo5bo2lrbo1dh,هیئتلرنده
heyetlerindeki,hyyo5bo2lrbo1dh||ky,هیئتلرنده‌کی
heyetlerinden,hyyo5bo2lrbo1dbo1,هیئتلرندن
heyetlerine,hyyo5bo2lrybo1h,هیئتلرینه
heyetlerini,hyyo5bo2lrybo1y,هیئتلرینی
heyetleriyle,hyyo5bo2lrylh,هیئتلریله
heyette,hyyo5bo2dh,هیئتده
heyetten,hyyo5bo2dbo1,هیئتدن
heyettir,hyyo5bo2dr,هیئتدر
heyhat,ho4yo0ho4ebo2o0,هَیْهَاتْ
heyhat,hyhebo2,هیهات
heyhey,hy hy,هی هی
heyhât,hbu2hebo2,هيهات
heyhât,ho4bu2o0ho4ebo2o0,هَيْهَاتْ
heykel,hbu2kl,هيکل
heykel,hykl,هیکل
heykelde,hykldh,هیکلده
heykelden,hykldbo1,هیکلدن
heykele,hyklh,هیکله
heykeli,hykly,هیکلی
heykelin,hyklko3,هیکلڭ
heykeline,hyklbo1h,هیکلنه
heykelini,hyklbo1y,هیکلنی
heykeller,hykllr,هیکللر
heykelleri,hykllry,هیکللری
heykellerinde,hykllrbo1dh,هیکللرنده
heykellerine,hykllrybo1h,هیکللرینه
heykelperestlerin,hykl||bu3rsbo2lrko3,هیکل‌پرستلرڭ
heykeltraş,hbu2klbo2reso3,هيکلتراش
heykeltraş,hyklbo2reso3,هیکلتراش
heykeltraşlık,hbu2klbo2reso3lfo2,هيکلتراشلق
heykeltraşlık,hyklbo2reso3lfo2,هیکلتراشلق
heykeltıraş,hbu2kl bo2reso3,هيکل تراش
heykeltıraş,hykl bo2reso3,هیکل تراش
heyula,ho4yo9wlo4e,هَیُولَا
heyula,hywle,هیولا
heyula,hywlec,هیولاء
heyyin,hyo8bo1,هیّن
heyyulani,hywlebo1y,هیولانی
heyyûlanî,hbu2wlebo1y,هيولانی
heyzüm,hbu2ro1m,هيزم
heyzüm,hyro1m,هیزم
heyâkil,hbu2ekl,هياکل
heyûlâ,hbu2wle,هيولا
heyûlâ,ho4bu2o9wlo4e,هَيُولَا
hey’et,hbu2bo5bo2,هيئت
hey’et,hbu2eo5bo2,هيأت
hey’et,hybo5bo2,هیئت
hey’et,hyeo5bo2,هیأت
hey’etşinas,heo5bo2so3bo1es,هأتشناس
hey’etşinas,hybo5bo2 so3bo1es,هیئت شناس
hey’etşinâs,heo5bo2so3bo1es,هأتشناس
hezar külfet ile ele getirmek,hro1erklfo1bo2 eylh elh kbo2wrmk,هزارکلفت ایله اله کتورمک
hezar renk çiçeği,hro1errbo1k xu3yxu3ky,هزاررنک چیچکی
hezar,hro1er,هزار
hezaran,hro1erebo1,هزاران
hezardestan,hro1erdsbo2ebo1,هزاردستان
hezaren,hro1erbo1,هزارن
hezarfen,hro1erfo1bo1,هزارفن
hezarpa,hro1erbu3e,هزارپا
hezec,hro1xu1,هزج
hezecatı,hro1xu1ebo2y,هزجاتی
hezel,hro1l,هزل
hezeliyat,hro1lbu2ebo2,هزليات
hezeliyat,hro1lyebo2,هزلیات
hezeyan,hdo1bu2ebo1,هذيان
hezeyan,hdo1yebo1,هذیان
hezeyan,ho4do1o4yo4ebo1o0,هَذَیَانْ
hezeyan,hro1yebo1,هزیان
hezeyan-i fi̇kri̇,ho4do1o4yo4ebo1u4 fo1u4ko0ry,هَذَیَانِ فِکْری
hezeyan-ı fikri,ho4do1o4yo4ebo1u4 fo1u4ko0ry,هَذَیَانِ فِکْری
hezeyan-ı,hdo1yebo1u4,هذیانِ
hezeyana,hdo1yebo1h,هذیانه
hezeyanatı,hdo1yebo1ebo2y,هذیاناتی
hezeyancı,hdo1yebo1xu1y,هذیانجی
hezeyandır,hdo1yebo1dr,هذیاندر
hezeyanlar,hdo1yebo1lr,هذیانلر
hezeyanlardan,hdo1yebo1lrdbo1,هذیانلردن
hezeyanlardır,hdo1yebo1lrdr,هذیانلردر
hezeyanları,hdo1yebo1lry,هذیانلری
hezeyanlaştırır,hdo1yebo1lso3dyrr,هذیانلشدیرر
hezeyanlı,hdo1yebo1ly,هذیانلی
hezeyanvari,hdo1yebo1||wery,هذیان‌واری
hezeyanıdır,hdo1yebo1ydr,هذیانیدر
hezeyanına,hdo1yebo1bo1h,هذیاننه
hezeyanını,hdo1yebo1bo1y,هذیاننی
hezeyân,ho4do1o4bu2o4ebo1o0,هَذَيَانْ
hezeyân,hro1yebo1,هزیان
hezeyân-i fikrî,ho4do1o4bu2o4ebo1u4 fo1u4ko0rbu2,هَذَيَانِ فِکْري
hezeyân-ı fikrî,ho4do1o4bu2o4ebo1u4 fo1u4ko0rbu2,هَذَيَانِ فِکْري
hezimet,hro1ymbo2,هزیمت
hezl,hro1l,هزل
hezlgu,hro1l ko7w,هزل گو
hezlgû,hro1l ko7w,هزل گو
hezâr külfet ile ele getirmek,hro1erklfo1bo2 ebu2lh elh kbo2wrmk,هزارکلفت ايله اله کتورمک
hezâr renk çiçeği,hro1errbo1k xu3bu2xu3ky,هزاررنک چيچکی
hezâr,hro1er,هزار
hezârdestân,hro1erdsbo2ebo1,هزاردستان
hezâren,hro1erbo1,هزارن
hezârfen,hro1erfo1bo1,هزارفن
hezârpâ,hro1erbu3e,هزارپا
hezârân,hro1erebo1,هزاران
hezîmet,hro1bu2mbo2,هزيمت
hezîmet,hro1ymbo2,هزیمت
heşt,hso3bo2,هشت
heştad,hso3bo2ed,هشتاد
heştâd,hso3bo2ed,هشتاد
hibab,xbu1ebu1,حباب
hibale,xbu1elh||,حباله‌
hibban,xbu1o8ebo1,حبّان
hibe etmek,hbu1h e,هبه ا
hibe,hbu1h,هبه
hibe,hbu1h||,هبه‌
hibr,xbu1r,حبر
hibre,xo1bu1rh,خبره
hibre,xo1bu1rh||,خبره‌
hibre,xo1u4bu1o0rh,خِبْره
hibâb,xbu1ebu1,حباب
hibâle,xbu1elh,حباله
hica,hxu1e,هجا
hicab,xu4xu1o4ebu1o0,حِجَابْ
hicab,xxu1ebu1,حجاب
hicab-ı,xxu1ebu1u4,حجابِ
hicaba,xxu1ebu1h,حجابه
hicabdan,xxu1ebu1dbo1,حجابدن
hicablar,xxu1ebu1lr,حجابلر
hicablardan,xxu1ebu1lrdbo1,حجابلردن
hicabların,xxu1ebu1lrko3,حجابلرڭ
hicablarını,xxu1ebu1lrybo1y,حجابلرینی
hicablı,xxu1ebu1ly,حجابلی
hicabsız,xxu1ebu1sro1,حجابسز
hicabsızdır,xxu1ebu1sro1dr,حجابسزدر
hicabı,xxu1ebu1y,حجابی
hicabımı,xxu1ebu1my,حجابمی
hicabın,xxu1ebu1ko3,حجابڭ
hicabından,xxu1ebu1bo1dbo1,حجابندن
hicaz'a,xxu1ero1h,حجازه
hicaz'da,xxu1ero1dh,حجازده
hicaz'ı,xxu1ero1y,حجازی
hicaz,xxu1ero1,حجاز
hiciv,hxu1w,هجو
hicr,hxu1r,هجر
hicr,xxu1r,حجر
hicran,hxu1rebo1,هجران
hicran-i ebedî,hu4xu1o0ro4ebo1u4 eo4bu1o4du4bu2,هِجْرَانِ اَبَدِي
hicran-ı ebedi,hu4xu1o0ro4ebo1u4 eo4bu1o4du4y,هِجْرَانِ اَبَدِی
hicran-ı ebedî,hu4xu1o0ro4ebo1u4 eo4bu1o4du4bu2,هِجْرَانِ اَبَدِي
hicran-ı,hxu1rebo1u4,هجرانِ
hicrana,hxu1rebo1h,هجرانه
hicrandan,hxu1rebo1dbo1,هجراندن
hicranların,hxu1rebo1lrko3,هجرانلرڭ
hicranlı,hxu1rebo1ly,هجرانلی
hicranıyla,hxu1rebo1ylh,هجرانیله
hicret etmek,hxu1rbo2 e,هجرت ا
hicret'i,hxu1rbo2y,هجرتی
hicret'in,hxu1rbo2ko3,هجرتڭ
hicret,hu4xu1o0ro4bo2o0,هِجْرَتْ
hicret,hxu1rbo2,هجرت
hicrete,hxu1rbo2h,هجرته
hicreti,hxu1rbo2y,هجرتی
hicretin,hxu1rbo2ko3,هجرتڭ
hicretinin,hxu1rbo2bo1ko3,هجرتنڭ
hicretiniz,hxu1rbo2ko3ro1,هجرتڭز
hicretle,hxu1rbo2lh,هجرتله
hicretten,hxu1rbo2dbo1,هجرتدن
hicri,hxu1ry,هجری
hicriyesindeki,hxu1ryh||sbo1dh||ky,هجریه‌سنده‌کی
hicriyeye,hxu1ryh||yh,هجریه‌یه
hicrân,hxu1rebo1,هجران
hicts,hxu1bo2s,هجتس
