
yaşlarını,yeso3lrybo1y,یاشلرینی
yaşlarıyla,yeso3lrylh,یاشلریله
yaşlı,bu2eso3ly,ياشلی
yaşlı,yeso3ly,یاشلی
yaşlık,bu2eso3lfo2,ياشلق
yaşlık,yeso3lfo2,یاشلق
yaşmak,bu2eso3mefo2,ياشماق
yaşmak,yeso3mefo2,یاشماق
yaşmakla,yeso3mefo2le,یاشماقلا
yaşmaklamak,bu2eso3mefo2lemfo2,ياشماقلامق
yaşmaklamak,yeso3mefo2lemfo2,یاشماقلامق
yaşmaklan,yeso3mefo2lebo1,یاشماقلان
yaşmaklanmak,bu2eso3mefo2lebo1mfo2,ياشماقلانمق
yaşmaklanmak,bu2eso3mfo2lbo1mfo2,ياشمقلنمق
yaşmaklanmak,yeso3mefo2lebo1mfo2,یاشماقلانمق
yaşmaklanmak,yeso3mfo2lbo1mfo2,یاشمقلنمق
yaşmaklı,bu2eso3mefo2ly,ياشماقلی
yaşmaklı,yeso3mefo2ly,یاشماقلی
yaşmağını çıkarmak,bu2eso3meao1bo1y xu3bu2fo2ermfo2,ياشماغنی چيقارمق
yaşmağını çıkarmak,yeso3meao1bo1y xu3yfo2ermfo2,یاشماغنی چیقارمق
yaşsız,yeso3sro1,یاشسز
yaşta,yeso3dh,یاشده
yaştan,yeso3dbo1,یاشدن
yaşça büyük,bu2eso3xu1h bu1bu2wk,ياشجه بيوک
yaşça büyük,yeso3xu1h bu1ywk,یاشجه بیوک
yaşı,yeso3y,یاشی
yaşıdır,yeso3ydr,یاشیدر
yaşım,yeso3m,یاشم
yaşıma,yeso3mh,یاشمه
yaşımda,yeso3mdh,یاشمده
yaşımdaki,yeso3mdh||ky,یاشمده‌کی
yaşımdan,yeso3mdbo1,یاشمدن
yaşımın,yeso3mko3,یاشمڭ
yaşına,yeso3bo1h,یاشنه
yaşında,bu2eso3bo1dh,ياشنده
yaşında,yeso3bo1dh,یاشنده
yaşında,yeso3bo1dh||,یاشنده‌
yaşındaki,yeso3bo1dh||ky,یاشنده‌کی
yaşından,yeso3bo1dbo1,یاشندن
yaşındayım,yeso3bo1dh||ym,یاشنده‌یم
yaşını,yeso3bo1y,یاشنی
yaşının,yeso3bo1ko3,یاشنڭ
yaşıt,bu2eso3bu2bo2,ياشيت
yaşıt,yeso3ybo2,یاشیت
yaşıyabileceğinden,yeso3eyh||bu1ylh||xu1ko7bo1dbo1,یاشایه‌بیله‌جگندن
yaşıyabilir,yeso3eyh||bu1ylyr,یاشایه‌بیلیر
yaşıyacağına,yeso3eyh||xu1ao1bo1h,یاشایه‌جغنه
yaşıyamadığından,yeso3eyh||mdyao1bo1dbo1,یاشایه‌مدیغندن
yaşıyan,yeso3eyebo1,یاشایان
yaşıyarak,yeso3eyh||rfo2,یاشایه‌رق
yaşıyla,yeso3ylh,یاشیله
yaşıyor,yeso3eywr,یاشایور
yaşıyorduk,yeso3yywrdfo2,یاشییوردق
yaşıyordum,yeso3eywrdm,یاشایوردم
yaşıyorlar,yeso3eywrlr,یاشایورلر
yaşıyorsa,yeso3eywrsh,یاشایورسه
yaşıyorsun,yeso3eywrsko3,یاشایورسڭ
yaşıyorsunuz,yeso3yywrsko3ro1,یاشییورسڭز
yaşıyorum,yeso3eywrm,یاشایورم
yaşıyoruz,yeso3yywrro1,یاشییورز
yaşız,yero1yso3,یازیش
yaşızmak,bu2ero1bu2so3mfo2,يازيشمق
yaşızmak,yero1yso3mfo2,یازیشمق
ye'cüc,yeo5xu1wxu1,یأجوج
ye'cüc-me'cüc,yeo5xu1wxu1 meo5xu1wxu1,یأجوج مأجوج
ye'cüclere,yeo5xu1wxu1lrh,یأجوجلره
ye's,bu2eo5s,يأس
ye's,bu2o4eo5o0so0,يَأْسْ
ye's,yeo5s,یأس
ye's,yo4eo5o0so0,یَأْسْ
ye's-i mutlak,bu2o4eo5u4su4 mo9to0lo4fo2o0,يَأِسِ مُطْلَقْ
ye's-i mutlak,yo4eo5u4su4 mo9to0lo4fo2o0,یَأِسِ مُطْلَقْ
ye's-i,yeo5su4,یأسِ
ye's-i̇ mutlak,yo4eo5u4su4 mo9to0lo4fo2o0,یَأِسِ مُطْلَقْ
ye'se,yeo5sh,یأسه
ye'sefza,yeo5s efo1ro1e,یأس افزا
ye'sefzâ,yeo5s efo1ro1e,یأس افزا
ye'si,yeo5sy,یأسی
ye'sim,yeo5sm,یأسم
ye'simi,yeo5smy,یأسمی
ye'sin,yeo5sko3,یأسڭ
ye'sine,yeo5sbo1h,یأسنه
ye'sini,yeo5sbo1y,یأسنی
ye'sle,yeo5slh,یأسله
ye'stir,yeo5sdr,یأسدر
ye,y,ی
ye,yh,یه
yebani,ybu1ebo1y,یبانی
yebânî,ybu1ebo1y,یبانی
yed'ime,ydmh,یدمه
yed'in,ydko3,یدڭ
yed,bu2d,يد
yed,yd,ید
yed-i beyza,yo4do0  bu1o4yo0zo1o4e,یَدْ  بَیْضَا
yed-i beyza-yı islam,yo4do0  bu1o4yo0zo1o4eyu4 eu4so0lo4emo0,یَدْ  بَیْضَایِ اِسْلَامْ
yed-i beyzâ,bu2o4do0  bu1o4bu2o0zo1o4e,يَدْ  بَيْضَا
yed-i beyzâ-yi islâm,bu2o4do0  bu1o4bu2o0zo1o4ebu2u4 eu4so0lo4emo0,يَدْ  بَيْضَايِ اِسْلَامْ
yed-i beyzâ-yı islâm,bu2o4do0  bu1o4bu2o0zo1o4ebu2u4 eu4so0lo4emo0,يَدْ  بَيْضَايِ اِسْلَامْ
yed-i kudret,bu2o4du4 fo2o9do0ro4bo2o0,يَدِ قُدْرَتْ
yed-i kudret,yo4du4 fo2o9do0ro4bo2o0,یَدِ قُدْرَتْ
yed-i muhsin,bu2o4du4 mo9xo0su4bo1o0,يَدِ مُحْسِنْ
yed-i muhsin,yo4du4 mo9xo0su4bo1o0,یَدِ مُحْسِنْ
yed-i vahid usulü,ydwexdezwly,یدواحداصولی
yed-i vâhid usûlü,bu2dwexdezwly,يدواحداصولی
yed-i,ydu4,یدِ
yed-i̇ beyza,yo4do0  bu1o4yo0zo1o4e,یَدْ  بَیْضَا
yed-i̇ beyza-yi i̇slam,yo4do0  bu1o4yo0zo1o4eyu4 eu4so0lo4emo0,یَدْ  بَیْضَایِ اِسْلَامْ
yed-i̇ kudret,yo4du4 fo2o9do0ro4bo2o0,یَدِ قُدْرَتْ
yed-i̇ muhsi̇n,yo4du4 mo9xo0su4bo1o0,یَدِ مُحْسِنْ
yedek ipi,bu2dk ebu2bu3y,يدک ايپی
yedek ipi,ydk eybu3y,یدک ایپی
yedek vapuru,bu2dk webu3wry,يدک واپوری
yedek vapuru,ydk webu3wry,یدک واپوری
yedek,bu2dk,يدک
yedek,ydk,یدک
yedekci,bu2dkxu1y,يدکجی
yedekci,ydkxu1y,یدکجی
yedeklemek,bu2dklk,يدکلک
yedeklemek,ydklk,یدکلک
yedekli,bu2dkly,يدکلی
yedekli,ydkly,یدکلی
yedeklik,bu2dklk,يدکلک
yedeklik,ydklk,یدکلک
yedeğe almak,bu2d kh elmfo2,يد که المق
yedeğe almak,bu2dkh elmfo2,يدکه المق
yedeğe almak,yd kh elmfo2,ید که المق
yedeğe almak,ydkh elmfo2,یدکه المق
yedi karındaş (kardeş),bu2dy fo2rbo1deso3,يدی قرنداش
yedi karındaş (kardeş),ydy fo2rbo1deso3,یدی قرنداش
yedi'de,ydydh,یدیده
yedi,bu2dy,يدی
yedi,ydy,یدی
yedi-sekiz,ydy skro1,یدی سکز
yedibin,ydy bu1yko3,یدی بیڭ
yedide,ydydh,یدیده
yediden,ydydbo1,یدیدن
yedidir,ydydr,یدیدر
yedik,yydk,ییدک
yedikleri,yydklry,ییدکلری
yediklerinden,yydklrbo1dbo1,ییدکلرندن
yediklerini,yydklrybo1y,ییدکلرینی
yediklerinin,yydklrybo1ko3,ییدکلرینڭ
yedikten,yydkdbo1,ییدکدن
yedikçe,yydkxu1h,ییدکجه
yediler,yydylr,ییدیلر
yedili,bu2dbu2ly,يديلی
yedili,ydyly,یدیلی
yedilik,bu2dbu2lk,يديلک
yedilik,ydylk,یدیلک
yedim,yydm,ییدم
yedimi,yydymy,ییدیمی
yedin,ydko3,یدڭ
yedinci'de,ydbo1xu1ydh,یدنجیده
yedinci'yi,ydbo1xu1y||yy,یدنجی‌یی
yedinci,bu2dbo1xu1y,يدنجی
yedinci,ydbo1xu1y,یدنجی
yedincide,ydbo1xu1ydh,یدنجیده
yedincinin,ydbo1xu1ybo1ko3,یدنجینڭ
yedincisi,ydbo1xu1ysy,یدنجیسی
yedincisinde,ydbo1xu1ysbo1dh,یدنجیسنده
yedinde,ydbo1dh,یدنده
yediniz,ydyko3ro1,یدیڭز
yedir,ydyr,یدیر
yedir,yydyr,ییدیر
yedirdi,yydyrdy,ییدیردی
yedirdikleri,yydyrdklry,ییدیردکلری
yedirdikten,ydyrdkdbo1,یدیردکدن
yedirdiği,ydyrdyko7y,یدیردیگی
yedirecek,ydyrh||xu1k,یدیره‌جک
yedireceğim,ydyrh||xu1ko7m,یدیره‌جگم
yediremediğinden,ydyrh||mdyko7bo1dbo1,یدیره‌مدیگندن
yediremez,ydyrh||mro1,یدیره‌مز
yediren,yydyrbo1,ییدیرن
yedirilmez,yydyrlmro1,ییدیرلمز
yedirilmiyor,yydyrylmyywr,ییدیریلمییور
yedirilse,yydyrylsh,ییدیریلسه
yedirip,yydyrwbu1,ییدیروب
yedirir,ydyrr,یدیرر
yedirirler,ydyrrlr,یدیررلر
yediriyordu,yydyryywrdy,ییدیرییوردی
yedirme,bu2dbu2rmh,يديرمه
yedirme,ydyrmh||,یدیرمه‌
yedirmeden,yydyrmh||dbo1,ییدیرمه‌دن
yedirmek,bu2dbu2rmk,يديرمک
yedirmek,bu2drmk,يدرمک
yedirmek,ydrmk,یدرمک
yedirmek,ydyrmk,یدیرمک
yedirmemek,yydyrmh||mk,ییدیرمه‌مک
yedirmeyen,yydyrmh||ybo1,ییدیرمه‌ین
yedirmeğe,ydyrmko7h,یدیرمگه
yedirmişler,yydyrmso3lr,ییدیرمشلر
yedirse,ydyrsh,یدیرسه
yedirsem,ydyrsh||m,یدیرسه‌م
yedirsin,yydyrsybo1,ییدیرسین
yedirsinler,yydyrsybo1lr,ییدیرسینلر
yedisi,ydysy,یدیسی
yedisidir,ydysydr,یدیسیدر
yeditasarruf,bu2dbo2zrfo1,يدتصرف
yeditasarruf,ydbo2zrfo1,یدتصرف
yediveren,bu2dy wbu2rbo1,يدی ويرن
yediveren,bu2dy||wbu2rbo1,يدی‌ويرن
yediveren,ydy wyrbo1,یدی ویرن
yediveren,ydy<>wyrbo1,یدی‌ویرن
yediye,ydy||yh,یدی‌یه
yediyle,ydylh,یدیله
yediyüz,ydy ywro1,یدی یوز
yediyüzdür,ydy ywro1dr,یدی یوزدر
yediği,ydyko7y,یدیگی
yediğim,yydyko7m,ییدیگم
yediğimiz,yydyko7mro1,ییدیگمز
yediğimize,yydyko7mro1h,ییدیگمزه
yediğin,yydyko7ko3,ییدیگڭ
yediğine,yydyko7bo1h,ییدیگنه
yediğini,yydyko7bo1y,ییدیگنی
yediğiniz,yydyko7ko3ro1,ییدیگڭز
yedişer,bu2dbu2so3r,يديشر
yedişer,ydyso3r,یدیشر
yedmek,bu2dmk,يدمک
yedmek,ydmk,یدمک
yegan yegan,ykebo1 ykebo1,یکان یکان
yegan yegan,yko7ebo1 yko7ebo1,یگان یگان
yegan yegan,yo4ko7o4ebo1o0 yo4ko7o4ebo1o0,یَگَانْ یَگَانْ
yegan,yko7ebo1,یگان
yegane,yko7ebo1h||,یگانه‌
yegane,yo4ko7o4ebo1o4h||,یَگَانَه‌
yeganegi,yko7ebo1ko7y,یگانگی
yegân yegân,bu2kebo1 bu2kebo1,يکان يکان
yegân yegân,bu2o4ko7o4ebo1o0 bu2o4ko7o4ebo1o0,يَگَانْ يَگَانْ
yegân yegân,yko7ebo1 yko7ebo1,یگان یگان
yegân,yko7ebo1,یگان
yegâne,bu2ko7ebo1h,يگانه
yegâne,bu2o4ko7o4ebo1o4h,يَگَانَه
yegâne,yko7ebo1h,یگانه
yegânedir,yko7ebo1h||dr,یگانه‌در
yegânegî,yko7ebo1ko7y,یگانگی
yegânesi,yko7ebo1h||sy,یگانه‌سی
yegânesidir,yko7ebo1h||sydr,یگانه‌سیدر
yegânesinin,yko7ebo1h||sbo1ko3,یگانه‌سنڭ
yegâneyi,yko7ebo1h||yy,یگانه‌یی
yehud'a,yhwdh,یهوده
yehud'dan,yhwddbo1,یهوددن
yehud'un,yhwdko3,یهودڭ
yehud,yhwd,یهود
yehud,yo4ho9wdo0,یَهُودْ
yehûd'un,yhwdko3,یهودڭ
yehûd,bu2o4ho9wdo0,يَهُودْ
yeis,bu2eo5s,يأس
yeis,bu2o4eo5u4so0,يَأِسْ
yeis,yeo5s,یأس
yeis,yo4eo5u4so0,یَأِسْ
yeis-i,yeo5su4,یأسِ
yeise,yeo5sh,یأسه
yeisi,yeo5sy,یأسی
yeisin,yeo5sko3,یأسڭ
yeisle,yeo5slh,یأسله
yeisler,yeo5slr,یأسلر
yeisten,yeo5sdbo1,یأسدن
yeistir,yeo5sdr,یأسدر
yei̇s,yeo5s,یأس
yei̇s,yo4eo5u4so0,یَأِسْ
yek,bu2k,يک
yek,yk,یک
yek-diğer,bu2kdbu2kr,يکديکر
yek-diğer,ykdykr,یکدیکر
yek-vücud,yk wxu1wd,یک وجود
yek-zeban,ykro1bu1ebo1,یکزبان
yek-zebân,bu2kro1bu1ebo1,يکزبان
yek-çeşm,bu2o4ko0 xu3o4so3o0mo0,يَکْ چَشْمْ
yek-çeşm,yk||xu3so3m,یک‌چشم
yek-çeşm,yo4ko0 xu3o4so3o0mo0,یَکْ چَشْمْ
yek-şenbih,bu2kso3bo1bu1h,يکشنبه
yek-şenbih,ykso3bo1bu1h||,یکشنبه‌
yekbeyek,yk bu1bu2k,یک بيک
yekbeyek,yk bu1yk,یک بیک
yekcihet,yk xu1hbo2,یک جهت
yekcins,yk xu1bo1s,یک جنس
yekden,bu2kdbo1,يکدن
yekden,ykdbo1,یکدن
yekdiger,yk dyko7r,یک دیگر
yekdil,yk dl,یک دل
yekdil,ykdyl,یکدیل
yekdiğer,bu2kdbu2ko7r,يکديگر
yekdiğer,ykdyko7r,یکدیگر
yekdiğerimize,ykdyko7rymro1h,یکدیگریمزه
yekdiğerimizi,ykdyko7rymro1y,یکدیگریمزی
yekdiğerinden,ykdyko7rbo1dbo1,یکدیگرندن
yekdiğerine,ykdyko7rybo1h,یکدیگرینه
yekdiğerini,ykdyko7rybo1y,یکدیگرینی
yekdiğerinin,ykdyko7rybo1ko3,یکدیگرینڭ
yekdiğerinize,ykdyko7ryko3ro1h,یکدیگریڭزه
yekdiğerinizin,ykdyko7ryko3ro1ko3,یکدیگریڭزڭ
yekdiğeriyle,ykdyko7rylh,یکدیگریله
yekdiğerlerine,ykdyko7rlrybo1h,یکدیگرلرینه
yekdiğerlerinin,ykdyko7rlrybo1ko3,یکدیگرلرینڭ
yekdiğerleriyle,ykdyko7rlrylh,یکدیگرلریله
yekdîger,yk dyko7r,یک دیگر
yeke,bu2kh,يکه
yeke,ykh||,یکه‌
yeknazar,yk bo1to1r,یک نظر
yeknesak,bu2o4ko0bo1o4so4fo2o0,يَکْنَسَقْ
yeknesak,ykbo1sfo2,یکنسق
yeknesak,yo4ko0bo1o4so4fo2o0,یَکْنَسَقْ
yeknesaklık,ykbo1sfo2lfo2,یکنسقلق
yeknesaklığı,ykbo1sfo2lao1y,یکنسقلغی
yekpare,yk bu3erh||,یک پاره‌
yekpare,ykbu3erh||,یکپاره‌
yekpare,yk||bu3erh,یک‌پاره
yekpare,yo4ko0bu3o4ero4h||,یَکْپَارَه‌
yekpâre,bu2kbu3erh,يکپاره
yekpâre,bu2o4ko0bu3o4ero4h,يَکْپَارَه
yekpâre,yk bu3erh,یک پاره
yeksan,bu2ksebo1,يکسان
yeksan,yksebo1,یکسان
yekseviye,yk swyh,یک سویه
yekseviye,yk swyh||,یک سویه‌
yeksân,yksebo1,یکسان
yekta,bu2o4ko0bo2o4e,يَکْتَا
yekta,ykbo2e,یکتا
yekta,yo4ko0bo2o4e,یَکْتَا
yekta-yı,ykbo2eyu4,یکتایِ
yektaları,ykbo2elry,یکتالری
yektasın,ykbo2esko3,یکتاسڭ
yektene,yk bo2bo1h,یک تنه
yektene,yk bo2bo1h||,یک تنه‌
yektâ,bu2kbo2e,يکتا
yektâ,ykbo2e,یکتا
yekun etmek,ykwbo1 e,یکون ا
yekun,ykwbo1,یکون
yekvücud,ykwxu1wd,یکوجود
yekvücud-u,ykwxu1wdu4,یکوجودِ
yekzeban,yk ro1bu1ebo1,یک زبان
yekûn etmek,bu2kwbo1 e,يکون ا
yekûn,bu2kwbo1,يکون
yekûn,ykwbo1,یکون
yekûn-u,ykwbo1u4,یکونِ
yekûn-ü,ykwbo1u4,یکونِ
yekûnden,ykwbo1dbo1,یکوندن
yekûnlerde,ykwbo1lrdh,یکونلرده
yekûnlerdeki,ykwbo1lrdh||ky,یکونلرده‌کی
yekûnlere,ykwbo1lrh,یکونلره
yekûnlerin,ykwbo1lrko3,یکونلرڭ
yekûnlerine,ykwbo1lrybo1h,یکونلرینه
yekûnlerinin,ykwbo1lrybo1ko3,یکونلرینڭ
yekûnuna,ykwbo1bo1h,یکوننه
yekûnü,ykwbo1y,یکونی
yekûnüne,ykwbo1bo1h,یکوننه
yekûnünü,ykwbo1bo1y,یکوننی
yekşenbe,yk so3bo1bu1h,یک شنبه
yekşenbe,yk so3bo1bu1h||,یک شنبه‌
yekşenbih,bu2kso3bo1bu1h,يکشنبه
yekşenbih,ykso3bo1bu1h||,یکشنبه‌
yel tüfeği,bu2l bo2fo1bo1ky,يل تفنکی
yel tüfeği,yl bo2fo1bo1ky,یل تفنکی
yel,bu2l,يل
yel,yl,یل
yelda,ylde,یلدا
yelda,yo4lo0de,یَلْدا
yeldeğirmeni,bu2l dkbu2rmbo1y,يل دکيرمنی
yeldeğirmeni,yl dkyrmbo1y,یل دکیرمنی
yeldirme,bu2ldbu2rmh,يلديرمه
yeldirme,yldyrmh||,یلدیرمه‌
yeldâ,ylde,یلدا
yele,bu2lh,يله
yele,ylh||,یله‌
yelek,bu2lk,يلک
yelek,ylk,یلک
yelekle,ylke,یلکا
yeleklemek,bu2lkemk,يلکامک
yeleklemek,ylkemk,یلکامک
yeleli,bu2lh||ly,يله‌لی
yeleli,ylh<>ly,یله‌لی
yeleğinizi,ylko7ko3ro1y,یلگڭزی
yeli,yly,یلی
yelken açmak,bu2elkbo1 exu3mfo2,يالکن اچمق
yelken açmak,bu2lkbo1 exu3mfo2,يلکن اچمق
yelken açmak,yelkbo1 exu3mfo2,یالکن اچمق
yelken açmak,ylkbo1 exu3mfo2,یلکن اچمق
yelken bezi,bu2lkbo1 bu1ro1y,يلکن بزی
yelken bezi,ylkbo1 bu1ro1y,یلکن بزی
yelken,bu2lkbo1,يلکن
yelken,ylkbo1,یلکن
yelkenbezi,bu2lkbo1 bu1ro1y,يلکن بزی
yelkenbezi,ylkbo1 bu1ro1y,یلکن بزی
yelkenci,bu2lkbo1xu1y,يلکنجی
yelkenci,ylkbo1xu1y,یلکنجی
yelkengemisi,bu2lkbo1 ko7mbu2sy,يلکن گميسی
yelkengemisi,ylkbo1 ko7mysy,یلکن گمیسی
yelkeni,ylkbo1y,یلکنی
yelkenlen,ylkbo1lbo1,یلکنلن
yelkenlenmek,bu2lkbo1lbo1mk,يلکنلنمک
yelkenlenmek,ylkbo1lbo1mk,یلکنلنمک
yelkenli,bu2lkbo1ly,يلکنلی
yelkenli,ylkbo1ly,یلکنلی
yelkovan,bu2l fo2wwebo1,يل قووان
yelkovan,bu2lfo2webo1,يلقوان
yelkovan,yl fo2wwebo1,یل قووان
yelkovan,ylfo2webo1,یلقوان
yelkovanı,ylfo2webo1y,یلقوانی
yelle,yllh<>,یلله‌
yellemek,bu2llh||mk,يلله‌مک
yellemek,yllh<>mk,یلله‌مک
yellen,yllbo1,یللن
yellenmek,bu2llbo1mk,يللنمک
yellenmek,yllbo1mk,یللنمک
yeller,yllr,یللر
yellerle,yllrlh,یللرله
yelli,bu2lly,يللی
yelli,ylly,یللی
yelpaze sallamak,ylbu3ero1h zellemfo2,یلپازه صاللامق
yelpaze,ylbu3ero1h,یلپازه
yelpaze,ylbu3ero1h||,یلپازه‌
yelpazele,ylbu3ero1h<>l,یلپازه‌ل
yelpazelemek,ylbu3ero1h<>lmk,یلپازه‌لمک
yelpazelen,ylbu3ero1h<>lbo1,یلپازه‌لن
yelpazelenmek,ylbu3ero1h<>lbo1mk,یلپازه‌لنمک
yelpez,ylbu3ro1,یلپز
yelpezler,ylbu3ro1lr,یلپزلر
yelpik,bu2lbu3bu2k,يلپيک
yelpik,ylbu3yk,یلپیک
yelpâze sallamak,bu2lbu3ero1h zellemfo2,يلپازه صاللامق
yelpâze,bu2lbu3ero1h,يلپازه
yelpâzelemek,bu2lbu3ero1h||lmk,يلپازه‌لمک
yelpâzelenmek,bu2lbu3ero1h||lbo1mk,يلپازه‌لنمک
yelten,ylbo2bo1,یلتن
yeltendiği,ylbo2bo1dyko7y,یلتندیگی
yelteniyorsun,ylbo2h||bo1yywrsko3,یلته‌نییورسڭ
yeltenmek,bu2lbo2bo1mk,يلتنمک
yeltenmek,ylbo2bo1mk,یلتنمک
yeltutan,bu2l bu2wbo2ebo1,يل يوتان
yeltutan,yl ywbo2ebo1,یل یوتان
yeltüfeği,bu2l bo2wfo1bu2ky,يل توفيکی
yeltüfeği,yl bo2wfo1yky,یل توفیکی
yelve kuşu,bu2lwh fo2wso3y,يلوه قوشی
yelve kuşu,ylwh fo2wso3y,یلوه قوشی
yelve,bu2lwh,يلوه
yelve,ylwh||,یلوه‌
yelyeperek,bu2l bu2bu3h||rk,يل يپه‌رک
yelyeperek,yl ybu3h<>rk,یل یپه‌رک
yem vermek,bu2m wbu2rmk,يم ويرمک
yem vermek,ym wyrmk,یم ویرمک
yem,bu2m,يم
yem,ym,یم
yemame,ymemh,یمامه
yemani,ymebo1y,یمانی
yemanî,ymebo1y,یمانی
yeme,bu2mh,يمه
yeme,ymh,یمه
yeme,ymh||,یمه‌
yemeden,yymh||dbo1,ییمه‌دن
yemedi,yymh||dy,ییمه‌دی
yemediklerini,yymh||dklrybo1y,ییمه‌دکلرینی
yemediği,yymdyko7y,ییمدیگی
yemediğim,yymh||dyko7m,ییمه‌دیگم
yemediğini,yymh||dyko7bo1y,ییمه‌دیگنی
yemek içmek,bu2mk ebu2xu3mk,يمک ايچمک
yemek içmek,ymk eyxu3mk,یمک ایچمک
yemek vermek,bu2mk wbu2rmk,يمک ويرمک
yemek vermek,ymk wyrmk,یمک ویرمک
yemek yemek,bu2mk bu2mk,يمک يمک
yemek yemek,ymk ymk,یمک یمک
yemek,bu2mk,يمک
yemek,ymk,یمک
yemek-içmek,yymk eyxu3mk,ییمک ایچمک
yemekle,ymklh,یمکله
yemekler,ymklr,یمکلر
yemeklerde,ymklrdh,یمکلرده
yemekleri,ymklry,یمکلری
yemekleridir,ymklrydr,یمکلریدر
yemeklerim,ymklrm,یمکلرم
yemeklerin,ymklrko3,یمکلرڭ
yemeklerini,ymklrybo1y,یمکلرینی
yemeklerinizi,ymklryko3ro1y,یمکلریڭزی
yemekleriyle,ymklrylh,یمکلریله
yemeklerle,ymklrlh,یمکلرله
yemekli,bu2mkly,يمکلی
yemekli,ymkly,یمکلی
yemeklik,bu2mklk,يمکلک
yemeklik,ymklk,یمکلک
yemeksiz,bu2mksro1,يمکسز
yemeksiz,ymksro1,یمکسز
yemekte,ymkdh,یمکده
yemekteki,ymkdh||ky,یمکده‌کی
yemekten,ymkdbo1,یمکدن
yemektir,ymkdr,یمکدر
yemeleri,yymh||lry,ییمه‌لری
yemeleridir,yymh||lrydr,ییمه‌لریدر
yemelerine,yymh||lrybo1h,ییمه‌لرینه
yememek,yymh||mk,ییمه‌مک
yememeli,yymh||mly,ییمه‌ملی
yememizin,yymh||mro1ko3,ییمه‌مزڭ
yememiş,yymh||mso3,ییمه‌مش
yemen'de,ymbo1dh,یمنده
yemen'den,ymbo1dbo1,یمندن
yemen'e,ymbo1h,یمنه
yemen,ymbo1,یمن
yemeni,bu2mbo1y,يمنی
yemeni,ymbo1y,یمنی
yemenici,bu2mbo1bu2xu1y,يمنيجی
yemenici,ymbo1yxu1y,یمنیجی
yemenli,ymbo1ly,یمنلی
yemenî,bu2mbo1y,يمنی
yemenî,ymbo1y,یمنی
yemesi,ymh||sy,یمه‌سی
yemesine,ymh||sbo1h,یمه‌سنه
yemesini,ymh||sbo1y,یمه‌سنی
yemesinin,ymh||sbo1ko3,یمه‌سنڭ
yemesiyle,yymh||sylh,ییمه‌سیله
yemeye,yymko7h,ییمگه
yemeyen,yymh||ybo1,ییمه‌ین
yemeyiniz,yymh||yko3ro1,ییمه‌یڭز
yemeyip,yymh||ywbu1,ییمه‌یوب
yemez,yymro1,ییمز
yemezseniz,ymro1sh||ko3ro1,یمزسه‌ڭز
yemeğe,ymko7h,یمگه
yemeği,ymko7y,یمگی
yemeğin,ymko7ko3,یمگڭ
yemeğine,ymko7bo1h,یمگنه
yemeğini,ymko7bo1y,یمگنی
yemi,ymy,یمی
yemin edip bırakmak,bu2mbu2bo1 ebu2dwbu3 bu1refo2mfo2,يمين ايدوپ براقمق
yemin edip bırakmak,ymybo1 eydwbu3 bu1refo2mfo2,یمین ایدوپ براقمق
yemin etmek,bu2mbu2bo1 e,يمين ا
yemin etmek,ymybo1 e,یمین ا
yemin vermek,ymybo1 wyrmk,یمین ویرمک
yemin yümn-ü iman,yo4mybo1u4 yo9mo0bo1u4  eymo4ebo1o0,یَمینِ یُمْنِ  ایمَانْ
yemin,bu2mbu2bo1,يمين
yemin,ymybo1,یمین
yemin-i,ymybo1u4,یمینِ
yeminden,ymybo1dbo1,یمیندن
yemini,ymybo1y,یمینی
yeminimiz,ymybo1mro1,یمینمز
yeminindeki,ymybo1bo1dh||ky,یمیننده‌کی
yeminle,ymybo1lh,یمینله
yeminler,ymybo1lr,یمینلر
yeminli,bu2mbu2bo1ly,يمينلی
yeminli,ymybo1ly,یمینلی
yemiyordu,ymyywrdy,یمییوردی
yemiyordum,ymyywrdm,یمییوردم
yemiyorlar,yymyywrlr,ییمییورلر
yemiyorlardı,ymyywrlrdy,یمییورلردی
yemiş,bu2mbu2so3,يميش
yemiş,bu2mso3,يمش
yemiş,ymso3,یمش
yemiş,ymyso3,یمیش
yemişci,bu2mbu2so3xu1y,يميشجی
yemişci,ymyso3xu1y,یمیشجی
yemişidir,ymyso3ydr,یمیشیدر
yemişim,yymso3m,ییمشم
yemişler,ymyso3lr,یمیشلر
yemişleri,ymyso3lry,یمیشلری
yemişlerle,ymyso3lrlh,یمیشلرله
yemişli,bu2mbu2so3ly,يميشلی
yemişli,ymso3ly,یمشلی
yemişli,ymyso3ly,یمیشلی
yemişlik,bu2mbu2so3lk,يميشلک
yemişlik,ymyso3lk,یمیشلک
yemiştir,yymso3dr,ییمشدر
yemişveren,bu2mbu2so3 wbu2rbo1,يميش ويرن
yemişveren,ymyso3 wyrbo1,یمیش ویرن
yemi̇n yümn-ü i̇man,yo4mybo1u4 yo9mo0bo1u4  eymo4ebo1o0,یَمینِ یُمْنِ  ایمَانْ
yemleme,bu2mlmh,يملمه
yemleme,ymlmh||,یملمه‌
yemlemek,bu2mlmk,يملمک
yemlemek,ymlmk,یملمک
yemlik,bu2mlk,يملک
yemlik,ymlk,یملک
yemsiz,ymsro1,یمسز
yemut,ymwbo2,یموت
yemutiyyet,ymwbo2ybo2,یموتیت
