
kaziyesi,fo2zo1yh||sy,قضیه‌سی
kaziyesince,fo2zo1yh||sbo1xu1h,قضیه‌سنجه
kaziyesindeki,fo2zo1yh||sbo1dh||ky,قضیه‌سنده‌کی
kaziyesine,fo2zo1yh||sbo1h,قضیه‌سنه
kaziyesini,fo2zo1yh||sbo1y,قضیه‌سنی
kaziyesiyle,fo2zo1yh||sylh,قضیه‌سیله
kaziyeye,fo2zo1yh||yh,قضیه‌یه
kaziyeyi,fo2zo1yh||yy,قضیه‌یی
kaziyye,fo2zo1bu2h,قضيه
kaziyye,fo2zo1yh||,قضیه‌
kaziyye,fo2zo1yo8h,قضیّه
kazi̇b,kedo1bu1,کاذب
kazi̇ye,fo2o4zo1u4yo4h||,قَضِیَه‌
kazi̇yye,fo2zo1yh||,قضیه‌
kazkanadı,fo2ero1fo2ebo1edy,قازقانادی
kazma nehir,fo2ero1mh bo1hr,قازمه نهر
kazma,fo2ero1mh,قازمه
kazma,fo2ero1mh||,قازمه‌
kazmak,fo2ero1mfo2,قازمق
kazmasına,fo2ero1mesbo1h,قازماسنه
kazmayı,fo2ero1meyy,قازمایی
kazurat,fo2edo1wrebo2,قاذورات
kazuratsız,fo2edo1wrebo2sro1,قاذوراتسز
kazuratı,fo2edo1wrebo2y,قاذوراتی
kazuratından,fo2edo1wrebo2bo1dbo1,قاذوراتندن
kazâ ile,fo2zo1e ebu2lh,قضا ايله
kazâ,fo2o4zo1o4e,قَضَا
kazâ,fo2zo1e,قضا
kazâ-i,fo2zo1ecu4,قضاءِ
kazâ-yi ilâhî,fo2o4zo1o4ebu2u4 eu4lo6hbu2,قَضَايِ اِلٓهي
kazâ-yı ilâhî,fo2o4zo1o4ebu2u4 eu4lo6hbu2,قَضَايِ اِلٓهي
kazâen,fo2zo1eco44,قضاءً
kazâi,fo2zo1ebo5y,قضائی
kazâlı,fo2zo1ely,قضالی
kazârâ,fo2zo1ere,قضارا
kazâya uğramak,fo2zo1ebu2h ewao1remfo2,قضايه اوغرامق
kazâya,fo2zo1eyh,قضایه
kazâyâ,fo2zo1eye,قضایا
kazâzede olmak,fo2zo1ero1dh ew,قضازده او
kazâzede,fo2zo1ero1dh,قضازده
kazâî,fo2zo1ebo5y,قضائی
kazĀ-yı rabbânî,fo2o4zo1o4ebu2u4 ro4bu1o4o8ebo1bu2,قَضَايِ رَبَّاني
kazā-yi rabbani̇,fo2o4zo1o4eyu4 ro4bu1o4o8ebo1y,قَضَایِ رَبَّانی
kazā-yi rabbânî,fo2o4zo1o4ebu2u4 ro4bu1o4o8ebo1bu2,قَضَايِ رَبَّاني
kazā-yı rabbani,fo2o4zo1o4eyu4 ro4bu1o4o8ebo1y,قَضَایِ رَبَّانی
kazı,fo2ero1y,قازی
kazıcı,fo2ero1bu2xu1y,قازيجی
kazıcı,fo2ero1yxu1y,قازیجی
kazık sokmak,fo2ero1fo2 zwfo2mfo2,قازق صوقمق
kazık,fo2ero1bu2fo2,قازيق
kazık,fo2ero1fo2,قازق
kazık,fo2ero1yfo2,قازیق
kazıkbağı,fo2ero1bu2fo2 bu1eao1y,قازيق باغی
kazıkbağı,fo2ero1yfo2 bu1eao1y,قازیق باغی
kazıkcı,fo2ero1bu2fo2xu1y,قازيقجی
kazıkcı,fo2ero1yfo2xu1y,قازیقجی
kazıkla,fo2ero1yfo2le,قازیقلا
kazıklamak,fo2ero1bu2fo2lemfo2,قازيقلامق
kazıklamak,fo2ero1fo2lmfo2,قازقلمق
kazıklamak,fo2ero1yfo2lemfo2,قازیقلامق
kazıklanmıştır,fo2ero1yfo2lebo1mso3dr,قازیقلانمشدر
kazıklar,fo2ero1yfo2lr,قازیقلر
kazıkları,fo2ero1yfo2lry,قازیقلری
kazıl,fo2ero1yl,قازیل
kazılan,fo2ero1ylebo1,قازیلان
kazılmak,fo2ero1bu2lmfo2,قازيلمق
kazılmak,fo2ero1ylmfo2,قازیلمق
kazılmış,fo2ero1ylmso3,قازیلمش
kazılırsa,fo2ero1ylyrsh,قازیلیرسه
kazıma,fo2ero1bu2fo2mh,قازيقمه
kazıma,fo2ero1yfo2mh||,قازیقمه‌
kazımak,fo2ero1bu2mfo2,قازيمق
kazımak,fo2ero1ymfo2,قازیمق
kazın,fo2ero1ybo1,قازین
kazınmak,fo2ero1bu2bo1mfo2,قازينمق
kazınmak,fo2ero1ybo1mfo2,قازینمق
kazıntı,fo2ero1bu2bo1bo2y,قازينتی
kazıntı,fo2ero1ybo1bo2y,قازینتی
kazıntılı,fo2ero1bu2bo1bo2bu2ly,قازينتيلی
kazıntılı,fo2ero1ybo1bo2yly,قازینتیلی
kazıp,fo2ero1wbu1,قازوب
kazıt,fo2ero1ybo2,قازیت
kazıtmak,fo2ero1bu2bo2mfo2,قازيتمق
kazıtmak,fo2ero1ybo2mfo2,قازیتمق
kazıye,fo2zo1bu2h,قضيه
kazıye,fo2zo1yh||,قضیه‌
kazıyorum,fo2ero1yywrm,قازییورم
kazığı,fo2ero1yao1y,قازیغی
kazış,fo2ero1bu2so3,قازيش
kazış,fo2ero1yso3,قازیش
kaç def'a,fo2exu3 dfo1ah,قاچ دفعه
kaç def'a,fo2exu3 dfo1ah||,قاچ دفعه‌
kaç kere,fo2exu3 krh,قاچ کره
kaç kere,fo2exu3 krh||,قاچ کره‌
kaç nöbet,fo2exu3 bo1wbu1bo2,قاچ نوبت
kaç sefer,fo2exu3 sfo1r,قاچ سفر
kaç vakitte bir,fo2exu3 wfo2bo2dh bu1r,قاچ وقتده بر
kaç,fo2exu1,قاج
kaç,fo2exu3,قاچ
kaçabilir,fo2exu3h||bu1ylyr,قاچه‌بیلیر
kaçabilirler,fo2exu3h||bu1ylyrlr,قاچه‌بیلیرلر
kaçabilirsin,fo2exu3ebu1ylyrsko3,قاچابیلیرسڭ
kaçacak,fo2exu3h||xu1fo2,قاچه‌جق
kaçacaklar,fo2exu3h||xu1fo2lr,قاچه‌جقلر
kaçacaklardı,fo2exu3h||xu1fo2lrdy,قاچه‌جقلردی
kaçacaktır,fo2exu3exu1fo2dr,قاچاجقدر
kaçak,fo2exu3efo2,قاچاق
kaçaklık,fo2exu3efo2lfo2,قاچاقلق
kaçamak,fo2exu3emefo2,قاچاماق
kaçamak,fo2exu3emfo2,قاچامق
kaçamakla,fo2xu3emfo2lh,قچامقله
kaçamakla,fo2xu3emfo2lh||,قچامقله‌
kaçamamış,fo2exu3ememso3,قاچامامش
kaçamayacak,fo2exu3emyh||xu1fo2,قاچامیه‌جق
kaçamaz,fo2exu3emero1,قاچاماز
kaçamazlar,fo2exu3emero1lr,قاچامازلر
kaçamıyor,fo2exu3emyywr,قاچامییور
kaçan,fo2exu3ebo1,قاچان
kaçan,fo2xu3ebo1,قچان
kaçanlar,fo2exu3ebo1lr,قاچانلر
kaçanlardır,fo2exu3ebo1lrdr,قاچانلردر
kaçanları,fo2exu3ebo1lry,قاچانلری
kaçar,fo2exu3er,قاچار
kaçar,fo2exu3r,قاچر
kaçarak,fo2exu3erfo2,قاچارق
kaçardı,fo2exu3erdy,قاچاردی
kaçarlar,fo2exu3erlr,قاچارلر
kaçarsan,fo2exu3ersh||ko3,قاچارسه‌ڭ
kaçarsın,fo2exu3ersko3,قاچارسڭ
kaçgöç,fo2exu3||kwxu3,قاچ‌کوچ
kaçkın,fo2exu3fo2bu2bo1,قاچقين
kaçkın,fo2exu3fo2ybo1,قاچقین
kaçma,fo2exu3mh,قاچمه
kaçmak,fo2exu3mfo2,قاچمق
kaçmakla,fo2exu3mfo2lh,قاچمقله
kaçmakta,fo2exu3mfo2dh,قاچمقده
kaçmaktan,fo2exu3mfo2dbo1,قاچمقدن
kaçmaları,fo2exu3mh||lry,قاچمه‌لری
kaçmalarıyla,fo2exu3mh||lrylh,قاچمه‌لریله
kaçmalısınız,fo2exu3melysko3ro1,قاچمالیسڭز
kaçmam,fo2exu3mem,قاچمام
kaçmamakla,fo2exu3memfo2lh,قاچمامقله
kaçmamalarını,fo2exu3memlrybo1y,قاچماملرینی
kaçmaması,fo2exu3memsy,قاچمامسی
kaçmamış,fo2exu3memso3,قاچمامش
kaçmanız,fo2exu3meko3ro1,قاچماڭز
kaçması,fo2exu3mesy,قاچماسی
kaçmasın,fo2exu3mesybo1,قاچماسین
kaçmasına,fo2exu3mesbo1h,قاچماسنه
kaçmaya,fo2exu3mao1h,قاچمغه
kaçmayacağız,fo2exu3myh||xu1ao1ro1,قاچمیه‌جغز
kaçmayalım,fo2exu3myh||lm,قاچمیه‌لم
kaçmayan,fo2exu3myebo1,قاچمیان
kaçmayı,fo2exu3meyy,قاچمایی
kaçmayınız,fo2exu3meyko3ro1,قاچمایڭز
kaçmayız,fo2exu3meyro1,قاچمایز
kaçmazlar,fo2exu3mero1lr,قاچمازلر
kaçmağa,fo2exu3mao1h,قاچمغه
kaçmıyacağına,fo2exu3myh||xu1ao1bo1h,قاچمیه‌جغنه
kaçmıyor,fo2exu3myywr,قاچمییور
kaçmıyorum,fo2exu3myywrm,قاچمییورم
kaçmış,fo2exu3mso3,قاچمش
kaçmışlar,fo2exu3mso3lr,قاچمشلر
kaçsa,fo2exu3sh,قاچسه
kaçsalar,fo2exu3sh||lr,قاچسه‌لر
kaçsın,fo2exu3sybo1,قاچسین
kaçtı,fo2exu3dy,قاچدی
kaçtılar,fo2exu3dylr,قاچدیلر
kaçtığı,fo2exu3dyao1y,قاچدیغی
kaçtığımı,fo2exu3dyao1my,قاچدیغمی
kaçtığını,fo2exu3dyao1bo1y,قاچدیغنی
kaçık,fo2exu3bu2fo2,قاچيق
kaçık,fo2exu3fo2,قاچق
kaçık,fo2exu3yfo2,قاچیق
kaçıklık,fo2exu3bu2fo2lfo2,قاچيقلق
kaçıklık,fo2exu3fo2lfo2,قاچقلق
kaçıklık,fo2exu3yfo2lfo2,قاچیقلق
kaçılmaz,fo2exu3ylmero1,قاچیلماز
kaçınan,fo2exu3ybo1ebo1,قاچینان
kaçıncı,fo2exu3bu2bo1xu1y,قاچينجی
kaçıncı,fo2exu3ybo1xu1y,قاچینجی
kaçındığımızın,fo2exu3ybo1dyao1mro1ko3,قاچیندیغمزڭ
kaçınmak,fo2exu3bo1mfo2,قاچنمق
kaçınmış,fo2exu3ybo1mso3,قاچینمش
kaçınmıştır,fo2exu3bo1mso3dr,قاچنمشدر
kaçınız,fo2exu3yko3ro1,قاچیڭز
kaçıp,fo2exu3wbu1,قاچوب
kaçır,fo2exu3yr,قاچیر
kaçıracak,fo2exu3yrh||xu1fo2,قاچیره‌جق
kaçıracaklardı,fo2exu3yrh||xu1fo2lrdy,قاچیره‌جقلردی
kaçıran,fo2exu3yrebo1,قاچیران
kaçırdı,fo2exu3yrdy,قاچیردی
kaçırdılar,fo2exu3yrdylr,قاچیردیلر
kaçırdığı,fo2exu3yrdyao1y,قاچیردیغی
kaçırdığın,fo2exu3yrdyao1ko3,قاچیردیغڭ
kaçırdığınız,fo2exu3yrdyao1ko3ro1,قاچیردیغڭز
kaçırdığınızdan,fo2exu3yrdyao1ko3ro1dbo1,قاچیردیغڭزدن
kaçırmak,fo2exu3bu2rmfo2,قاچيرمق
kaçırmak,fo2exu3rmfo2,قاچرمق
kaçırmak,fo2exu3yrmfo2,قاچیرمق
kaçırmakla,fo2exu3yrmfo2lh,قاچیرمقله
kaçırmamak,fo2exu3yrmemfo2,قاچیرمامق
kaçırmamayı,fo2exu3yrmemh||yy,قاچیرمامه‌یی
kaçırmasıyla,fo2exu3yrmesylh,قاچیرماسیله
kaçırmaya,fo2exu3yrmao1h,قاچیرمغه
kaçırmayacak,fo2exu3yrmyh||xu1fo2,قاچیرمیه‌جق
kaçırmaz,fo2exu3yrmero1,قاچیرماز
kaçırmağa,fo2exu3yrmao1h,قاچیرمغه
kaçırmıyor,fo2exu3yrmyywr,قاچیرمییور
kaçırmış,fo2exu3yrmso3,قاچیرمش
kaçırsınlar,fo2exu3yrsybo1lr,قاچیرسینلر
kaçırt,fo2exu3yrbo2,قاچیرت
kaçırtmak,fo2exu3bu2rbo2mfo2,قاچيرتمق
kaçırtmak,fo2exu3yrbo2mfo2,قاچیرتمق
kaçırtmalarıdır,fo2exu3yrbo2melrydr,قاچیرتمالریدر
kaçırtmamak,fo2exu3yrbo2memfo2,قاچیرتمامق
kaçırıcı,fo2exu3yryxu1y,قاچیریجی
kaçırıcısına,fo2exu3yryxu1ysbo1h,قاچیریجیسنه
kaçırıl,fo2exu3ryl,قاچریل
kaçırılmak,fo2exu3rbu2lmfo2,قاچريلمق
kaçırılmak,fo2exu3rylmfo2,قاچریلمق
kaçırılmamasını,fo2exu3yrlmh||mesbo1y,قاچیرلمه‌ماسنی
kaçırılmaz,fo2exu3yrlmero1,قاچیرلماز
kaçırıp,fo2exu3yrwbu1,قاچیروب
kaçırır,fo2exu3yrr,قاچیرر
kaçırırsak,fo2exu3yrrsh||fo2,قاچیررسه‌ق
kaçırırsın,fo2exu3yryrsko3,قاچیریرسڭ
kaçıyor,fo2exu3yywr,قاچییور
kaçıyordu,fo2exu3yywrdy,قاچییوردی
kaçıyorlar,fo2exu3yywrlr,قاچییورلر
kaçıyorsun,fo2exu3yywrsko3,قاچییورسڭ
kaçıyorum,fo2exu3yywrm,قاچییورم
kaçıyoruz,fo2exu3yywrro1,قاچییورز
kaçış,fo2exu3bu2so3,قاچيش
kaçış,fo2exu3so3,قاچش
kaçış,fo2exu3yso3,قاچیش
kaçışmak,fo2exu3bu2so3mfo2,قاچيشمق
kaçışmak,fo2exu3yso3mfo2,قاچیشمق
kağid,keao1d,کاغد
kağnı,fo2eao1bo1y,قاغنی
kağnıya,keko7ly||yh,کاگلی‌یه
kağıd,keao1d,کاغد
kağıt destesi,keao1d dsbo2h sy,کاغد دسته سی
kağıt helvası,keao1d xlwesy,کاغد حلواسی
kağıt kalem makulesi şeyler,keao1d fo2lm mfo2wlh sy so3ylr,کاغد قلم مقوله سی شیلر
kağıt üzerinde güzel okunmak,keao1d ewro1rbo1dh kwro1l ewfo2wbo1mfo2,کاغد اوزرنده کوزل اوقونمق
kağıt,keao1d,کاغد
kağıthelvası,keao1dxlwesy,کاغدحلواسی
kağıtlar,keao1dlr,کاغدلر
kağıtçı,keao1d xu1y,کاغد جی
kağıtçı,keao1dxu1y,کاغدجی
kağızman,fo2eao1yro1mebo1,قاغیزمان
kağşa,fo2eao1so3e,قاغشا
kağşamak,fo2eao1so3emfo2,قاغشامق
kaş çatmak,fo2eso3 xu3ebo2mfo2,قاش چاتمق
kaş çatmak,fo2exu3 xu3ebo2mfo2,قاچ چاتمق
kaş çatması,fo2eso3 xu3ebo2msy,قاش چاتمسی
kaş,fo2es,قاس
kaş,fo2eso3,قاش
kaş,keso3,کاش
kaşane,keso3ebo1h||,کاشانه‌
kaşanmak,fo2so3ebo1mfo2,قشانمق
kaşağı,fo2eso3eao1y,قاشاغی
kaşağıla,fo2eso3eao1yle,قاشاغیلا
kaşağılamak,fo2eso3eao1bu2lemfo2,قاشاغيلامق
kaşağılamak,fo2eso3eao1ylemfo2,قاشاغیلامق
kaşi,keso3y,کاشی
kaşif,keso3fo1,کاشف
kaşif,ko4eso3u4fo1o0,کَاشِفْ
kaşi̇,keso3y,کاشی
kaşi̇f,keso3fo1,کاشف
kaşi̇f,ko4eso3u4fo1o0,کَاشِفْ
kaşki,keso3ky,کاشکی
kaşki̇,keso3ky,کاشکی
kaşlar,fo2eso3lr,قاشلر
kaşr,fo2so3r,قشر
kaşık,fo2eso3fo2,قاشق
kaşımak,fo2eso3bu2mfo2,قاشيمق
kaşımak,fo2eso3ymfo2,قاشیمق
kaşınmak,fo2eso3bo1mfo2,قاشنمق
kaşığı,fo2eso3ao1y,قاشغی
ka’b,kabu1,کعب
ka’r,fo2ar,قعر
ke'enlemyekün,keo5bo1 lm ykbo1,کأن لم یکن
ke's,keo5s,کأس
ke,kh,که
ke-l,ko4el,کَال
kebab etmek,kbu1ebu1 e,کباب ا
kebab şişi,kbu1ebu1 so3yso3y,کباب شیشی
kebab,kbu1ebu1,کباب
kebabcı,kbu1ebu1xu1y,کبابجی
kebad,kbu1ed,کباد
kebair,kbu1ebo5r,کبائر
kebair,kbu1eyo5r,کبائر
kebair-i,kbu1eyo5ru4,کبائرِ
kebairde,kbu1eyo5rdh,کبائرده
kebairdeki,kbu1eyo5rdh||ky,کبائرده‌کی
kebairden,kbu1eyo5rdbo1,کبائردن
kebairdir,kbu1eyo5rdr,کبائردر
kebaire,kbu1eyo5rh,کبائره
kebairi,kbu1eyo5ry,کبائری
kebairle,kbu1eyo5rlh,کبائرله
kebairleri,kbu1eyo5rlry,کبائرلری
kebai̇r,kbu1ebo5r,کبائر
keban,kbu1ebo1,کبان
kebap,kbu1ebu1,کباب
kebaptan,kbu1ebu1dbo1,کبابدن
kebe,kbu1h,کبه
kebe,kbu1h||,کبه‌
kebed,kbu1d,کبد
kebir'den,kbu1yrdbo1,کبیردن
kebir'e,kbu1yrh,کبیره
kebir'i,kbu1yry,کبیری
kebir'in,kbu1yrko3,کبیرڭ
kebir'le,kbu1yrlh,کبیرله
kebir,kbu1bu2r,کبير
kebir,kbu1yr,کبیر
kebir,ko4bu1yro0,کَبیرْ
kebir-i,kbu1yru4,کبیرِ
kebirde,kbu1yrdh,کبیرده
kebirdeki,kbu1yrdh||ky,کبیرده‌کی
kebirden,kbu1yrdbo1,کبیردن
kebire,kbu1yrh,کبیره
kebire,kbu1yrh||,کبیره‌
kebireden,kbu1yrh||dbo1,کبیره‌دن
kebireleri,kbu1yrh||lry,کبیره‌لری
kebireyi,kbu1yrh||yy,کبیره‌یی
kebiri,kbu1yry,کبیری
kebirin,kbu1yrko3,کبیرڭ
kebirinde,kbu1yrbo1dh,کبیرنده
kebirindeki,kbu1yrbo1dh||ky,کبیرنده‌کی
kebirinden,kbu1yrbo1dbo1,کبیرندن
kebirine,kbu1yrybo1h,کبیرینه
kebirini,kbu1yrybo1y,کبیرینی
kebirinin,kbu1yrybo1ko3,کبیرینڭ
kebise,kbu1bu2sh,کبيسه
kebise,kbu1ysh||,کبیسه‌
kebi̇r,kbu1yr,کبیر
kebi̇r,ko4bu1yro0,کَبیرْ
kebud,kbu1wd,کبود
kebuter,kbu1wbo2r,کبوتر
kebuter,kbu1wd,کبود
kebâb etmek,kbu1ebu1 e,کباب ا
kebâb şişi,kbu1ebu1 so3bu2so3y,کباب شيشی
kebâd,kbu1ed,کباد
kebâir,kbu1ebo5r,کبائر
kebâirdir,kbu1eyo5rdr,کبائردر
kebâiri,kbu1eyo5ry,کبائری
kebîr'in,kbu1yrko3,کبیرڭ
kebîr,kbu1bu2r,کبير
kebîr,kbu1yr,کبیر
kebîr,ko4bu1bu2ro0,کَبيرْ
kebîr-i,kbu1yru4,کبیرِ
kebîre,kbu1bu2rh,کبيره
kebîrin,kbu1yrko3,کبیرڭ
kebîrinde,kbu1yrbo1dh,کبیرنده
kebîrine,kbu1yrybo1h,کبیرینه
kebîrinin,kbu1yrybo1ko3,کبیرینڭ
kebîse,kbu1bu2sh,کبيسه
kebûd,kbu1wd,کبود
kebûter,kbu1wbo2r,کبوتر
kebş,kbu1so3,کبش
kec,kxu1,کج
kecbin,kxu1bu1ybo1,کجبین
kecbi̇n,kxu1bu1ybo1,کجبین
kecbîn,kxu1bu1bu2bo1,کجبين
kedd,kd,کد
keder etmek,kdre,کدرا
keder vermek,kdrwbu2rmk,کدرويرمک
keder vermek,kdrwyrmk,کدرویرمک
keder,kdr,کدر
kedere boğmak,kdrh bu1wao1mfo2,کدره بوغمق
kedere,kdrh,کدره
kederi,kdry,کدری
kederim,kdrm,کدرم
kederinde,kdrbo1dh,کدرنده
kederinden,kdrbo1dbo1,کدرندن
kederle,kdrlh,کدرله
kederlen,kdrlbo1,کدرلن
kederlenme,kdrlbo1mh,کدرلنمه
kederlenmek,kdrlbo1mk,کدرلنمک
kederlenmesin,kdrlbo1mh||sybo1,کدرلنمه‌سین
kederlenmeyiniz,kdrlbo1mh||yko3ro1,کدرلنمه‌یڭز
kederler,kdrlr,کدرلر
kederlerden,kdrlrdbo1,کدرلردن
kederlere,kdrlrh,کدرلره
kederleri,kdrlry,کدرلری
kederlerime,kdrlrymh,کدرلریمه
kederlerimizi,kdrlrymro1y,کدرلریمزی
kederli,kdrlw,کدرلو
kederli,kdrly,کدرلی
kederlisi,kdrlysy,کدرلیسی
kedernak,kdrbo1ek,کدرناک
kedernâk,kdrbo1ek,کدرناک
kedersiz,kdrsro1,کدرسز
kedhüda,kdxo1de,کدخدا
kedi yavrusu,kdy bu2ewrbu2sy,کدی ياوريسی
kedi yavrusu,kdy yewrysy,کدی یاوریسی
kedi,kdy,کدی
kedibalığı,kdy bu1elbu2ao1y,کدی باليغی
kedibalığı,kdy bu1elyao1y,کدی بالیغی
kediler,kdylr,کدیلر
kedilerden,kdylrdbo1,کدیلردن
kedilere,kdylrh,کدیلره
kedileri,kdylry,کدیلری
kedilerin,kdylrko3,کدیلرڭ
kedinin,kdybo1ko3,کدینڭ
kediotu,kdy ewbo2y,کدی اوتی
kedisine,kdysbo1h,کدیسنه
kedisinin,kdysbo1ko3,کدیسنڭ
kediyi,kdy||yy,کدی‌یی
kedu,kdw,کدو
keduret,kdwrbo2,کدورت
kedû,kdw,کدو
kedûret,kdwrbo2,کدورت
keenlemyekün,keo5bo1 lm bu2kbo1,کأن لم يکن
keenlemyekün,keo5bo1 lm ykbo1,کأن لم یکن
keennehu,kebo1o8h,کانّه
kef,k,ک
kef,kfo1,کف
kefaf-i nefs etmek,kfo1efo1 bo1fo1s e,کفاف نفس ا
kefaf-i nefs,kfo1efo1 bo1fo1s,کفاف نفس
kefaf-ı nefs etmek,kfo1efo1 bo1fo1s e,کفاف نفس ا
kefaf-ı nefs,kfo1efo1 bo1fo1s,کفاف نفس
kefal,kfo1el,کفال
kefalet tahtında satılan,kfo1elbo2 bo2hbo2bo1dh zebo2lebo1,کفالت تهتنده صاتلان
kefalet,kfo1elbo2,کفالت
kefalet-i,kfo1elbo2u4,کفالتِ
kefaletle,kfo1elbo2lh,کفالتله
kefaletname,kfo1elbo2bo1emh||,کفالتنامه‌
kefaret etmek,kfo1erbo2 e,کفارت ا
kefaret,kfo1erbo2,کفارت
kefe,kfo1h,کفه
kefe,kfo1h||,کفه‌
kefe-i mizan,ko4fo1o4u4 mu4yro1o4ebo1o0,کَفَِ مِیزَانْ
kefe-i mîzân,ko4fo1o4u4 mu4bu2ro1o4ebo1o0,کَفَِ مِيزَانْ
kefe-i,kfo1hu4,کفهِ
kefe-i̇ mi̇zan,ko4fo1o4u4 mu4yro1o4ebo1o0,کَفَِ مِیزَانْ
kefede,kfo1h||dh,کفه‌ده
kefel,kfo1l,کفل
kefele,kfo1h||l,کفه‌ل
kefelemek,kfo1h||lmk,کفه‌لمک
kefen,kfo1bo1,کفن
kefenci,kfo1bo1xu1y,کفنجی
kefene,ko4fo1bo1h,کَفنه
kefeni,kfo1bo1y,کفنی
kefenime,kfo1bo1mh,کفنمه
kefenimi,kfo1bo1my,کفنمی
kefenini,kfo1bo1bo1y,کفننی
kefenle,kfo1bo1l,کفنل
kefenlemek,kfo1bo1lmk,کفنلمک
kefenleri,kfo1bo1lry,کفنلری
kefenli,kfo1bo1ly,کفنلی
kefere,kfo1rh,کفره
kefere,kfo1rh||,کفره‌
kefere,ko4fo1o4ro4h,کَفَرَه
kefesi,kfo1h||sy,کفه‌سی
kefesinde,kfo1h||sbo1dh,کفه‌سنده
kefesine,kfo1h||sbo1h,کفه‌سنه
kefesini,kfo1h||sbo1y,کفه‌سنی
kefeteyn-i havf u reca,ko4fo1o4bo2o4bu2o0bo1u4 xo1o4wo0fo1o9 w ro4xu1o4e,کَفَتَيْنِ خَوْفُ و رَجَا
kefeteyn-i havf u reca,ko4fo1o4bo2o4yo0bo1u4 xo1o4wo0fo1o9 w ro4xu1o4e,کَفَتَیْنِ خَوْفُ و رَجَا
kefeteyn-i,kfo1bo2ybo1u4,کفتینِ
kefeteyn-i̇ havf u reca,ko4fo1o4bo2o4yo0bo1u4 xo1o4wo0fo1o9 w ro4xu1o4e,کَفَتَیْنِ خَوْفُ و رَجَا
keff,kfo1,کف
keff-i yed etmek,kfo1 bu2de,کف يدا
keff-i yed etmek,kfo1 yde,کف یدا
keffaret,kfo1o8erbo2,کفّارت
keffaret,ko4fo1o4o8ero4bo2o0,کَفَّارَتْ
keffaret-i,kfo1o8erho2u4,کفّارةِ
keffaret-üz,kfo1o8erbo2 el,کفّارت ال
keffareten,kfo1o8erho2o44,کفّارةً
keffareti,kfo1o8erbo2y,کفّارتی
keffaretli,kfo1o8erbo2ly,کفّارتلی
keffarette,kfo1o8erbo2dh,کفّارتده
keffarettir,kfo1o8erbo2dr,کفّارتدر
keffe,kfo1h,کفه
keffe,kfo1h||,کفه‌
keffâret,ko4fo1o4o8ero4bo2o0,کَفَّارَتْ
kefgir,kfo1ko7yr,کفگیر
kefgi̇r,kfo1ko7yr,کفگیر
kefgîr,kfo1ko7bu2r,کفگير
kefil göstermek,kfo1yl kwsbo2rmk,کفیل کوسترمک
kefil istemek,kfo1yl esbo2mk,کفیل استمک
kefil olmak,kfo1yl ew,کفیل او
kefil,kfo1bu2l,کفيل
kefil,kfo1yl,کفیل
kefil-i,kfo1ylu4,کفیلِ
kefili,kfo1yly,کفیلی
kefillik,kfo1bu2llk,کفيللک
kefillik,kfo1yllk,کفیللک
kefin,kfo1bo1,کفن
kefin,kfo1bu2bo1,کفين
kefin,kfo1ybo1,کفین
kefi̇l,kfo1yl,کفیل
kefne,ko4fo1o0bo1o4h,کَفْنَه
keftar,kfo1bo2er,کفتار
kefter,kfo1bo2r,کفتر
keftâr,kfo1bo2er,کفتار
kefâf-i nefs etmek,kfo1efo1 bo1fo1s e,کفاف نفس ا
kefâf-i nefs,kfo1efo1 bo1fo1s,کفاف نفس
kefâf-ı nefs etmek,kfo1efo1 bo1fo1s e,کفاف نفس ا
kefâf-ı nefs,kfo1efo1 bo1fo1s,کفاف نفس
kefâlet tahtında satılan,kfo1elbo2 bo2hbo2bo1dh zebo2lebo1,کفالت تهتنده صاتلان
kefâlet,kfo1elbo2,کفالت
kefâletnâme,kfo1elbo2bo1emh,کفالتنامه
kefâret etmek,kfo1erbo2 e,کفارت ا
kefâret,kfo1erbo2,کفارت
kefçe,kfo1xu1h,کفجه
kefçe,kfo1xu1h||,کفجه‌
kefçe,kfo1xu3h,کفچه
kefçe,kfo1xu3h||,کفچه‌
kefîl göstermek,kfo1bu2l kwsbo2rmk,کفيل کوسترمک
kefîl istemek,kfo1bu2l esbo2mk,کفيل استمک
kefîl olmak,kfo1bu2l ew,کفيل او
kefîl,kfo1bu2l,کفيل
kefş,kfo1so3,کفش
kehanet,khebo1bo2,کهانت
kehanetfüruşlar,khebo1bo2||fo1rwso3lr,کهانت‌فروشلر
kehene,khbo1h,کهنه
kehene,khbo1h||,کهنه‌
kehf'de,khfo1dh,کهفده
kehf'in,khfo1ko3,کهفڭ
kehf,khfo1,کهف
kehf-misal,khfo1||mbo3el,کهف‌مثال
kehhal,kxel,کحال
kehhâl,kxel,کحال
kehkeşan'daki,khkso3ebo1dh||ky,کهکشانده‌کی
kehkeşan'dan,khkso3ebo1dbo1,کهکشاندن
kehkeşan'ın,khkso3ebo1ko3,کهکشانڭ
kehkeşan,khkso3ebo1,کهکشان
kehkeşan,ko4ho0ko4so3o4ebo1o0,کَهْکَشَانْ
kehkeşandır,khkso3ebo1dr,کهکشاندر
kehkeşanın,khkso3ebo1ko3,کهکشانڭ
kehkeşi,khkso3y,کهکشی
kehkeşân,ko4ho0ko4so3o4ebo1o0,کَهْکَشَانْ
kehle pire makulesi,khlh bu3yrh mfo2wlh sy,کهله پیره مقوله سی
